branch_id_1	branch_id_2	branch_id_3	branch_id_4	branch_id_5	branch_id_6	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
21	25	48	49	80	120	0.3231	10	3	3	3	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	33889.7767	125.6560	35379583.2160	1101.5796	102.3773	1959750.3771	96731.0059	170.3296	53461610.9906	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	268.9604	-0.0034	0.0000	18.5426	5.5622	13.6142	1.9640	6.9784	0.0095	2.5663	0.0550	0.0051	0.0499	2.5208	0.0044	2.5164	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
21	25	48	68	77	80	0.2424	7	4	4	3	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	139090.3464	0.0000	88082541.8012	251.6100	0.0000	inf	260710.1846	0.0000	90355627.9638	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0071	0.0000	18.5426	5.5622	13.6142	1.9640	6.9784	0.0000	2.9750	0.0025	0.0000	0.0025	2.9725	0.0000	2.9725	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
21	25	48	68	77	120	0.2424	8	4	4	3	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	615428.0211	2356.9000	375664731.8741	4386.9962	2654.8242	inf	1214423.8369	2063.9568	386253473.8142	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	260.5444	-0.0039	0.0000	18.5426	5.5622	13.6142	1.9640	6.9784	0.0104	2.7090	0.0096	0.0058	0.0038	2.7098	0.0046	2.7052	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
21	25	48	68	80	120	0.2075	6	3	4	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	180776.2373	692.5049	121884714.8425	1524.1325	930.5142	inf	308072.1410	523.0798	124789430.7665	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	260.4331	-0.0039	0.0000	18.5426	5.5622	13.6142	1.9640	6.9784	0.0104	2.7098	0.0095	0.0058	0.0037	2.7107	0.0046	2.7061	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
21	25	48	77	80	120	0.2424	8	4	4	3	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	209983.9030	804.4020	128544860.3048	1779.0493	1088.1916	inf	356057.8793	604.7735	131064540.5690	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	260.4690	-0.0039	0.0000	18.5426	5.5622	13.6142	1.9640	6.9784	0.0104	2.7094	0.0095	0.0058	0.0037	2.7103	0.0046	2.7057	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
21	25	49	68	77	80	0.3856	12	3	4	3	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	35496.1944	0.0000	40623345.8994	838.0222	0.0000	1902828.4421	134939.6384	0.0000	63732911.4570	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0067	0.0000	18.5426	5.5622	16.9428	1.9640	5.3496	0.0000	2.8019	0.0491	0.0000	0.0491	2.7528	0.0000	2.7528	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
21	25	49	68	77	120	0.3856	12	3	4	3	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	162215.6244	601.5284	170139636.4622	4598.5342	429.4573	9086943.1964	635217.9983	1118.9236	261637721.8088	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	268.9288	-0.0034	0.0000	18.5426	5.5622	16.9428	1.9640	5.3496	0.0095	2.5676	0.0548	0.0051	0.0497	2.5224	0.0044	2.5179	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
21	25	49	68	80	120	0.3340	10	2	4	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	49234.6556	182.6392	54416675.1724	1495.4735	140.0311	2975147.3189	160022.3110	281.6660	82510963.6034	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	268.8165	-0.0034	0.0000	18.5426	5.5622	16.9428	1.9640	5.3496	0.0096	2.5682	0.0547	0.0051	0.0496	2.5231	0.0044	2.5186	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
21	25	49	77	80	120	0.3856	12	3	4	3	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	53268.7687	197.5796	58226547.1657	1579.1029	147.8492	3107949.5259	183516.7868	323.0902	89462839.9122	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	268.8525	-0.0034	0.0000	18.5426	5.5622	16.9428	1.9640	5.3496	0.0096	2.5679	0.0547	0.0051	0.0496	2.5227	0.0044	2.5183	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
21	25	68	77	80	120	0.2424	8	3	5	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	319873.0103	1226.0178	197643690.6643	2257.3059	1435.2466	inf	609373.3519	1034.7564	203302280.5680	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	260.3254	-0.0039	0.0000	18.5426	5.5622	8.5887	1.9640	6.2451	0.0104	2.7116	0.0092	0.0058	0.0033	2.7128	0.0046	2.7082	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
21	48	49	68	77	80	0.3856	12	3	4	3	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	14492.1308	0.0000	17740206.2883	337.5626	0.0000	828490.9850	57668.4829	0.0000	27914150.3563	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0067	0.0000	18.5426	13.6142	16.9428	6.9784	5.3496	0.0000	2.8056	0.0492	0.0000	0.0492	2.7564	0.0000	2.7564	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0002	0.0002	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
21	48	49	68	77	120	0.3856	12	3	4	3	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	65691.4193	243.8524	75176975.4643	1833.8117	171.3792	3955957.2958	271669.1391	478.0663	116734409.6107	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	268.6248	-0.0034	0.0000	18.5426	13.6142	16.9428	6.9784	5.3496	0.0096	2.5705	0.0550	0.0051	0.0498	2.5251	0.0044	2.5206	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
21	48	49	68	80	120	0.3340	10	2	4	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	20069.6710	74.5286	24006034.3248	599.5545	56.1793	1295507.1502	68232.7845	119.9846	36704051.3343	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	268.5125	-0.0034	0.0000	18.5426	13.6142	16.9428	6.9784	5.3496	0.0096	2.5711	0.0549	0.0051	0.0498	2.5258	0.0044	2.5214	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
21	48	49	77	80	120	0.3856	12	3	4	3	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	22102.1812	82.0672	25753642.2510	638.9721	59.8678	1354703.2613	81839.3396	143.9536	39949665.8463	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	268.5485	-0.0034	0.0000	18.5426	13.6142	16.9428	6.9784	5.3496	0.0096	2.5707	0.0549	0.0051	0.0497	2.5254	0.0044	2.5210	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
21	48	68	77	80	120	0.2424	8	3	5	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	121414.2322	465.8004	86312388.7605	778.9652	487.1135	inf	260106.5724	441.2269	88690725.4111	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	260.0230	-0.0039	0.0000	18.5426	13.6142	8.5887	6.9784	6.2451	0.0104	2.7148	0.0094	0.0058	0.0035	2.7159	0.0046	2.7113	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
21	49	68	77	80	120	0.3856	12	2	5	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	24006.4099	89.1631	39461541.7604	620.9802	58.6154	2046406.3865	128473.7708	225.8734	61481291.5552	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	268.4047	-0.0034	0.0000	18.5426	16.9428	8.5887	5.3496	6.2451	0.0096	2.5727	0.0546	0.0052	0.0494	2.5277	0.0044	2.5233	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
25	48	49	68	77	80	0.3856	12	3	3	4	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	67323.4402	0.0000	55870047.1652	1699.8267	0.0000	2595607.0233	205723.8883	0.0000	86979697.8176	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0067	0.0000	5.5622	13.6142	16.9428	6.9784	5.3496	0.0000	2.8055	0.0481	0.0000	0.0481	2.7575	0.0000	2.7575	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
25	48	49	68	77	120	0.3856	12	3	3	4	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	288050.0362	1069.0642	233578530.6708	8488.9123	809.2785	12367336.1082	965525.3645	1699.9298	356823661.6547	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	268.7727	-0.0034	0.0000	5.5622	13.6142	16.9428	6.9784	5.3496	0.0096	2.5706	0.0538	0.0051	0.0487	2.5264	0.0044	2.5219	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
25	48	49	68	80	120	0.3340	10	2	3	3	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	90690.7058	336.7201	75007952.2268	2998.6985	286.6510	4102102.7488	239912.5122	422.0458	112473980.8514	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	268.6604	-0.0034	0.0000	5.5622	13.6142	16.9428	6.9784	5.3496	0.0096	2.5712	0.0537	0.0051	0.0486	2.5271	0.0044	2.5226	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
25	48	49	77	80	120	0.3856	12	3	3	4	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	98892.7656	367.1306	80586129.5761	3102.8129	296.5775	4273202.2443	287854.4936	506.5431	122857240.6901	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	268.6965	-0.0034	0.0000	5.5622	13.6142	16.9428	6.9784	5.3496	0.0096	2.5709	0.0537	0.0051	0.0486	2.5267	0.0044	2.5223	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
25	48	68	77	80	120	0.1638	8	3	4	3	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	511478.7969	1962.1872	265737281.5537	3608.1398	2611.4163	inf	878715.1125	1491.2759	272562774.7147	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	260.1684	-0.0039	-0.0000	5.5622	13.6142	8.5887	6.9784	6.2451	0.0104	2.7149	0.0081	0.0058	0.0022	2.7173	0.0046	2.7127	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
25	49	68	77	80	120	0.3856	12	2	4	3	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	144042.0101	534.9948	123754441.4699	4193.4885	403.9020	6486801.9770	487470.7786	857.5636	189154009.8307	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	268.5526	-0.0034	0.0000	5.5622	16.9428	8.5887	5.3496	6.2451	0.0096	2.5728	0.0534	0.0051	0.0483	2.5290	0.0044	2.5245	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
48	49	68	77	80	120	0.3856	12	2	4	3	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	57468.4334	213.6636	54726929.3508	1632.6928	157.3471	2832621.9118	208317.2587	366.1077	84346896.1935	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	268.2486	-0.0034	0.0000	13.6142	16.9428	8.5887	5.3496	6.2451	0.0096	2.5757	0.0536	0.0052	0.0484	2.5317	0.0044	2.5273	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
