branch_id_1	branch_id_2	branch_id_3	branch_id_4	branch_id_5	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
12	21	49	80	120	0.3231	8	1	3	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	787.3574	2.9247	737550.7923	22.2589	2.0671	37030.4556	3204.9389	5.6407	1184411.0884	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	268.4939	-0.0044	0.0000	14.9615	18.5426	16.9428	16.0345	5.3496	0.0096	2.5710	0.0554	0.0051	0.0503	2.5251	0.0044	2.5207	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0033	0.0033	0.0000	0.0025	0.0025	0.0000	0.0008	0.0008	0.0000	0.0004	0.0004	0.0000	0.0003	0.0003	0.0000	0.0001	0.0000	0.0000	
12	21	68	77	80	0.2865	12	2	4	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	3877.5377	0.0000	2004522.9663	6.4163	0.0000	10584.5626	9363.4472	0.0000	2453321.8239	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0059	0.0000	14.9615	18.5426	8.5887	16.0345	6.2451	0.0000	2.9818	0.0029	0.0000	0.0029	2.9789	0.0000	2.9789	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0008	0.0008	0.0000	0.0005	0.0005	0.0000	0.0003	0.0003	0.0000	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
12	21	68	77	120	0.2865	12	2	4	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	17371.3403	66.6734	8420656.3403	106.2575	62.0823	67548.2669	43325.8257	73.5995	10396379.6600	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	260.0803	-0.0050	0.0000	14.9615	18.5426	8.5887	16.0345	6.2451	0.0104	2.7144	0.0100	0.0058	0.0042	2.7148	0.0046	2.7102	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0002	0.0002	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
12	21	68	80	120	0.2350	10	1	4	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	5134.0433	19.7112	2635390.8960	34.0936	20.0896	22073.5426	11341.8661	19.2494	3207626.3635	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	259.9691	-0.0050	0.0000	14.9615	18.5426	8.5887	16.0345	6.2451	0.0104	2.7151	0.0099	0.0059	0.0041	2.7156	0.0046	2.7110	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0005	0.0005	0.0000	0.0003	0.0003	0.0000	0.0002	0.0002	0.0000	0.0002	0.0002	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	
12	21	77	80	120	0.2865	12	2	4	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	5735.0488	22.0175	2821386.6272	38.7646	22.8836	23870.1973	12374.0050	21.0051	3423053.2186	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	260.0049	-0.0050	0.0000	14.9615	18.5426	8.2422	16.0345	1.2899	0.0104	2.7147	0.0099	0.0058	0.0041	2.7152	0.0046	2.7106	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0005	0.0005	0.0000	0.0003	0.0003	0.0000	0.0002	0.0002	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	
12	25	48	49	68	0.3340	10	2	1	4	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	5390.0585	0.0000	3400467.7300	133.2335	0.0000	145286.1520	18096.8448	0.0000	5655431.9745	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0056	0.0000	14.9615	5.5622	13.6142	1.9640	6.9784	0.0000	2.8030	0.0490	0.0000	0.0490	2.7540	0.0000	2.7540	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0005	0.0005	0.0000	0.0004	0.0004	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
12	25	48	49	77	0.3856	12	3	1	5	0	0	0	0	0	N	N	Y	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	5542.5237	0.0000	3855420.0152	134.1248	0.0000	151778.1021	19614.8656	0.0000	6813518.9502	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0056	0.0000	14.9615	5.5622	13.6142	1.9640	6.9784	0.0000	2.8025	0.0490	0.0000	0.0490	2.7536	0.0000	2.7536	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0005	0.0005	0.0000	0.0004	0.0004	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
12	25	48	49	80	0.2967	10	2	1	4	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	1773.9334	0.0000	1181499.7068	45.6153	0.0000	53299.5052	5420.1409	0.0000	1892883.9897	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0056	0.0000	14.9615	5.5622	13.6142	1.9640	6.9784	0.0000	2.8034	0.0489	0.0000	0.0489	2.7545	0.0000	2.7545	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0016	0.0016	0.0000	0.0011	0.0011	0.0000	0.0005	0.0005	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
12	25	48	49	120	0.2967	10	2	1	4	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	7698.1790	28.5729	4706364.6427	236.3679	22.1635	243731.7133	24344.1370	42.9060	7354440.0827	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	268.8620	-0.0044	0.0000	14.9615	5.5622	13.6142	1.9640	6.9784	0.0096	2.5689	0.0547	0.0051	0.0495	2.5238	0.0044	2.5193	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0003	0.0003	0.0000	0.0002	0.0002	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
12	25	48	68	77	0.2865	12	3	2	4	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	34190.7102	0.0000	12204664.8884	51.2257	0.0000	44542.0812	63354.9589	0.0000	15040902.6883	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0059	0.0000	14.9615	5.5622	13.6142	1.9640	6.9784	0.0000	2.9784	0.0021	0.0000	0.0021	2.9763	0.0000	2.9763	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
12	25	48	68	80	0.2517	10	2	2	3	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	10654.5605	0.0000	3828599.5361	17.9590	0.0000	15086.7012	17552.3977	0.0000	4600140.4292	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0059	0.0000	14.9615	5.5622	13.6142	1.9640	6.9784	0.0000	2.9794	0.0020	0.0000	0.0020	2.9774	0.0000	2.9774	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0003	0.0003	0.0000	0.0001	0.0001	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
12	25	48	68	120	0.2517	10	2	2	3	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	40688.5366	156.0906	16026179.9794	289.3543	185.5911	112209.1517	76440.6963	129.9043	19330632.0431	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	260.3335	-0.0050	0.0000	14.9615	5.5622	13.6142	1.9640	6.9784	0.0104	2.7126	0.0091	0.0058	0.0033	2.7140	0.0046	2.7094	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
12	25	48	77	80	0.2865	12	3	2	4	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	11374.0144	0.0000	4147541.4221	18.7776	0.0000	16210.6359	18870.6864	0.0000	4981569.7221	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0059	0.0000	14.9615	5.5622	13.6142	1.9640	6.9784	0.0000	2.9789	0.0020	0.0000	0.0020	2.9769	0.0000	2.9769	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0003	0.0003	0.0000	0.0001	0.0001	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
12	25	48	77	120	0.2865	12	3	2	4	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	48715.9545	186.9124	17277883.6643	366.4622	235.5557	121322.0048	87138.5921	148.1359	20802699.1352	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	260.3694	-0.0050	0.0000	14.9615	5.5622	13.6142	1.9640	6.9784	0.0104	2.7122	0.0091	0.0058	0.0032	2.7136	0.0046	2.7090	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
12	25	48	80	120	0.2517	10	2	2	3	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	14259.1591	54.7223	5415817.9457	124.1170	80.5229	40695.7792	22904.3859	38.9028	6404103.1634	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	260.2581	-0.0050	0.0000	14.9615	5.5622	13.6142	1.9640	6.9784	0.0104	2.7130	0.0090	0.0058	0.0032	2.7144	0.0046	2.7098	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0002	0.0002	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
12	25	49	68	77	0.3856	12	2	2	4	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	8588.3643	0.0000	6102213.9748	201.0347	0.0000	241777.5856	32630.0735	0.0000	10669395.1110	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0056	0.0000	14.9615	5.5622	16.9428	1.9640	5.3496	0.0000	2.8050	0.0487	0.0000	0.0487	2.7563	0.0000	2.7563	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0003	0.0003	0.0000	0.0002	0.0002	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
12	25	49	68	80	0.3340	10	1	2	3	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	2720.5248	0.0000	1830152.4027	66.6662	0.0000	79186.8696	9115.4650	0.0000	2998685.2602	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0056	0.0000	14.9615	5.5622	16.9428	1.9640	5.3496	0.0000	2.8059	0.0486	0.0000	0.0486	2.7573	0.0000	2.7573	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0010	0.0010	0.0000	0.0007	0.0007	0.0000	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
12	25	49	68	120	0.3340	10	1	2	3	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	11901.2552	44.1964	7314782.3872	352.6806	33.3215	372460.1694	40306.2694	71.0156	11499699.1399	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	268.7181	-0.0044	0.0000	14.9615	5.5622	16.9428	1.9640	5.3496	0.0096	2.5708	0.0544	0.0051	0.0492	2.5260	0.0044	2.5216	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0002	0.0002	0.0000	0.0002	0.0002	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
12	25	49	77	80	0.3856	12	2	2	4	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	2791.2559	0.0000	2077057.5109	67.4331	0.0000	83011.8836	9681.3045	0.0000	3601195.0735	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0056	0.0000	14.9615	5.5622	16.9428	1.9640	5.3496	0.0000	2.8054	0.0486	0.0000	0.0486	2.7568	0.0000	2.7568	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0010	0.0010	0.0000	0.0007	0.0007	0.0000	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
12	25	49	77	120	0.3856	12	2	2	4	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	12493.1013	46.3832	8213549.4393	362.0355	34.2016	391240.2307	44771.3120	78.8764	13470639.4237	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	268.7541	-0.0044	0.0000	14.9615	5.5622	16.9428	1.9640	5.3496	0.0096	2.5705	0.0543	0.0051	0.0492	2.5257	0.0044	2.5212	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0002	0.0002	0.0000	0.0002	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
12	25	49	80	120	0.2967	9	1	2	3	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	3842.5008	14.2725	2474740.5143	118.1473	11.1907	132578.4606	11899.3332	20.9548	3773306.0558	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	268.6418	-0.0044	0.0000	14.9615	5.5622	16.9428	1.9640	5.3496	0.0096	2.5711	0.0543	0.0051	0.0491	2.5264	0.0044	2.5220	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0007	0.0007	0.0000	0.0005	0.0005	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
12	25	68	77	80	0.2865	12	2	3	3	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	17609.0170	0.0000	6438477.8423	21.0566	0.0000	18878.8458	31884.0415	0.0000	7873572.9625	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0059	0.0000	14.9615	5.5622	8.5887	1.9640	6.2451	0.0000	2.9816	0.0016	0.0000	0.0016	2.9800	0.0000	2.9800	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0002	0.0002	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
12	25	68	77	120	0.2865	12	2	3	3	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	76114.1692	292.2001	26791905.0194	503.3543	336.9479	151210.4304	147120.8097	250.0357	32990055.8638	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	260.2258	-0.0050	0.0000	14.9615	5.5622	8.5887	1.9640	6.2451	0.0104	2.7144	0.0087	0.0058	0.0029	2.7161	0.0046	2.7115	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
12	25	68	80	120	0.2517	10	1	3	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	22225.3748	85.3423	8398976.1798	166.5363	112.5502	50454.3792	38446.9868	65.2797	10137968.6214	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	260.1145	-0.0050	0.0000	14.9615	5.5622	8.5887	1.9640	6.2451	0.0104	2.7152	0.0087	0.0058	0.0028	2.7170	0.0046	2.7124	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
12	25	77	80	120	0.2865	12	2	3	3	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	25328.2415	97.2590	9027827.8513	195.9357	132.7138	54422.2987	42753.0090	72.6093	10873633.0409	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	260.1504	-0.0050	0.0000	14.9615	5.5622	8.2422	1.9640	1.2899	0.0104	2.7147	0.0086	0.0058	0.0028	2.7165	0.0046	2.7119	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
12	48	49	68	77	0.3856	12	2	2	4	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	3490.9546	0.0000	2610613.2089	80.5770	0.0000	100954.8083	13907.6179	0.0000	4661128.3637	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0056	-0.0000	14.9615	13.6142	16.9428	6.9784	5.3496	0.0000	2.8087	0.0488	0.0000	0.0488	2.7598	0.0000	2.7598	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0008	0.0008	0.0000	0.0006	0.0006	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
12	48	49	68	80	0.3340	10	1	2	3	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	1119.3106	0.0000	799564.9748	27.1079	0.0000	34441.3749	3879.9779	0.0000	1315742.8255	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0056	0.0000	14.9615	13.6142	16.9428	6.9784	5.3496	0.0000	2.8096	0.0488	0.0000	0.0488	2.7608	0.0000	2.7608	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0025	0.0025	0.0000	0.0018	0.0018	0.0000	0.0007	0.0007	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
12	48	49	68	120	0.3340	10	1	2	3	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	4757.1070	17.6828	3274227.2969	137.8439	13.0317	161540.7490	17163.3069	30.2058	5255813.2461	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	268.4141	-0.0045	0.0000	14.9615	13.6142	16.9428	6.9784	5.3496	0.0096	2.5737	0.0545	0.0052	0.0494	2.5288	0.0044	2.5243	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0005	0.0005	0.0000	0.0004	0.0004	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
12	48	49	77	80	0.3856	12	2	2	4	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	1153.2486	0.0000	912180.4307	27.3720	0.0000	36065.2446	4212.0992	0.0000	1597210.2304	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0056	0.0000	14.9615	13.6142	16.9428	6.9784	5.3496	0.0000	2.8091	0.0487	0.0000	0.0487	2.7604	0.0000	2.7604	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0024	0.0024	0.0000	0.0018	0.0018	0.0000	0.0007	0.0007	0.0000	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
12	48	49	77	120	0.3856	12	2	2	4	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	5105.7475	18.9748	3706336.4449	144.9587	13.7031	169554.7962	19486.2671	34.2924	6261187.4567	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	268.4501	-0.0045	0.0000	14.9615	13.6142	16.9428	6.9784	5.3496	0.0096	2.5733	0.0545	0.0052	0.0494	2.5284	0.0044	2.5240	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0005	0.0005	0.0000	0.0004	0.0004	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
12	48	49	80	120	0.2919	10	1	2	3	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	1582.4103	5.8837	1093769.1518	47.7088	4.5220	54756.0909	5146.0216	9.0524	1737390.9461	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	268.3378	-0.0045	0.0000	14.9615	13.6142	16.9428	6.9784	5.3496	0.0096	2.5740	0.0544	0.0052	0.0493	2.5291	0.0044	2.5247	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0016	0.0016	0.0000	0.0011	0.0011	0.0000	0.0005	0.0005	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	
12	48	68	77	80	0.2865	12	2	3	3	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	7017.2644	0.0000	2780237.0215	8.6201	0.0000	9140.4636	13532.0363	0.0000	3388527.7690	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0059	0.0000	14.9615	13.6142	8.5887	6.9784	6.2451	0.0000	2.9859	0.0018	0.0000	0.0018	2.9841	0.0000	2.9841	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0004	0.0004	0.0000	0.0002	0.0002	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
