branch_id_1	branch_id_2	branch_id_3	branch_id_4	branch_id_5	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
25	37	42	74	87	0.1646	15	3	3	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	6265.1033	0.6419	10233105.2837	223.0622	0.7634	3557420.3190	15408.5441	0.4577	10670275.6248	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	9765.5637	-0.0001	0.0000	11.1228	43.9911	17.0749	53.2043	21.5947	0.0002	2.0581	0.0441	0.0002	0.0440	2.0142	0.0001	2.0141	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0003	0.0003	0.0000	0.0002	0.0002	0.0000	0.0001	0.0001	0.0000	0.0002	0.0001	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	
25	37	42	74	92	0.1585	15	2	4	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	11967.2292	1.2354	4784245.2002	44.8520	3.5329	70336.7061	15891.9218	0.4772	5075398.2983	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	9709.9888	-0.0001	0.0000	11.1228	43.9911	17.0749	53.2043	21.5947	0.0003	2.9110	0.0027	0.0002	0.0025	2.9086	0.0001	2.9085	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0002	0.0002	0.0000	0.0001	0.0001	0.0000	0.0002	0.0002	0.0000	0.0003	0.0003	0.0000	0.0002	0.0002	0.0000	0.0002	0.0002	0.0000	
25	37	42	74	98	0.1585	15	2	4	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	15272.2546	1.5767	5948039.9171	59.2535	4.7357	87855.5286	19966.2000	0.5996	6302232.1311	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	9709.8474	-0.0001	-0.0000	11.1228	43.9911	17.0749	53.2043	21.5947	0.0003	2.9112	0.0027	0.0002	0.0025	2.9088	0.0001	2.9087	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0003	0.0003	0.0000	0.0001	0.0001	0.0000	0.0002	0.0002	0.0000	
25	37	42	76	87	0.1646	14	2	4	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	1918.7883	0.0000	1103344.7640	116.6632	0.0000	3335525.3502	2884.2450	0.0000	1087573.2571	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0001	0.0000	11.1228	43.9911	17.0749	53.2043	21.5947	0.0000	2.1184	0.0449	0.0000	0.0449	2.0735	0.0000	2.0735	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0011	0.0011	0.0000	0.0004	0.0004	0.0000	0.0007	0.0007	0.0000	0.0006	0.0006	0.0000	0.0002	0.0002	0.0000	0.0003	0.0003	0.0000	
25	37	42	76	92	0.1073	11	1	5	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	1985.3589	0.0000	510794.0134	17.9415	0.0000	236158.2683	2169.5269	0.0000	511254.2713	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0002	0.0000	11.1228	43.9911	17.0749	53.2043	21.5947	0.0000	2.9964	0.0023	0.0000	0.0023	2.9941	0.0000	2.9941	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0015	0.0015	0.0000	0.0001	0.0001	0.0000	0.0014	0.0014	0.0000	0.0017	0.0016	0.0001	0.0005	0.0005	0.0000	0.0011	0.0011	0.0001	
25	37	42	76	98	0.1263	13	1	5	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	2549.7327	0.0000	635633.6946	27.4375	0.0000	326722.1187	2741.4633	0.0000	636091.2387	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0002	-0.0000	11.1228	43.9911	17.0749	53.2043	21.5947	0.0000	2.9965	0.0023	0.0000	0.0023	2.9943	0.0000	2.9943	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0012	0.0012	0.0000	0.0001	0.0001	0.0000	0.0011	0.0011	0.0000	0.0015	0.0015	0.0000	0.0005	0.0005	0.0000	0.0011	0.0010	0.0000	
25	37	42	87	92	0.1646	14	2	4	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	2541.9894	0.0000	1436352.0555	152.4936	0.0000	5338904.0325	3805.1272	0.0000	1414448.6981	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0001	0.0000	11.1228	43.9911	17.0749	53.2043	21.5947	0.0000	2.1195	0.0440	0.0000	0.0440	2.0755	0.0000	2.0755	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0008	0.0008	0.0000	0.0003	0.0003	0.0000	0.0005	0.0005	0.0000	0.0004	0.0004	0.0000	0.0001	0.0001	0.0000	0.0003	0.0003	0.0000	
25	37	42	87	98	0.1646	14	2	4	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	3214.9393	0.0000	1786201.9399	195.5728	0.0000	6983396.7840	4775.9990	0.0000	1758494.8252	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0001	-0.0000	11.1228	43.9911	17.0749	53.2043	21.5947	0.0000	2.1196	0.0439	0.0000	0.0439	2.0757	0.0000	2.0757	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0007	0.0007	0.0000	0.0002	0.0002	0.0000	0.0004	0.0004	0.0000	0.0004	0.0004	0.0000	0.0001	0.0001	0.0000	0.0003	0.0003	0.0000	
25	37	42	92	98	0.1263	13	1	5	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	3384.5348	0.0000	829609.1623	14.3110	0.0000	227743.2210	3629.6969	0.0000	830238.4553	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0002	-0.0000	11.1228	43.9911	17.0749	53.2043	21.5947	0.0000	2.9980	0.0009	0.0000	0.0009	2.9972	0.0000	2.9972	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0009	0.0009	0.0000	0.0001	0.0001	0.0000	0.0008	0.0008	0.0000	0.0012	0.0012	0.0000	0.0003	0.0003	0.0000	0.0009	0.0009	0.0000	
25	37	65	74	76	0.1585	12	2	4	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	9419.1903	0.9723	3836776.1529	48.6429	2.7612	79097.4325	12533.1476	0.3763	4072137.2312	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	9710.6992	-0.0001	0.0000	11.1228	43.9911	16.0026	53.2043	6.0010	0.0003	2.9103	0.0037	0.0002	0.0035	2.9068	0.0001	2.9067	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0003	0.0003	0.0000	0.0001	0.0001	0.0000	0.0002	0.0002	0.0000	0.0003	0.0003	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	
25	37	65	74	87	0.1646	12	3	3	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	6671.0957	0.6835	10739063.6879	237.7109	0.8179	3589822.1292	16261.1254	0.4830	11224519.7637	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	9764.5735	-0.0001	0.0000	11.1228	43.9911	16.0026	53.2043	6.0010	0.0002	2.0586	0.0439	0.0002	0.0438	2.0149	0.0001	2.0148	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0003	0.0003	0.0000	0.0002	0.0002	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	
25	37	65	74	92	0.1585	15	2	4	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	12768.9158	1.3184	5063794.1736	43.6208	3.9144	65296.0374	16754.8742	0.5031	5368907.9510	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	9709.0029	-0.0001	0.0000	11.1228	43.9911	16.0026	53.2043	6.0010	0.0003	2.9117	0.0024	0.0002	0.0022	2.9096	0.0001	2.9096	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0002	0.0002	0.0000	0.0001	0.0001	0.0000	0.0002	0.0002	0.0000	0.0002	0.0002	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	
25	37	65	74	98	0.1585	12	2	4	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	16149.1394	1.6675	6228342.2222	57.4492	5.2415	80786.4651	20828.6976	0.6255	6594138.0655	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	9708.8615	-0.0001	0.0000	11.1228	43.9911	16.0026	53.2043	6.0010	0.0003	2.9119	0.0023	0.0002	0.0021	2.9098	0.0001	2.9097	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0002	0.0002	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	
25	37	65	76	87	0.1646	12	2	4	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	2014.2813	0.0000	1157139.5393	121.8359	0.0000	2242524.7451	3028.0088	0.0000	1145193.0251	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0001	0.0000	11.1228	43.9911	16.0026	53.2043	6.0010	0.0000	2.1189	0.0447	0.0000	0.0447	2.0742	0.0000	2.0742	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0011	0.0011	0.0000	0.0004	0.0004	0.0000	0.0007	0.0007	0.0000	0.0003	0.0003	0.0000	0.0001	0.0001	0.0000	0.0002	0.0002	0.0000	
25	37	65	76	92	0.1449	15	1	5	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	2059.9302	0.0000	539959.6178	13.2873	0.0000	104667.4760	2293.3031	0.0000	541447.3007	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0002	0.0000	11.1228	43.9911	16.0026	53.2043	6.0010	0.0000	2.9971	0.0020	0.0000	0.0020	2.9951	0.0000	2.9951	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0015	0.0014	0.0000	0.0001	0.0001	0.0000	0.0013	0.0013	0.0000	0.0010	0.0009	0.0000	0.0003	0.0003	0.0000	0.0007	0.0006	0.0000	
25	37	65	76	98	0.1449	12	1	5	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	2611.5631	0.0000	665521.0041	20.7995	0.0000	150701.8230	2840.6023	0.0000	666995.9736	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0002	-0.0000	11.1228	43.9911	16.0026	53.2043	6.0010	0.0000	2.9973	0.0019	0.0000	0.0019	2.9953	0.0000	2.9953	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0011	0.0011	0.0000	0.0001	0.0001	0.0000	0.0011	0.0010	0.0000	0.0009	0.0009	0.0000	0.0003	0.0003	0.0000	0.0007	0.0006	0.0000	
25	37	65	87	92	0.1646	15	2	4	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	2707.6800	0.0000	1520193.4285	163.9565	0.0000	5541362.2569	4022.5534	0.0000	1497301.3216	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0001	0.0000	11.1228	43.9911	16.0026	53.2043	6.0010	0.0000	2.1200	0.0437	0.0000	0.0437	2.0763	0.0000	2.0763	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0008	0.0008	0.0000	0.0003	0.0003	0.0000	0.0005	0.0005	0.0000	0.0003	0.0003	0.0000	0.0001	0.0001	0.0000	0.0002	0.0002	0.0000	
25	37	65	87	98	0.1646	12	2	4	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	3409.7487	0.0000	1876337.5985	210.3947	0.0000	4967754.0357	5015.6289	0.0000	1852070.6435	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0001	-0.0000	11.1228	43.9911	16.0026	53.2043	6.0010	0.0000	2.1201	0.0437	0.0000	0.0437	2.0764	0.0000	2.0764	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0006	0.0006	0.0000	0.0002	0.0002	0.0000	0.0004	0.0004	0.0000	0.0002	0.0002	0.0000	0.0001	0.0001	0.0000	0.0002	0.0002	0.0000	
25	37	65	92	98	0.1449	15	1	5	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	3595.6416	0.0000	878003.5579	10.5502	0.0000	133831.9322	3820.7952	0.0000	878851.0051	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0002	-0.0000	11.1228	43.9911	16.0026	53.2043	6.0010	0.0000	2.9988	0.0005	0.0000	0.0005	2.9982	0.0000	2.9982	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0008	0.0008	0.0000	0.0000	0.0000	0.0000	0.0008	0.0008	0.0000	0.0007	0.0007	0.0000	0.0002	0.0002	0.0000	0.0006	0.0005	0.0000	
25	37	74	76	87	0.1646	12	3	3	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	4021.0362	0.4119	6644734.4314	146.0986	0.4917	2194177.1735	9835.8145	0.2921	6958277.8051	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	9766.4409	-0.0001	0.0000	11.1228	43.9911	2.9160	53.2043	1.0291	0.0002	2.0575	0.0449	0.0002	0.0447	2.0128	0.0001	2.0128	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0005	0.0005	0.0000	0.0003	0.0003	0.0000	0.0002	0.0002	0.0000	0.0002	0.0002	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	
25	37	74	76	92	0.1585	15	2	4	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	7660.1468	0.7907	3126211.8074	41.3329	2.3221	65714.1678	10081.8941	0.3027	3316180.9415	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	9710.8630	-0.0001	0.0000	11.1228	43.9911	2.9160	53.2043	1.0291	0.0003	2.9102	0.0038	0.0002	0.0036	2.9067	0.0001	2.9066	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0004	0.0004	0.0000	0.0001	0.0001	0.0000	0.0003	0.0003	0.0000	0.0004	0.0004	0.0000	0.0002	0.0002	0.0000	0.0002	0.0002	0.0000	
25	37	74	76	98	0.1585	12	2	4	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	9694.9703	1.0008	3844748.5829	54.9206	3.1177	81990.5498	12532.0568	0.3763	4072109.9770	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	9710.7216	-0.0001	-0.0000	11.1228	43.9911	2.9160	53.2043	1.0291	0.0003	2.9103	0.0037	0.0002	0.0035	2.9069	0.0001	2.9068	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0003	0.0003	0.0000	0.0001	0.0001	0.0000	0.0002	0.0002	0.0000	0.0004	0.0004	0.0000	0.0002	0.0002	0.0000	0.0002	0.0002	0.0000	
25	37	74	87	92	0.1646	15	3	3	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	5330.3685	0.5462	8719929.4232	189.7334	0.6524	3013524.4291	13025.5844	0.3869	9094140.9372	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	9764.7381	-0.0001	0.0000	11.1228	43.9911	2.9160	53.2043	1.0291	0.0002	2.0585	0.0439	0.0002	0.0438	2.0148	0.0001	2.0147	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0004	0.0004	0.0000	0.0002	0.0002	0.0000	0.0002	0.0002	0.0000	0.0002	0.0002	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	
25	37	74	87	98	0.1646	12	3	3	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	6689.5865	0.6854	10744072.4110	238.8125	0.8217	3615340.0262	16261.2268	0.4830	11224727.3609	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	9764.5962	-0.0001	-0.0000	11.1228	43.9911	2.9160	53.2043	1.0291	0.0002	2.0586	0.0439	0.0002	0.0438	2.0149	0.0001	2.0149	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0003	0.0003	0.0000	0.0002	0.0002	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	
25	37	74	92	98	0.1585	15	2	4	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	12918.9381	1.3339	5066248.8393	45.8674	4.1161	65859.6122	16753.3195	0.5031	5368863.4317	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	9709.0254	-0.0001	-0.0000	11.1228	43.9911	2.9160	53.2043	1.0291	0.0003	2.9118	0.0024	0.0002	0.0022	2.9097	0.0001	2.9096	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0002	0.0002	0.0000	0.0001	0.0001	0.0000	0.0002	0.0002	0.0000	0.0003	0.0003	0.0000	0.0001	0.0001	0.0000	0.0002	0.0002	0.0000	
25	37	76	87	92	0.1646	14	2	4	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	1627.2339	0.0000	939261.9481	99.8384	0.0000	2849364.0244	2428.5132	0.0000	925875.9498	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0001	-0.0000	11.1228	43.9911	28.0022	53.2043	22.3487	0.0000	2.1189	0.0447	0.0000	0.0447	2.0741	0.0000	2.0741	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0013	0.0013	0.0000	0.0004	0.0004	0.0000	0.0009	0.0009	0.0000	0.0006	0.0006	0.0000	0.0002	0.0002	0.0000	0.0004	0.0003	0.0000	
25	37	76	87	98	0.1646	11	2	4	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	2050.1301	0.0000	1159235.8781	128.2766	0.0000	2688330.9338	3027.8768	0.0000	1145196.5295	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0001	-0.0000	11.1228	43.9911	28.0022	53.2043	22.3487	0.0000	2.1190	0.0447	0.0000	0.0447	2.0743	0.0000	2.0743	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0010	0.0010	0.0000	0.0003	0.0003	0.0000	0.0007	0.0007	0.0000	0.0006	0.0006	0.0000	0.0002	0.0002	0.0000	0.0003	0.0003	0.0000	
25	37	76	92	98	0.1263	13	1	5	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	2147.7795	0.0000	541028.7124	22.1737	0.0000	249607.2847	2293.0018	0.0000	541446.3548	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0002	-0.0000	11.1228	43.9911	28.0022	53.2043	22.3487	0.0000	2.9972	0.0020	0.0000	0.0020	2.9952	0.0000	2.9952	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0014	0.0014	0.0000	0.0001	0.0001	0.0000	0.0013	0.0013	0.0000	0.0016	0.0016	0.0000	0.0005	0.0005	0.0000	0.0011	0.0011	0.0000	
25	37	87	92	98	0.1646	14	2	4	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	2727.0692	0.0000	1520839.7193	167.4655	0.0000	5988808.7164	4022.3649	0.0000	1497304.4096	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0001	-0.0000	11.1228	43.9911	6.1237	53.2043	5.0175	0.0000	2.1200	0.0437	0.0000	0.0437	2.0763	0.0000	2.0763	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0008	0.0008	0.0000	0.0003	0.0003	0.0000	0.0005	0.0005	0.0000	0.0004	0.0004	0.0000	0.0001	0.0001	0.0000	0.0003	0.0003	0.0000	
25	42	65	74	76	0.1335	15	1	4	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	21900.8765	2.2608	8336809.4181	123.5226	6.4752	195422.7554	29055.5030	0.8725	8823326.6727	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	9711.6616	-0.0001	0.0000	11.1228	17.0749	16.0026	21.5947	6.0010	0.0003	2.9096	0.0041	0.0002	0.0038	2.9058	0.0001	2.9057	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0002	0.0001	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	
25	42	65	74	87	0.1395	15	2	3	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	14953.9997	1.5321	23210943.4641	531.1540	1.8185	8332519.7791	36894.6357	1.0959	24152218.7927	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	9765.5399	-0.0001	0.0000	11.1228	17.0749	16.0026	21.5947	6.0010	0.0002	2.0581	0.0441	0.0002	0.0440	2.0142	0.0001	2.0141	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
25	42	65	74	92	0.1335	15	1	4	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	29084.1578	3.0030	10865136.7900	110.1125	8.7365	166283.1727	38405.3255	1.1535	11493150.3423	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	9709.9650	-0.0001	0.0000	11.1228	17.0749	16.0026	21.5947	6.0010	0.0003	2.9110	0.0027	0.0002	0.0025	2.9086	0.0001	2.9085	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	
