branch_id_1	branch_id_2	branch_id_3	branch_id_4	branch_id_5	branch_id_6	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
10	19	35	58	80	92	0.1733	11	4	4	3	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	409816.2733	0.0000	634252663.6179	999734.2435	0.0000	inf	358897.8988	0.0000	527321178.4991	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0009	0.0000	3.9991	4.9993	5.0003	2.0058	9.1546	0.0000	2.6241	0.5086	0.0000	0.5086	2.1155	0.0000	2.1155	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
10	19	35	58	80	110	0.1733	12	3	4	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	545750.6378	331.7544	850602821.3295	724847.3829	75.0453	inf	515062.1523	375.7686	704990775.7065	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1645.0996	-0.0007	0.0000	3.9991	4.9993	5.0003	2.0058	9.1546	0.0016	2.5800	0.5016	0.0001	0.5015	2.0800	0.0015	2.0785	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
10	19	35	58	92	110	0.1733	12	3	3	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	542239.0520	329.6108	844031008.3123	704865.8591	72.9547	inf	513660.3648	374.7412	699426011.9280	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1645.1456	-0.0007	0.0000	3.9991	4.9993	5.0003	2.0058	9.1546	0.0016	2.5803	0.5016	0.0001	0.5016	2.0802	0.0015	2.0787	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
10	19	35	80	92	110	0.1446	12	3	3	3	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	359211.7964	193.7715	520620920.3408	158.0108	48.1589	inf	402326.9591	211.2698	522283652.4154	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1854.0698	-0.0006	0.0000	3.9991	4.9993	5.0003	2.0058	9.1546	0.0016	2.9480	0.0001	0.0000	0.0001	2.9494	0.0015	2.9479	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
10	19	38	58	80	92	0.1733	11	4	4	3	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	241938.9861	0.0000	381260436.8191	561581.1803	0.0000	inf	212811.6463	0.0000	318582561.1981	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0009	0.0000	3.9991	4.9993	9.0209	2.0058	12.7510	0.0000	2.6233	0.5085	0.0000	0.5085	2.1147	0.0000	2.1147	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
10	19	38	58	80	110	0.1733	12	3	4	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	322247.2887	195.8981	512831153.2580	417567.3871	43.3863	inf	305432.0705	222.8179	426941310.8393	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1645.0081	-0.0007	-0.0000	3.9991	4.9993	9.0209	2.0058	12.7510	0.0016	2.5792	0.5015	0.0001	0.5014	2.0793	0.0015	2.0778	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
10	19	38	58	92	110	0.1733	12	3	3	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	320187.9190	194.6408	508937252.9653	406404.5753	42.2139	inf	304603.0673	222.2103	423613849.4790	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1645.0541	-0.0007	0.0000	3.9991	4.9993	9.0209	2.0058	12.7510	0.0016	2.5795	0.5015	0.0001	0.5015	2.0795	0.0015	2.0780	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
10	19	38	80	92	110	0.1638	12	3	3	3	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	212699.1825	114.7449	313578880.7484	195.3097	28.2176	inf	238652.6722	125.3201	315686067.0189	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1853.9283	-0.0006	0.0000	3.9991	4.9993	9.0209	2.0058	12.7510	0.0016	2.9470	0.0003	0.0000	0.0003	2.9483	0.0015	2.9467	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
10	19	58	80	92	110	0.1733	12	4	3	3	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	542006.5778	329.4794	843930526.8965	703328.4689	72.8175	inf	513599.2676	374.7030	699341157.6812	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1645.0960	-0.0007	0.0000	3.9991	4.9993	2.6264	2.0058	0.7774	0.0016	2.5800	0.5016	0.0001	0.5015	2.0800	0.0015	2.0785	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
10	35	38	58	80	92	0.1638	10	4	4	3	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	248154.9353	0.0000	384690525.5033	675159.2181	0.0000	inf	215393.2698	0.0000	321305462.3837	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0009	0.0000	3.9991	5.0003	9.0209	9.1546	12.7510	0.0000	2.6242	0.5088	0.0000	0.5088	2.1155	0.0000	2.1155	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
10	35	38	58	92	110	0.1638	11	3	3	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	328626.7019	199.7652	514091767.8349	452136.6247	46.9094	inf	308311.8826	224.9213	427623013.4867	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1645.1166	-0.0007	0.0000	3.9991	5.0003	9.0209	9.1546	12.7510	0.0016	2.5804	0.5018	0.0001	0.5017	2.0802	0.0015	2.0787	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
10	35	38	80	92	110	0.1638	11	3	3	3	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	217819.6763	117.5017	316014188.2053	214.6345	35.6527	inf	238841.0909	125.4142	317679141.6226	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1854.0351	-0.0006	0.0000	3.9991	5.0003	9.0209	9.1546	12.7510	0.0016	2.9481	0.0003	0.0000	0.0002	2.9494	0.0015	2.9479	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
10	35	58	80	92	110	0.1606	11	4	3	3	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	556382.1048	338.2087	852623407.6966	785059.5910	81.1842	inf	519861.8273	379.2810	706033405.7452	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1645.1585	-0.0007	0.0000	3.9991	5.0003	2.6264	9.1546	0.7774	0.0016	2.5809	0.5018	0.0001	0.5017	2.0807	0.0015	2.0792	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
10	38	58	80	92	110	0.1638	11	4	3	3	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	328481.5247	199.6829	514031699.9368	451058.9893	46.8117	inf	308274.8006	224.8981	427572819.7961	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1645.0669	-0.0007	0.0000	3.9991	9.0209	2.6264	12.7510	0.7774	0.0016	2.5801	0.5017	0.0001	0.5016	2.0800	0.0015	2.0784	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
19	35	38	58	80	92	0.1733	11	3	5	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	196901.7950	0.0000	311036837.5184	457595.8590	0.0000	inf	173175.6956	0.0000	259960129.7757	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0009	0.0000	4.9993	5.0003	9.0209	9.1546	12.7510	0.0000	2.6238	0.5087	0.0000	0.5087	2.1151	0.0000	2.1151	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
19	35	38	58	80	98	0.1733	11	2	6	1	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	73587.5200	0.0000	120621166.7102	165510.4398	0.0000	inf	64916.7836	0.0000	101084409.4678	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0009	0.0000	4.9993	5.0003	9.0209	9.1546	12.7510	0.0000	2.6239	0.5087	0.0000	0.5087	2.1152	0.0000	2.1152	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
19	35	38	58	80	110	0.1733	12	2	5	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	262267.9749	159.4292	418757873.8843	340061.4529	35.3216	inf	248553.7096	181.3209	348700749.5082	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1645.0737	-0.0007	0.0000	4.9993	5.0003	9.0209	9.1546	12.7510	0.0016	2.5797	0.5016	0.0001	0.5016	2.0797	0.0015	2.0782	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
19	35	38	58	92	110	0.1733	12	2	4	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	260591.2152	158.4056	415595216.5629	330956.8202	34.3656	inf	247879.5580	180.8267	345997226.0705	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1645.1197	-0.0007	0.0000	4.9993	5.0003	9.0209	9.1546	12.7510	0.0016	2.5800	0.5017	0.0001	0.5016	2.0799	0.0015	2.0784	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
19	35	38	80	92	110	0.1638	12	2	4	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	173100.4446	93.3777	255993559.6850	153.7224	22.9562	inf	194222.6909	101.9845	257719238.0595	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1854.0196	-0.0006	0.0000	4.9993	5.0003	9.0209	9.1546	12.7510	0.0016	2.9476	0.0003	0.0000	0.0002	2.9489	0.0015	2.9473	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
19	35	58	80	92	110	0.1733	12	3	4	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	441135.5712	268.1498	689243502.6473	572836.9901	59.2877	inf	417961.4738	304.9235	571259366.9162	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1645.1616	-0.0007	0.0000	4.9993	5.0003	2.6264	9.1546	0.7774	0.0016	2.5805	0.5017	0.0001	0.5017	2.0804	0.0015	2.0788	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
19	38	58	80	92	110	0.1733	12	3	4	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	260478.1599	158.3416	415546870.1764	330242.0187	34.3017	inf	247849.7388	180.8081	345956609.3838	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1645.0701	-0.0007	0.0000	4.9993	9.0209	2.6264	12.7510	0.7774	0.0016	2.5797	0.5016	0.0001	0.5015	2.0796	0.0015	2.0781	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
35	38	58	80	92	110	0.1638	11	3	4	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	267333.7103	162.5045	419733897.6734	367282.8612	38.1046	inf	250865.8511	183.0127	349215985.5748	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1645.1326	-0.0007	0.0000	5.0003	9.0209	2.6264	12.7510	0.7774	0.0016	2.5806	0.5018	0.0001	0.5018	2.0803	0.0015	2.0788	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
