branch_id_1	branch_id_2	branch_id_3	branch_id_4	branch_id_5	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
11	38	40	49	61	0.1415	7	2	4	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	183.1661	28098.3577	13722.4762	79631.2204	13.9499	inf	38.2474	inf	14029.1918	13915.2813	1.5156	10591333.6559	4.4392	0.0008	59341.9046	22761.6567	2.4809	10829704.6533	75.9708	0.0001	771.8238	0.0001	0.0001	0.0000	595.1165	0.0000	771.9407	9192.2456	1562191.4782	0.0075	-0.0000	6.0000	3.9430	7.9921	0.5667	2.8615	0.0003	2.8612	0.0004	0.0000	0.0004	2.8612	0.0003	2.8608	0.0513	0.0000	0.0513	0.0000	0.0000	0.0000	0.0513	0.0000	0.0513	0.0002	0.0002	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0007	0.0006	0.0001	0.0006	0.0006	0.0000	0.0001	0.0000	0.0001
11	38	40	49	71	0.1415	7	2	3	3	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	259.3350	inf	18178.9310	inf	inf	inf	54.1277	inf	18579.3381	19042.3716	247.3584	13575749.9423	6.0893	0.1037	77239.1508	31203.7006	405.6561	13876846.3641	73.4277	0.0000	746.7848	0.0000	0.0000	0.0000	576.4834	0.0000	746.8967	76.0897	inf	-0.0266	0.0000	6.0000	3.9430	7.9921	0.5667	2.5949	0.0337	2.5613	0.0003	0.0000	0.0003	2.5946	0.0337	2.5609	0.0459	0.0000	0.0459	0.0000	0.0000	0.0000	0.0459	0.0000	0.0459	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0006	0.0006	0.0001	0.0005	0.0005	0.0000	0.0001	0.0000	0.0001
11	38	40	51	58	0.1727	8	1	4	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	21.9352	0.0000	2258.9148	inf	0.0000	inf	6.7667	0.0000	2351.5517	9271.3620	0.0000	8282847.1425	16.9710	0.0000	142983.5276	15044.6564	0.0000	8628523.1189	422.6698	0.0000	3666.7373	0.0000	0.0000	0.0000	2223.3389	0.0000	3669.2892	inf	inf	0.0077	0.0000	6.0000	3.9430	7.9921	0.5667	2.8371	0.0000	2.8371	0.0020	0.0000	0.0020	2.8351	0.0000	2.8351	0.2341	0.0000	0.2341	0.0000	0.0000	0.0000	0.2341	0.0000	0.2341	0.0003	0.0003	0.0000	0.0001	0.0001	0.0000	0.0002	0.0002	0.0000	0.0006	0.0005	0.0001	0.0004	0.0004	0.0000	0.0001	0.0000	0.0001
11	38	40	51	61	0.1565	8	2	4	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	21.4087	3208.3938	2310.9949	49772.0059	10.8496	inf	6.6293	inf	2407.0890	6408.0656	0.6949	5997412.7193	11.7985	0.0026	101926.2425	10350.0146	1.1222	6251412.2455	299.3209	0.0002	2595.1649	0.0002	0.0002	0.0000	1561.2460	0.0000	2597.0840	9230.6313	1562191.4782	0.0074	-0.0000	6.0000	3.9430	7.9921	0.5667	2.8298	0.0003	2.8295	0.0020	0.0000	0.0020	2.8278	0.0003	2.8275	0.2304	0.0000	0.2304	0.0000	0.0000	0.0000	0.2304	0.0000	0.2304	0.0004	0.0004	0.0000	0.0002	0.0002	0.0000	0.0003	0.0003	0.0000	0.0008	0.0007	0.0001	0.0006	0.0006	0.0000	0.0001	0.0001	0.0001
11	38	40	51	71	0.1727	8	2	3	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	30.3121	inf	3060.4454	inf	inf	inf	9.3935	inf	3185.4672	8775.6843	114.6359	7701871.5715	15.9059	0.1875	132242.3253	14242.9352	186.1837	8022347.6702	289.5114	0.0000	2516.5852	0.0000	0.0000	0.0000	1516.2501	0.0000	2518.4211	75.6388	inf	-0.0265	0.0000	6.0000	3.9430	7.9921	0.5667	2.5666	0.0335	2.5331	0.0018	0.0000	0.0018	2.5648	0.0335	2.5313	0.2062	0.0000	0.2062	0.0000	0.0000	0.0000	0.2062	0.0000	0.2062	0.0003	0.0003	0.0000	0.0001	0.0001	0.0000	0.0002	0.0002	0.0000	0.0007	0.0006	0.0001	0.0006	0.0006	0.0000	0.0001	0.0001	0.0001
11	38	40	58	61	0.1080	6	1	4	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	6.7172	961.7299	953.2608	2565.8879	0.4520	inf	3.8515	inf	979.5983	8886.2719	0.9765	7596344.7285	3.6053	0.0006	34198.5974	12824.4548	1.4099	7811622.3448	1322.9159	0.0010	7968.7999	0.0014	0.0014	0.0000	3329.7413	0.0000	7974.3115	9109.3900	1562191.4782	0.0075	-0.0000	6.0000	3.9430	7.9921	0.5667	2.8811	0.0003	2.8808	0.0004	0.0000	0.0004	2.8808	0.0003	2.8805	0.2926	0.0000	0.2926	0.0000	0.0000	0.0000	0.2926	0.0000	0.2926	0.0003	0.0003	0.0000	0.0001	0.0001	0.0000	0.0002	0.0002	0.0000	0.0002	0.0002	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000
11	38	40	61	71	0.1080	6	2	3	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	9.3144	158851.7925	1293.3390	3562.1597	61.0039	inf	5.3666	inf	1328.9986	8409.2518	109.9621	7070893.4422	3.4263	0.0587	31879.2679	12137.9653	158.7891	7271096.1200	902.8210	0.0007	5467.1615	0.0010	0.0010	0.0000	2261.7594	0.0000	5471.1088	75.5640	1562191.4783	-0.0269	-0.0000	6.0000	3.9430	7.9921	0.5667	2.6057	0.0340	2.5717	0.0003	0.0000	0.0003	2.6054	0.0340	2.5714	0.2577	0.0000	0.2577	0.0000	0.0000	0.0000	0.2577	0.0000	0.2577	0.0003	0.0003	0.0000	0.0001	0.0001	0.0000	0.0002	0.0002	0.0000	0.0003	0.0002	0.0000	0.0002	0.0002	0.0000	0.0001	0.0001	0.0000
11	38	49	51	58	0.1727	8	2	4	3	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	60.2317	0.0000	6001.0126	inf	0.0000	inf	15.6788	0.0000	6387.4549	12960.1209	0.0000	11944267.4283	21.8779	0.0000	122788.8238	20717.0749	0.0000	12719582.9560	215.1711	0.0000	1990.3753	0.0000	0.0000	0.0000	1321.3403	0.0000	1991.3382	inf	inf	0.0078	0.0000	6.0000	3.9430	7.9921	0.5667	2.8694	0.0000	2.8694	0.0018	0.0000	0.0018	2.8675	0.0000	2.8675	0.0753	0.0000	0.0753	0.0000	0.0000	0.0000	0.0753	0.0000	0.0753	0.0002	0.0002	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0003	0.0003	0.0000	0.0003	0.0003	0.0000	0.0001	0.0000	0.0000
11	38	49	51	61	0.1701	8	3	4	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	58.7169	8942.5242	6130.0346	129508.6257	28.7618	inf	15.3769	inf	6525.4767	8957.4377	0.9792	8642530.3861	15.1289	0.0034	88495.9558	14298.9489	1.5629	9204778.7451	152.5529	0.0001	1409.8665	0.0001	0.0001	0.0000	929.8978	0.0000	1410.5910	9156.0118	1562191.4782	0.0075	-0.0000	6.0000	3.9430	7.9921	0.5667	2.8619	0.0003	2.8616	0.0018	0.0000	0.0018	2.8601	0.0003	2.8598	0.0741	0.0000	0.0741	0.0000	0.0000	0.0000	0.0741	0.0000	0.0741	0.0003	0.0003	0.0000	0.0001	0.0001	0.0000	0.0002	0.0002	0.0000	0.0005	0.0004	0.0001	0.0004	0.0004	0.0000	0.0001	0.0000	0.0001
11	38	49	51	71	0.1727	8	3	3	3	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	83.1563	inf	8130.3607	inf	inf	inf	21.7388	inf	8653.4803	12264.8525	159.3153	11106499.9065	20.4769	0.2308	113209.1905	19609.1596	254.8753	11827101.6104	147.4915	0.0000	1366.0525	0.0000	0.0000	0.0000	902.0366	0.0000	1366.7451	76.0688	inf	-0.0266	0.0000	6.0000	3.9430	7.9921	0.5667	2.5953	0.0337	2.5616	0.0016	0.0000	0.0016	2.5937	0.0337	2.5600	0.0663	0.0000	0.0663	0.0000	0.0000	0.0000	0.0663	0.0000	0.0663	0.0002	0.0002	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0004	0.0004	0.0000	0.0004	0.0004	0.0000	0.0001	0.0000	0.0000
11	38	49	58	61	0.1367	7	2	4	3	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	16.6089	2390.5298	2434.6777	2593.1723	0.3910	inf	8.4400	inf	2553.1338	12185.8143	1.3500	10609178.0817	1.8783	0.0003	10722.4682	17611.9399	1.9520	11131764.2954	733.6918	0.0006	4357.5287	0.0007	0.0007	0.0000	2086.7123	0.0000	4360.0395	9035.6780	1562191.4782	0.0076	-0.0000	6.0000	3.9430	7.9921	0.5667	2.9144	0.0003	2.9141	0.0001	0.0000	0.0001	2.9142	0.0003	2.9139	0.0941	0.0000	0.0941	0.0000	0.0000	0.0000	0.0941	0.0000	0.0941	0.0002	0.0002	0.0000	0.0001	0.0001	0.0000	0.0002	0.0002	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000
11	38	49	61	71	0.1367	7	3	3	3	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	22.9891	388686.5963	3303.0182	3622.7567	71.6569	inf	11.7422	inf	3463.9868	11529.3955	149.9322	9875057.7017	1.7985	0.0356	10014.0192	16665.8455	216.8174	10362562.1264	501.5163	0.0004	2989.7073	0.0005	0.0005	0.0000	1419.3087	0.0000	2991.5132	75.9861	1562191.4781	-0.0270	-0.0000	6.0000	3.9430	7.9921	0.5667	2.6352	0.0342	2.6010	0.0001	0.0000	0.0001	2.6351	0.0342	2.6009	0.0829	0.0000	0.0829	0.0000	0.0000	0.0000	0.0829	0.0000	0.0829	0.0002	0.0002	0.0000	0.0001	0.0001	0.0000	0.0002	0.0002	0.0000	0.0002	0.0001	0.0000	0.0001	0.0001	0.0000	0.0001	0.0000	0.0000
11	38	51	61	71	0.1727	8	3	3	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	3.7381	65336.0968	568.4924	6120.7519	69.9971	inf	2.6329	inf	612.3763	5231.9867	68.4186	5509748.9411	10.6912	0.1224	46487.0833	7565.9020	98.9783	5952327.8444	1399.6474	0.0010	9691.8610	0.0017	0.0017	0.0000	2873.6487	0.0000	9720.0497	75.5420	1562191.4779	-0.0269	-0.0000	6.0000	3.9430	7.9921	0.5667	2.6062	0.0340	2.5721	0.0016	0.0000	0.0016	2.6045	0.0340	2.5705	0.3720	0.0000	0.3720	0.0000	0.0000	0.0000	0.3720	0.0000	0.3720	0.0005	0.0005	0.0000	0.0002	0.0002	0.0000	0.0003	0.0003	0.0000	0.0003	0.0002	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000
11	40	49	51	58	0.1727	8	2	4	3	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	62.0993	0.0000	5960.4502	inf	0.0000	inf	17.3153	0.0000	6263.9499	13328.6720	0.0000	12166025.2396	24.6523	0.0000	162746.3065	20751.7375	0.0000	12791355.4312	214.6348	0.0000	2041.1252	0.0000	0.0000	0.0000	1198.4618	0.0000	2042.0590	inf	inf	0.0078	0.0000	6.0000	3.9445	7.9921	2.5762	2.8703	0.0000	2.8703	0.0019	0.0000	0.0019	2.8684	0.0000	2.8684	0.0753	0.0000	0.0753	0.0000	0.0000	0.0000	0.0753	0.0000	0.0753	0.0002	0.0002	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0004	0.0003	0.0000	0.0003	0.0003	0.0000	0.0001	0.0000	0.0000
11	40	49	51	61	0.1701	8	3	4	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	60.5626	9256.6899	6089.1247	143408.8182	32.1025	inf	17.0294	inf	6407.1380	9211.0223	1.0073	8791416.8606	17.0440	0.0038	114586.5169	14322.7221	1.5660	9255039.4981	152.0910	0.0001	1443.7899	0.0001	0.0001	0.0000	841.0585	0.0000	1444.4889	9152.6783	1562191.4783	0.0075	-0.0000	6.0000	3.9445	7.9921	2.5762	2.8629	0.0003	2.8626	0.0019	0.0000	0.0019	2.8610	0.0003	2.8607	0.0741	0.0000	0.0741	0.0000	0.0000	0.0000	0.0741	0.0000	0.0741	0.0003	0.0003	0.0000	0.0001	0.0001	0.0000	0.0002	0.0002	0.0000	0.0005	0.0004	0.0001	0.0004	0.0004	0.0000	0.0001	0.0000	0.0001
11	40	49	51	71	0.1727	8	3	3	3	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	85.7664	inf	8076.6867	inf	inf	inf	24.0460	inf	8486.5905	12613.6701	163.8165	11314088.9961	23.0633	0.2562	150362.0597	19641.8435	255.2523	11893989.8709	147.0701	0.0000	1400.8330	0.0000	0.0000	0.0000	816.8458	0.0000	1401.5039	76.0836	inf	-0.0266	0.0000	6.0000	3.9445	7.9921	2.5762	2.5961	0.0337	2.5625	0.0017	0.0000	0.0017	2.5944	0.0337	2.5608	0.0663	0.0000	0.0663	0.0000	0.0000	0.0000	0.0663	0.0000	0.0663	0.0002	0.0002	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0005	0.0004	0.0000	0.0004	0.0004	0.0000	0.0001	0.0000	0.0000
11	40	49	58	61	0.1415	7	2	4	3	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	17.9441	2616.0809	2431.4699	4574.9770	0.8861	inf	9.9565	inf	2517.5628	12574.5476	1.3936	10787580.9181	3.3952	0.0007	24200.0733	17638.8290	1.9556	11172884.1738	700.7617	0.0005	4436.6499	0.0007	0.0007	0.0000	1771.5871	0.0000	4437.9763	9032.3867	1562191.4784	0.0076	-0.0000	6.0000	3.9445	7.9921	2.5762	2.9154	0.0003	2.9151	0.0002	0.0000	0.0002	2.9152	0.0003	2.9148	0.0941	0.0000	0.0941	0.0000	0.0000	0.0000	0.0941	0.0000	0.0941	0.0002	0.0002	0.0000	0.0001	0.0001	0.0000	0.0002	0.0002	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0001	0.0000	0.0000
11	40	49	61	71	0.1415	7	3	3	3	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	24.8595	425541.3663	3299.6606	6308.5849	96.3797	inf	13.8790	inf	3416.3431	11897.2607	154.6895	10042589.6291	3.2101	0.0490	22490.0678	16691.1835	217.1077	10400965.2487	478.5801	0.0004	3043.5220	0.0005	0.0005	0.0000	1202.6186	0.0000	3044.4733	76.0006	1562191.4784	-0.0271	-0.0000	6.0000	3.9445	7.9921	2.5762	2.6361	0.0342	2.6019	0.0002	0.0000	0.0002	2.6359	0.0342	2.6017	0.0829	0.0000	0.0829	0.0000	0.0000	0.0000	0.0829	0.0000	0.0829	0.0002	0.0002	0.0000	0.0001	0.0001	0.0000	0.0002	0.0002	0.0000	0.0002	0.0001	0.0000	0.0001	0.0001	0.0000	0.0001	0.0000	0.0000
11	40	51	58	61	0.1727	8	2	4	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	3.1232	468.9266	424.9196	5221.4061	1.1714	inf	2.3626	inf	451.7973	5706.1978	0.6296	6018623.6457	13.2525	0.0030	64154.9589	8005.2389	0.8830	6416739.6803	1827.0232	0.0013	14164.1455	0.0025	0.0025	0.0000	3388.3127	0.0000	14202.6958	9070.2652	1562191.4782	0.0075	-0.0000	6.0000	3.9445	7.9921	2.5762	2.8827	0.0003	2.8823	0.0019	0.0000	0.0019	2.8807	0.0003	2.8804	0.4225	0.0000	0.4225	0.0000	0.0000	0.0000	0.4225	0.0000	0.4225	0.0005	0.0005	0.0000	0.0001	0.0001	0.0000	0.0004	0.0004	0.0000	0.0002	0.0002	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000
11	40	51	61	71	0.1727	8	3	3	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	4.3502	77499.3408	576.9117	7160.6573	80.7607	inf	3.3024	inf	613.2482	5400.0576	70.6041	5603861.9298	12.3973	0.1399	59289.9576	7576.8089	99.1032	5973835.1898	1241.3258	0.0009	9713.5518	0.0017	0.0017	0.0000	2294.3457	0.0000	9741.3002	75.5565	1562191.4783	-0.0270	-0.0000	6.0000	3.9445	7.9921	2.5762	2.6070	0.0341	2.5730	0.0017	0.0000	0.0017	2.6053	0.0340	2.5713	0.3721	0.0000	0.3721	0.0000	0.0000	0.0000	0.3721	0.0000	0.3721	0.0005	0.0005	0.0000	0.0001	0.0001	0.0000	0.0003	0.0003	0.0000	0.0003	0.0003	0.0000	0.0001	0.0001	0.0000	0.0002	0.0001	0.0000
11	49	51	58	61	0.1727	6	3	4	3	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	6.6286	987.5377	1026.5034	12454.6231	2.8545	inf	4.4878	inf	1106.7900	7441.6239	0.8278	8076330.3496	18.4201	0.0042	64457.8257	9800.2266	1.0897	8723820.5364	1122.6556	0.0008	7867.8065	0.0015	0.0015	0.0000	2183.7455	0.0000	7882.0920	8996.8836	1562191.4781	0.0076	-0.0000	6.0000	2.9784	7.9921	0.1754	2.9160	0.0003	2.9157	0.0017	0.0000	0.0017	2.9143	0.0003	2.9140	0.1359	0.0000	0.1359	0.0000	0.0000	0.0000	0.1359	0.0000	0.1359	0.0004	0.0004	0.0000	0.0001	0.0001	0.0000	0.0003	0.0003	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0001	0.0000	0.0000
11	49	51	61	71	0.1727	6	4	3	3	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	9.2155	160681.7031	1393.6167	17002.7976	181.6196	inf	6.2705	inf	1502.5797	7040.9572	91.5504	7519238.6372	17.2029	0.1839	59358.4752	9273.7738	120.6197	8122613.5877	764.0371	0.0006	5395.4853	0.0010	0.0010	0.0000	1478.9478	0.0000	5405.7787	75.9792	1562191.4782	-0.0271	-0.0000	6.0000	2.9784	7.9921	0.1754	2.6367	0.0343	2.6024	0.0016	0.0000	0.0015	2.6351	0.0342	2.6009	0.1197	0.0000	0.1197	0.0000	0.0000	0.0000	0.1197	0.0000	0.1197	0.0004	0.0004	0.0000	0.0001	0.0001	0.0000	0.0003	0.0003	0.0000	0.0002	0.0001	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000
14	38	40	49	51	0.1804	8	2	5	1	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	620.6208	0.0000	25971.9008	inf	0.0000	inf	74.9399	0.0000	26942.3671	12042.9517	0.0000	9071995.0112	17.5735	0.0000	171605.3876	23018.6607	0.0000	9412152.3270	19.4047	0.0000	349.3004	0.0000	0.0000	0.0000	307.1617	0.0000	349.3439	inf	inf	0.0077	0.0000	7.0000	3.9430	7.0000	0.5667	2.8181	0.0000	2.8181	0.0020	0.0000	0.0020	2.8161	0.0000	2.8161	0.0411	0.0000	0.0411	0.0000	0.0000	0.0000	0.0411	0.0000	0.0411	0.0002	0.0002	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0021	0.0020	0.0001	0.0020	0.0020	0.0000	0.0001	0.0000	0.0001
14	38	40	49	61	0.1428	7	2	5	1	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	154.0614	23619.6285	11914.6111	64913.9806	11.3720	inf	33.0266	inf	12297.8269	11843.7045	1.2900	9258449.9704	3.6654	0.0006	36528.5591	19760.3147	2.1537	9557697.0412	76.8765	0.0001	777.0669	0.0001	0.0001	0.0000	598.3144	0.0000	777.1859	9192.2456	1562191.4780	0.0075	-0.0000	7.0000	3.9430	7.0000	0.5667	2.8615	0.0003	2.8612	0.0004	0.0000	0.0004	2.8612	0.0003	2.8608	0.0514	0.0000	0.0514	0.0000	0.0000	0.0000	0.0514	0.0000	0.0514	0.0002	0.0002	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0007	0.0006	0.0001	0.0006	0.0006	0.0000	0.0001	0.0000	0.0001
14	38	40	51	61	0.1804	8	2	5	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	18.0139	2698.8166	2002.1060	40304.5404	8.7860	inf	5.7398	inf	2108.0240	5451.6460	0.5912	5242339.7396	9.6714	0.0021	71295.4702	9015.5541	0.9775	5523771.5342	302.6361	0.0002	2618.4127	0.0002	0.0002	0.0000	1570.7154	0.0000	2620.3552	9230.6313	1562191.4783	0.0074	-0.0000	7.0000	3.9430	7.0000	0.5667	2.8298	0.0003	2.8295	0.0020	0.0000	0.0020	2.8278	0.0003	2.8275	0.2306	0.0000	0.2306	0.0000	0.0000	0.0000	0.2306	0.0000	0.2306	0.0005	0.0005	0.0000	0.0002	0.0002	0.0000	0.0003	0.0003	0.0000	0.0008	0.0007	0.0001	0.0006	0.0006	0.0000	0.0001	0.0001	0.0001
14	38	49	51	61	0.1804	8	3	5	1	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	49.0225	7463.8744	5011.9756	154179.6342	34.2386	inf	10.9469	inf	5142.1468	7559.3188	0.8264	7123868.4819	18.2240	0.0040	170183.8264	10236.3363	1.1187	7312685.3847	154.2011	0.0001	1421.3693	0.0001	0.0001	0.0000	935.0904	0.0000	1422.1075	9156.0118	1562191.4780	0.0075	-0.0000	7.0000	3.9430	7.0000	0.5667	2.8619	0.0003	2.8616	0.0018	0.0000	0.0018	2.8601	0.0003	2.8598	0.0742	0.0000	0.0742	0.0000	0.0000	0.0000	0.0742	0.0000	0.0742	0.0004	0.0004	0.0000	0.0001	0.0001	0.0000	0.0003	0.0003	0.0000	0.0005	0.0004	0.0001	0.0004	0.0004	0.0000	0.0001	0.0000	0.0001
14	40	49	51	61	0.1804	8	3	5	1	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	50.8459	7769.7622	5252.2815	115688.4979	25.8978	inf	14.6973	inf	5596.2498	7820.0375	0.8552	7655166.3226	13.9205	0.0031	80916.5501	12432.7197	1.3593	8160499.4546	153.7989	0.0001	1457.4935	0.0001	0.0001	0.0000	845.9168	0.0000	1458.2086	9152.6783	1562191.4781	0.0075	-0.0000	7.0000	3.9445	7.0000	2.5762	2.8629	0.0003	2.8626	0.0019	0.0000	0.0019	2.8610	0.0003	2.8607	0.0742	0.0000	0.0742	0.0000	0.0000	0.0000	0.0742	0.0000	0.0742	0.0004	0.0004	0.0000	0.0001	0.0001	0.0000	0.0002	0.0002	0.0000	0.0005	0.0004	0.0001	0.0004	0.0004	0.0000	0.0001	0.0000	0.0001
38	40	49	51	58	0.1727	8	2	5	2	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	515.6226	0.0000	21167.0569	inf	0.0000	inf	62.1581	0.0000	21953.6302	13860.2217	0.0000	10239462.7950	20.2094	0.0000	194738.7149	26511.2849	0.0000	10621206.9089	26.8806	0.0000	483.7452	0.0000	0.0000	0.0000	426.5140	0.0000	483.8019	inf	inf	0.0077	0.0000	3.9430	3.9445	0.5667	2.5762	2.8181	0.0000	2.8181	0.0020	0.0000	0.0020	2.8161	0.0000	2.8161	0.0411	0.0000	0.0411	0.0000	0.0000	0.0000	0.0411	0.0000	0.0411	0.0002	0.0002	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0015	0.0014	0.0001	0.0014	0.0014	0.0000	0.0001	0.0000	0.0001
38	40	49	51	61	0.1701	8	3	5	1	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	502.4087	79670.3551	21857.4418	1072443.7116	233.0226	inf	60.6334	inf	22680.6192	9591.1426	1.0309	7505442.5434	13.9898	0.0030	140676.9605	18311.2637	1.9689	7789073.8175	19.0903	0.0000	343.3816	0.0000	0.0000	0.0000	301.9998	0.0000	343.4242	9314.5488	1562191.4779	0.0074	-0.0000	3.9430	3.9445	0.5667	2.5762	2.8109	0.0003	2.8106	0.0020	0.0000	0.0020	2.8090	0.0003	2.8087	0.0405	0.0000	0.0405	0.0000	0.0000	0.0000	0.0405	0.0000	0.0405	0.0003	0.0003	0.0000	0.0001	0.0001	0.0000	0.0002	0.0002	0.0000	0.0021	0.0020	0.0001	0.0020	0.0020	0.0000	0.0001	0.0000	0.0001
38	40	49	51	71	0.1727	8	3	4	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	711.2112	inf	28645.7063	inf	inf	inf	85.8992	inf	29708.4432	13119.9491	171.9063	9511566.8342	18.9441	0.2246	179681.5848	25100.7315	329.2869	9865647.0074	18.4473	0.0000	332.0416	0.0000	0.0000	0.0000	292.2115	0.0000	332.0823	75.4244	inf	-0.0264	0.0000	3.9430	3.9445	0.5667	2.5762	2.5498	0.0334	2.5164	0.0018	0.0000	0.0017	2.5481	0.0333	2.5147	0.0362	0.0000	0.0362	0.0000	0.0000	0.0000	0.0362	0.0000	0.0362	0.0002	0.0002	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0020	0.0019	0.0001	0.0018	0.0018	0.0000	0.0001	0.0000	0.0001
38	40	49	58	61	0.1415	7	2	5	2	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	127.9298	19611.8231	9746.2862	53883.9375	9.4397	inf	27.3218	inf	10060.9445	13633.3631	1.4849	10489491.9584	4.2150	0.0007	41247.4587	22761.6567	2.4809	10829704.6533	106.5691	0.0001	1076.2553	0.0001	0.0001	0.0000	833.0950	0.0000	1076.4103	9192.2456	1562191.4780	0.0075	-0.0000	3.9430	3.9445	0.5667	2.5762	2.8615	0.0003	2.8612	0.0004	0.0000	0.0004	2.8612	0.0003	2.8608	0.0514	0.0000	0.0514	0.0000	0.0000	0.0000	0.0514	0.0000	0.0514	0.0002	0.0002	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0005	0.0004	0.0000	0.0004	0.0004	0.0000	0.0001	0.0000	0.0000
