branch_id_1	branch_id_2	branch_id_3	branch_id_4	branch_id_5	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
22	26	28	36	85	0.2526	8	2	2	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	2197.5789	344.4413	800412.7713	4.8581	0.4768	3882.3976	5646.2989	887.0900	1138355.1376	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.3949	0.1050	0.0000	26.4912	9.2229	18.4952	3.0905	4.8322	1.0343	5.5800	0.0089	0.0009	0.0081	6.6054	1.0334	5.5720	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0030	0.0030	0.0000	0.0018	0.0018	0.0000	0.0012	0.0012	0.0000	0.0007	0.0007	0.0000	0.0004	0.0004	0.0000	0.0004	0.0004	0.0000	
22	26	28	66	69	0.2038	7	3	4	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	1751.5390	277.2142	450093.2252	3.2307	0.6558	916.4471	8588.8541	1361.2710	1418615.4528	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.3391	0.0891	0.0000	26.4912	9.2229	18.4952	3.0905	4.8322	0.9687	5.1718	0.0090	0.0018	0.0072	6.1315	0.9668	5.1646	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0035	0.0035	0.0000	0.0028	0.0028	0.0000	0.0007	0.0007	0.0000	0.0005	0.0005	0.0000	0.0003	0.0003	0.0000	0.0002	0.0002	0.0000	
22	26	28	66	85	0.2038	7	3	3	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	2080.3059	315.1241	928997.9075	4.6684	0.7996	5164.7489	6098.0443	925.6164	1253407.5235	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.6141	0.1393	-0.0000	26.4912	9.2229	18.4952	3.0905	4.8322	0.9996	5.6121	0.0098	0.0017	0.0081	6.6020	0.9980	5.6040	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0032	0.0032	0.0000	0.0021	0.0021	0.0000	0.0011	0.0011	0.0000	0.0007	0.0007	0.0000	0.0003	0.0003	0.0000	0.0003	0.0003	0.0000	
22	26	28	69	85	0.2038	7	2	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	2487.5327	41.3289	765423.2455	3.5690	0.4532	1172.7541	10945.9816	180.8513	2140830.6389	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	59.3817	0.9568	-0.0000	26.4912	9.2229	18.4952	3.0905	4.8322	0.1018	6.0436	0.0068	0.0009	0.0060	6.1385	0.1009	6.0376	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0025	0.0025	0.0000	0.0019	0.0019	0.0000	0.0006	0.0006	0.0000	0.0003	0.0003	0.0000	0.0001	0.0001	0.0000	0.0002	0.0002	0.0000	
22	26	36	43	66	0.2743	8	2	2	4	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	808.8776	234.4070	300191.8510	2.3194	0.3848	3065.4991	1947.6361	565.8438	371213.8995	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.4574	-0.8051	-0.0000	26.4912	9.2229	29.0772	3.0905	17.5836	1.9906	4.8917	0.0116	0.0019	0.0096	6.8707	1.9887	4.8820	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0085	0.0085	0.0000	0.0050	0.0050	0.0000	0.0035	0.0035	0.0000	0.0031	0.0031	0.0000	0.0017	0.0017	0.0000	0.0014	0.0014	0.0000	
22	26	36	43	69	0.2526	8	1	2	3	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	838.8666	138.6497	325106.0434	1.4465	0.1708	833.5260	3579.7556	593.1068	712189.1248	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.0633	0.0467	-0.0000	26.4912	9.2229	29.0772	3.0905	17.5836	1.0522	5.3275	0.0084	0.0010	0.0074	6.3713	1.0512	5.3201	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0076	0.0076	0.0000	0.0058	0.0058	0.0000	0.0018	0.0018	0.0000	0.0013	0.0013	0.0000	0.0006	0.0006	0.0000	0.0007	0.0007	0.0000	
22	26	36	43	85	0.2526	8	1	1	3	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	1124.6742	164.7175	469717.5489	2.7316	0.2284	3957.0105	2474.4473	363.2268	564427.0985	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.8419	0.1797	-0.0000	26.4912	9.2229	29.0772	3.0905	17.5836	1.0067	5.8811	0.0091	0.0008	0.0084	6.8787	1.0060	5.8727	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0061	0.0061	0.0000	0.0033	0.0033	0.0000	0.0028	0.0028	0.0000	0.0018	0.0018	0.0000	0.0009	0.0009	0.0000	0.0009	0.0009	0.0000	
22	26	36	66	69	0.2743	8	2	3	3	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	1429.7781	437.4049	402327.2007	3.1449	0.6243	1359.6449	5966.7764	1830.0446	936972.6943	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.2769	-0.8472	0.0000	26.4912	9.2229	29.0772	3.0905	17.5836	1.9452	4.4290	0.0107	0.0021	0.0086	6.3636	1.9431	4.4205	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0045	0.0044	0.0000	0.0034	0.0034	0.0000	0.0011	0.0011	0.0000	0.0010	0.0010	0.0000	0.0005	0.0005	0.0000	0.0004	0.0004	0.0000	
22	26	36	66	85	0.2743	8	2	2	3	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	1602.1023	464.3438	609193.5353	4.3778	0.7272	6843.2666	4146.7154	1205.2890	737268.2609	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.4567	-0.8054	0.0000	26.4912	9.2229	29.0772	3.0905	17.5836	1.9909	4.8910	0.0116	0.0019	0.0096	6.8703	1.9890	4.8814	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0043	0.0043	0.0000	0.0026	0.0026	0.0000	0.0017	0.0017	0.0000	0.0013	0.0013	0.0000	0.0007	0.0007	0.0000	0.0006	0.0006	0.0000	
22	26	36	69	85	0.2526	8	1	2	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	2097.2465	346.9196	687499.0012	3.8251	0.4526	1829.0881	7592.1593	1258.6704	1443213.4275	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.0608	0.0463	-0.0000	26.4912	9.2229	29.0772	3.0905	17.5836	1.0526	5.3268	0.0084	0.0010	0.0074	6.3709	1.0516	5.3193	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0030	0.0030	0.0000	0.0022	0.0022	0.0000	0.0008	0.0008	0.0000	0.0006	0.0006	0.0000	0.0003	0.0003	0.0000	0.0003	0.0003	0.0000	
22	26	43	66	69	0.2651	7	2	3	3	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	1000.5659	152.1613	396330.7574	1.9454	0.3693	1099.5245	3890.3254	592.6249	787824.4555	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.5898	0.1308	0.0000	26.4912	9.2229	53.9805	3.0905	32.2433	0.9677	5.4095	0.0092	0.0017	0.0075	6.3681	0.9660	5.4021	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0064	0.0064	0.0000	0.0047	0.0047	0.0000	0.0016	0.0016	0.0000	0.0012	0.0012	0.0000	0.0006	0.0006	0.0000	0.0006	0.0006	0.0000	
22	26	43	66	85	0.2651	7	2	2	3	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	1051.6776	152.4091	526870.9761	2.4999	0.3939	5072.8697	2699.1790	391.9109	617919.5196	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.9122	0.1899	-0.0000	26.4912	9.2229	53.9805	3.0905	32.2433	0.9961	5.8891	0.0100	0.0016	0.0084	6.8752	0.9945	5.8806	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0065	0.0065	0.0000	0.0040	0.0040	0.0000	0.0025	0.0025	0.0000	0.0017	0.0017	0.0000	0.0009	0.0009	0.0000	0.0008	0.0008	0.0000	
22	26	43	69	85	0.2092	7	1	2	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	1429.7265	16.7248	647699.1950	2.1953	0.2486	1421.3260	4946.6489	57.4307	1169289.4447	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	84.6723	1.0249	-0.0000	26.4912	9.2229	53.9805	3.0905	32.2433	0.0745	6.3078	0.0070	0.0008	0.0062	6.3754	0.0737	6.3016	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0045	0.0045	0.0000	0.0032	0.0032	0.0000	0.0013	0.0013	0.0000	0.0007	0.0007	0.0000	0.0003	0.0003	0.0000	0.0004	0.0004	0.0000	
22	26	66	69	85	0.2038	7	2	3	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	2110.1931	321.0294	794785.6380	4.2039	0.7990	2333.8897	7671.2684	1169.0806	1497621.4541	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.5880	0.1305	-0.0000	26.4912	9.2229	27.0653	3.0905	12.2187	0.9680	5.4090	0.0092	0.0017	0.0075	6.3677	0.9662	5.4015	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0030	0.0030	0.0000	0.0022	0.0022	0.0000	0.0008	0.0008	0.0000	0.0005	0.0005	0.0000	0.0003	0.0003	0.0000	0.0003	0.0003	0.0000	
22	28	36	66	69	0.2743	8	3	3	3	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	1252.5521	342.2780	367889.0050	1.8760	0.3044	15875.6184	3665.2260	1006.6050	377407.1550	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.6685	-0.7354	0.0000	26.4912	18.4952	29.0772	4.8322	17.5836	1.9978	5.3312	0.0072	0.0012	0.0061	7.3217	1.9966	5.3251	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0059	0.0058	0.0000	0.0039	0.0039	0.0000	0.0020	0.0020	0.0000	0.0005	0.0005	0.0000	0.0001	0.0001	0.0000	0.0004	0.0004	0.0000	
22	28	36	66	85	0.2743	8	3	2	3	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	1114.0091	283.9078	431070.8781	1.9468	0.2540	12920.1903	2570.6996	657.0139	447840.8647	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.9314	-0.6517	0.0000	26.4912	18.4952	29.0772	4.8322	17.5836	2.0188	5.9179	0.0079	0.0010	0.0068	7.9289	2.0178	5.9111	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0071	0.0071	0.0000	0.0040	0.0040	0.0000	0.0031	0.0031	0.0000	0.0007	0.0007	0.0000	0.0002	0.0002	0.0000	0.0005	0.0005	0.0000	
22	28	36	69	85	0.2526	8	2	2	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	1636.9749	250.3935	586470.9794	1.5767	0.1303	14617.4348	4665.6446	716.8829	602439.8347	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.5531	0.1442	-0.0000	26.4912	18.4952	29.0772	4.8322	17.5836	1.1194	6.2163	0.0046	0.0004	0.0042	7.3311	1.1190	6.2120	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0045	0.0045	0.0000	0.0029	0.0029	0.0000	0.0016	0.0016	0.0000	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000	0.0003	0.0003	0.0000	
22	28	66	69	85	0.1953	7	3	3	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	1439.1747	200.8739	660465.4478	1.0685	0.1931	13161.8420	4930.7724	691.1501	677144.5605	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	6.1780	0.2416	-0.0000	26.4912	18.4952	27.0653	4.8322	12.2187	1.0218	6.3126	0.0039	0.0007	0.0032	7.3305	1.0211	6.3094	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0051	0.0051	0.0000	0.0036	0.0036	0.0000	0.0015	0.0015	0.0000	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000	0.0002	0.0002	0.0000	
22	36	43	66	69	0.2743	8	2	2	4	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	711.7608	171.4813	270009.1838	1.0668	0.1574	7042.3043	1760.6537	425.5116	280522.6580	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.1590	-0.5626	-0.0000	26.4912	29.0772	53.9805	17.5836	32.2433	1.9839	6.2671	0.0074	0.0011	0.0063	8.2437	1.9828	6.2609	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0116	0.0116	0.0000	0.0069	0.0069	0.0000	0.0047	0.0047	0.0000	0.0013	0.0013	0.0000	0.0003	0.0003	0.0000	0.0010	0.0010	0.0000	
22	36	43	66	85	0.2743	8	2	1	4	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	595.0686	132.7293	245843.4957	1.0352	0.1189	5629.0424	1222.3281	273.2537	257012.6254	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.4918	-0.4523	-0.0000	26.4912	29.0772	53.9805	17.5836	32.2433	1.9988	6.9792	0.0080	0.0009	0.0071	8.9700	1.9978	6.9721	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0151	0.0151	0.0000	0.0077	0.0077	0.0000	0.0073	0.0073	0.0000	0.0017	0.0017	0.0000	0.0004	0.0004	0.0000	0.0013	0.0013	0.0000	
22	36	43	69	85	0.2526	8	1	1	3	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	947.5066	124.0168	407154.9651	0.9305	0.0619	6542.0391	2238.4562	293.8266	422920.6318	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	6.6556	0.3438	-0.0000	26.4912	29.0772	53.9805	17.5836	32.2433	1.0788	7.1801	0.0047	0.0003	0.0044	8.2542	1.0785	7.1757	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0087	0.0087	0.0000	0.0050	0.0050	0.0000	0.0037	0.0037	0.0000	0.0007	0.0007	0.0000	0.0001	0.0001	0.0000	0.0006	0.0006	0.0000	
22	36	66	69	85	0.2743	8	2	2	3	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	1383.5654	333.4220	552095.2649	1.9713	0.2914	17670.2147	3706.5686	896.2748	569376.1159	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.1575	-0.5633	-0.0000	26.4912	29.0772	27.0653	17.5836	12.2187	1.9845	6.2660	0.0074	0.0011	0.0063	8.2431	1.9834	6.2597	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0060	0.0060	0.0000	0.0037	0.0037	0.0000	0.0022	0.0022	0.0000	0.0005	0.0005	0.0000	0.0001	0.0001	0.0000	0.0004	0.0004	0.0000	
22	43	66	69	85	0.2651	7	2	2	3	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	844.8318	102.7850	451298.5861	0.6173	0.1033	5964.8231	2422.0187	295.4796	467035.8992	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	7.2329	0.4194	-0.0000	26.4912	53.9805	27.0653	32.2433	12.2187	1.0029	7.2541	0.0039	0.0007	0.0033	8.2531	1.0023	7.2508	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0098	0.0098	0.0000	0.0064	0.0064	0.0000	0.0034	0.0034	0.0000	0.0007	0.0007	0.0000	0.0001	0.0001	0.0000	0.0006	0.0005	0.0000	
26	28	36	66	69	0.2743	8	2	4	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	1129.0331	358.2868	222206.0741	2.0822	0.4807	511.4690	7632.5685	2427.9361	959669.6393	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.1622	-0.8841	0.0000	9.2229	18.4952	29.0772	4.8322	17.5836	1.9418	4.1986	0.0097	0.0022	0.0074	6.1308	1.9396	4.1912	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0054	0.0054	0.0000	0.0046	0.0046	0.0000	0.0008	0.0008	0.0000	0.0006	0.0006	0.0000	0.0003	0.0003	0.0000	0.0003	0.0003	0.0000	
26	28	36	66	85	0.2743	8	2	3	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	1803.2929	543.8665	604729.5105	4.1916	0.7719	3289.7216	5417.5963	1638.3602	905036.3794	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.3226	-0.8510	-0.0000	9.2229	18.4952	29.0772	4.8322	17.5836	1.9899	4.6217	0.0103	0.0019	0.0084	6.6013	1.9880	4.6133	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0037	0.0037	0.0000	0.0024	0.0024	0.0000	0.0012	0.0012	0.0000	0.0008	0.0008	0.0000	0.0004	0.0004	0.0000	0.0004	0.0004	0.0000	
26	28	36	69	85	0.2184	8	1	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	508303974.1305	88367647.2554	inf	328545.0976	46824.8222	inf	inf	inf	inf	1623.6078	284.9091	437392.4189	2.2952	0.3278	737.6997	9924.3798	1745.4400	1610976.3851	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.7162	0.0000	-0.0165	-0.0000	9.2229	18.4952	3.0905	4.8322	6.1451	1.0750	5.0701	0.0073	0.0010	0.0062	6.1378	1.0740	5.0638	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0038	0.0038	0.0000	0.0032	0.0032	0.0000	0.0006	0.0006	0.0000	0.0003	0.0003	0.0000	0.0002	0.0002	0.0000	0.0002	0.0002	0.0000
26	28	66	69	85	0.1848	7	2	4	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	1958.8685	309.9681	558885.6142	3.1508	0.6535	1015.7409	10505.8821	1665.3448	1734649.4467	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.3383	0.0890	-0.0000	9.2229	18.4952	27.0653	4.8322	12.2187	0.9692	5.1736	0.0080	0.0017	0.0064	6.1348	0.9675	5.1673	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0031	0.0031	0.0000	0.0026	0.0025	0.0000	0.0006	0.0006	0.0000	0.0003	0.0003	0.0000	0.0001	0.0001	0.0000	0.0002	0.0002	0.0000	
26	36	43	66	69	0.2743	8	1	3	3	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	699.9360	214.1145	215182.9174	1.4311	0.3656	612.6826	3403.1791	1043.4353	553386.5852	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.2764	-0.8480	-0.0000	9.2229	29.0772	53.9805	17.5836	32.2433	1.9467	4.4314	0.0104	0.0026	0.0077	6.3677	1.9440	4.4237	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0091	0.0091	0.0000	0.0072	0.0072	0.0000	0.0019	0.0019	0.0000	0.0014	0.0014	0.0000	0.0007	0.0007	0.0000	0.0007	0.0007	0.0000	
26	36	43	66	85	0.2743	8	1	2	3	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	943.0794	273.2693	365258.3374	2.3813	0.4058	3378.5895	2371.8420	689.0134	451332.7419	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.4574	-0.8054	-0.0000	9.2229	29.0772	53.9805	17.5836	32.2433	1.9913	4.8936	0.0105	0.0018	0.0087	6.8744	1.9895	4.8849	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0073	0.0073	0.0000	0.0044	0.0044	0.0000	0.0029	0.0029	0.0000	0.0019	0.0019	0.0000	0.0010	0.0010	0.0000	0.0009	0.0009	0.0000	
26	36	43	69	85	0.2184	8	0	2	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	1006.2371	166.3237	400339.2066	1.5190	0.1960	889.9504	4390.4329	727.3943	881248.4588	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.0626	0.0466	-0.0000	9.2229	29.0772	53.9805	17.5836	32.2433	1.0527	5.3294	0.0074	0.0010	0.0065	6.3747	1.0517	5.3229	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0063	0.0063	0.0000	0.0049	0.0049	0.0000	0.0015	0.0014	0.0000	0.0008	0.0008	0.0000	0.0004	0.0004	0.0000	0.0005	0.0004	0.0000	
26	36	66	69	85	0.2743	8	1	3	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	1713.4281	524.1185	497260.1526	3.3974	0.6904	1529.7004	7279.9710	2232.5404	1142891.1856	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.2770	-0.8475	-0.0000	9.2229	29.0772	27.0653	17.5836	12.2187	1.9459	4.4308	0.0097	0.0020	0.0077	6.3670	1.9439	4.4231	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0037	0.0037	0.0000	0.0028	0.0028	0.0000	0.0009	0.0009	0.0000	0.0006	0.0006	0.0000	0.0003	0.0003	0.0000	0.0003	0.0003	0.0000	
26	43	66	69	85	0.2651	7	1	3	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	1144.0211	173.9768	488265.5772	1.9408	0.3771	1214.1015	4748.7905	723.5116	960511.1564	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.5888	0.1307	-0.0000	9.2229	53.9805	27.0653	32.2433	12.2187	0.9683	5.4114	0.0082	0.0016	0.0066	6.3714	0.9667	5.4048	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0056	0.0056	0.0000	0.0042	0.0042	0.0000	0.0013	0.0013	0.0000	0.0008	0.0008	0.0000	0.0004	0.0004	0.0000	0.0004	0.0004	0.0000	
28	36	66	69	85	0.2743	8	2	3	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	1263.1413	345.0438	451584.3835	1.4474	0.2405	13967.6478	4470.0577	1227.5390	465342.1663	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.6683	-0.7358	-0.0000	18.4952	29.0772	27.0653	17.5836	12.2187	1.9988	5.3333	0.0060	0.0010	0.0050	7.3261	1.9978	5.3283	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0058	0.0058	0.0000	0.0042	0.0042	0.0000	0.0016	0.0016	0.0000	0.0003	0.0003	0.0000	0.0001	0.0001	0.0000	0.0003	0.0003	0.0000	
