branch_id_1	branch_id_2	branch_id_3	branch_id_4	branch_id_5	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
22	36	37	75	93	0.2514	9	1	5	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	16.4762	2114462795.5118	458.7969	0.3141	2128815.8564	7.1854	9.8065	inf	514.3780	1792.7282	451.8360	578101.6380	6.5263	0.6595	26105.7015	2561.2151	646.5320	594659.8379	108.8070	0.0000	1260.0383	20.7746	0.0000	3633.1836	261.1760	0.0000	1156.0756	2.9769	557310656.5597	0.4756	0.0062	10.3739	4.0082	9.9172	5.9585	3.8251	0.9618	2.8633	0.0042	0.0004	0.0038	3.8210	0.9614	2.8595	0.9511	0.0000	0.9511	0.1151	0.0000	0.1151	0.8360	0.0000	0.8360	0.0021	0.0021	0.0000	0.0006	0.0006	0.0000	0.0015	0.0015	0.0000	0.0087	0.0080	0.0008	0.0055	0.0055	0.0000	0.0032	0.0025	0.0007
22	36	42	75	93	0.2878	9	1	5	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	13.3653	inf	444.5525	0.2635	inf	6.3437	7.9142	inf	499.6683	1135.0200	285.9835	419597.0383	4.3010	0.4347	16642.6757	1594.5931	402.3362	433416.2051	84.9229	0.0000	943.8638	16.3250	0.0000	2623.4901	201.4842	0.0000	867.4079	2.9769	inf	0.4756	0.0062	10.3739	4.0082	9.9172	5.9585	3.8251	0.9618	2.8633	0.0042	0.0004	0.0038	3.8210	0.9614	2.8595	0.9511	0.0000	0.9511	0.1151	0.0000	0.1151	0.8360	0.0000	0.8360	0.0034	0.0034	0.0000	0.0010	0.0010	0.0000	0.0024	0.0024	0.0000	0.0112	0.0102	0.0010	0.0071	0.0070	0.0000	0.0041	0.0032	0.0010
22	36	68	75	93	0.2812	9	1	4	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	14.1288	13811.5569	301.3397	0.8505	975.9213	5.1592	8.3582	7293.1896	338.4590	1206.0725	617.9092	286005.0882	13.9567	10.7982	13626.2960	1693.1674	866.6137	295198.5285	85.3627	0.0447	949.1118	16.4102	0.0111	2641.1899	202.5749	0.1188	872.1840	0.9559	2095.5025	-0.5193	0.0058	10.3739	4.0082	9.9172	5.9585	3.8331	1.9598	1.8733	0.0129	0.0100	0.0029	3.8203	1.9498	1.8704	0.9503	0.0005	0.9499	0.1150	0.0001	0.1149	0.8353	0.0004	0.8349	0.0032	0.0032	0.0000	0.0009	0.0009	0.0000	0.0023	0.0022	0.0000	0.0111	0.0101	0.0010	0.0070	0.0070	0.0000	0.0041	0.0032	0.0010
22	36	75	88	93	0.2671	9	1	5	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	18.5125	151.3751	479.9109	1.0226	11.4757	7.5693	10.9962	92.4942	537.9051	2054.5442	516.5815	629909.6143	22.2913	15.8163	29511.0674	2955.4881	739.2971	646947.2409	110.9817	3.4126	1312.5553	21.7989	1.3782	3898.8019	268.7737	7.9929	1202.7163	2.9869	34.4327	0.4653	-0.0168	10.3739	4.0082	9.9172	5.9585	3.7229	0.9338	2.7892	0.0124	0.0088	0.0036	3.7105	0.9250	2.7855	0.7744	0.0219	0.7525	0.0972	0.0061	0.0911	0.6772	0.0157	0.6614	0.0018	0.0018	0.0000	0.0006	0.0006	0.0000	0.0013	0.0013	0.0000	0.0070	0.0064	0.0006	0.0045	0.0044	0.0000	0.0025	0.0020	0.0005
28	33	36	37	75	0.2689	9	1	5	1	2	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	19.9638	inf	494.0437	0.4542	inf	4.5396	22.5506	inf	560.6613	3967.0379	2060.4016	1202895.8251	18.3661	14.8291	62288.9022	9610.3873	4994.7994	1227416.9726	198.7116	0.0000	2434.7965	40.4390	0.0000	13721.1610	426.1697	0.0000	2189.2308	0.9284	inf	-0.5249	0.0061	9.3878	4.6102	12.1933	6.0251	3.6769	1.9067	1.7702	0.0100	0.0081	0.0019	3.6669	1.8986	1.7683	0.9257	0.0000	0.9257	0.1111	0.0000	0.1111	0.8146	0.0000	0.8146	0.0009	0.0009	0.0000	0.0005	0.0005	0.0000	0.0004	0.0004	0.0000	0.0047	0.0043	0.0004	0.0027	0.0027	0.0000	0.0019	0.0015	0.0004
28	33	36	37	93	0.2689	9	1	5	1	2	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	25.0680	inf	352.5687	26.9413	inf	47.1799	28.4958	inf	361.7691	4626.8036	2404.7379	940973.0787	16.8087	14.2381	20779.6384	16432.5310	8575.8755	976927.4250	184.5699	0.0000	2668.9071	0.6239	0.0000	440.4342	576.6643	0.0000	2700.4172	0.9286	inf	-0.5249	0.0061	9.3878	4.6102	12.1933	6.0251	3.6774	1.9068	1.7707	0.0096	0.0081	0.0015	3.6678	1.8987	1.7692	0.9327	0.0000	0.9327	0.0021	0.0000	0.0021	0.9306	0.0000	0.9306	0.0008	0.0008	0.0000	0.0006	0.0006	0.0000	0.0002	0.0002	0.0000	0.0051	0.0047	0.0003	0.0034	0.0034	0.0000	0.0016	0.0013	0.0003
28	33	36	42	75	0.2878	9	1	5	1	2	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	16.2010	inf	457.9908	0.3703	inf	4.0229	18.1875	inf	520.3011	2587.5851	1343.7607	856878.8214	12.2714	9.9082	38631.8298	6062.6419	3149.5328	877147.9620	159.7174	0.0000	1870.9521	33.1398	0.0000	9602.9703	333.3406	0.0000	1685.8470	0.9284	inf	-0.5249	0.0061	9.3878	4.6102	12.1933	6.0251	3.6769	1.9067	1.7702	0.0100	0.0081	0.0019	3.6669	1.8986	1.7683	0.9257	0.0000	0.9257	0.1111	0.0000	0.1111	0.8146	0.0000	0.8146	0.0014	0.0014	0.0000	0.0008	0.0008	0.0000	0.0006	0.0006	0.0000	0.0058	0.0053	0.0005	0.0034	0.0033	0.0000	0.0024	0.0020	0.0005
28	33	36	75	88	0.2689	9	1	5	1	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	22.8230	390.8072	527.3997	0.8919	12.5784	4.7233	25.3521	461.8208	598.6202	4488.5297	2350.1346	1307112.8075	36.2166	32.3588	70539.5390	10992.2154	5749.0605	1332115.0299	196.6672	6.0135	2478.4100	40.6082	2.5726	14934.4046	433.5815	12.4487	2225.3091	0.9130	34.4367	-0.5261	-0.0163	9.3878	4.6102	12.1933	6.0251	3.5805	1.8716	1.7089	0.0171	0.0153	0.0018	3.5634	1.8563	1.7071	0.7537	0.0213	0.7324	0.0938	0.0059	0.0879	0.6599	0.0153	0.6445	0.0008	0.0008	0.0000	0.0005	0.0005	0.0000	0.0003	0.0003	0.0000	0.0038	0.0035	0.0003	0.0023	0.0023	0.0000	0.0015	0.0012	0.0003
28	33	36	75	93	0.2689	9	1	5	1	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	22.8486	inf	504.1159	0.5849	inf	4.4233	26.2719	inf	579.8142	3524.5173	1802.1206	1059385.3054	16.6404	12.4607	47220.4836	10365.3184	5308.1131	1097114.4298	154.2555	0.0000	2101.4717	28.4484	0.0000	10675.3979	394.5396	0.0000	1892.1826	0.9590	inf	-0.5148	0.0061	9.3878	4.6102	12.1933	6.0251	3.8221	1.9511	1.8710	0.0119	0.0089	0.0030	3.8101	1.9421	1.8680	0.9400	0.0000	0.9400	0.1138	0.0000	0.1138	0.8263	0.0000	0.8263	0.0011	0.0011	0.0000	0.0007	0.0007	0.0000	0.0004	0.0004	0.0000	0.0061	0.0056	0.0004	0.0040	0.0040	0.0000	0.0021	0.0017	0.0004
28	33	36	88	93	0.2689	9	1	5	1	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	28.2185	490.0134	356.6765	17.1770	22.5696	50.0500	31.3531	559.9618	365.3126	5105.3668	2675.2373	967295.9294	32.9748	30.2405	21763.8457	18492.9201	9717.5210	1002827.5963	180.9227	5.4595	2711.9698	1.9197	1.3399	434.8418	589.8282	17.3539	2745.1219	0.9132	34.4363	-0.5260	-0.0165	9.3878	4.6102	12.1933	6.0251	3.5811	1.8718	1.7093	0.0168	0.0154	0.0014	3.5643	1.8564	1.7079	0.7594	0.0214	0.7379	0.0056	0.0039	0.0017	0.7538	0.0175	0.7362	0.0007	0.0007	0.0000	0.0005	0.0005	0.0000	0.0002	0.0002	0.0000	0.0042	0.0039	0.0003	0.0029	0.0029	0.0000	0.0013	0.0010	0.0003
28	33	37	75	93	0.2514	7	0	5	1	2	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	19.9375	187126330.5771	867.1716	1.0362	2526182.4482	7.9289	26.6546	inf	1005.2230	1119.6016	399.6554	316155.0631	11.3151	7.3527	37771.5440	3482.4501	1241.7758	325157.4853	56.1556	0.0000	364.5819	10.9195	0.0000	4763.8027	130.6509	0.0000	323.4680	1.8078	31080343.5287	0.0822	0.0060	9.3878	4.6102	12.1933	6.0251	4.1846	1.4904	2.6943	0.0288	0.0187	0.0101	4.1559	1.4717	2.6842	0.9248	0.0000	0.9248	0.1119	0.0000	0.1119	0.8129	0.0000	0.8129	0.0037	0.0037	0.0000	0.0025	0.0025	0.0000	0.0012	0.0012	0.0000	0.0165	0.0139	0.0025	0.0102	0.0102	0.0000	0.0062	0.0037	0.0025
28	33	42	75	93	0.2878	7	0	5	1	2	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	17.4138	inf	969.5599	0.9151	inf	8.3346	22.5403	inf	1126.4917	774.7833	276.4630	262562.2128	8.1035	5.2657	29220.5012	2248.3049	800.4515	270682.1211	44.4926	0.0000	270.8056	8.8548	0.0000	3505.9102	99.7462	0.0000	240.2877	1.8078	inf	0.0822	0.0060	9.3878	4.6102	12.1933	6.0251	4.1846	1.4904	2.6943	0.0288	0.0187	0.0101	4.1559	1.4717	2.6842	0.9248	0.0000	0.9248	0.1119	0.0000	0.1119	0.8129	0.0000	0.8129	0.0054	0.0054	0.0000	0.0036	0.0036	0.0000	0.0018	0.0018	0.0000	0.0208	0.0174	0.0034	0.0126	0.0126	0.0000	0.0081	0.0048	0.0034
28	33	75	88	93	0.2671	7	0	5	1	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	21.2055	224.9548	831.0045	3.4792	49.2604	7.7907	27.6144	245.5264	962.4843	1197.0263	417.6486	320908.8856	38.6074	34.4362	38674.1351	3768.0126	1274.5591	329818.5708	56.4490	1.8566	386.1699	11.0967	0.6991	4964.1557	136.4510	5.1911	342.6743	1.8731	34.4388	0.1097	-0.0163	9.3878	4.6102	12.1933	6.0251	3.9565	1.3771	2.5794	0.0880	0.0785	0.0095	3.8685	1.2986	2.5699	0.7529	0.0212	0.7316	0.0945	0.0059	0.0885	0.6584	0.0153	0.6431	0.0033	0.0033	0.0000	0.0023	0.0023	0.0000	0.0010	0.0010	0.0000	0.0133	0.0114	0.0019	0.0085	0.0085	0.0000	0.0048	0.0029	0.0019
28	36	37	75	93	0.2514	9	1	5	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	17.6042	inf	326.3955	0.9332	inf	6.5584	10.8013	inf	363.9560	2046.1576	1045.8808	418694.7569	21.6526	17.1200	28971.6243	2778.8978	1419.3646	425583.9682	116.2309	0.0000	1282.7833	23.2022	0.0000	4417.4877	257.2742	0.0000	1169.3280	0.9611	inf	-0.5137	0.0063	9.3878	4.0082	12.1933	5.9585	3.8297	1.9528	1.8769	0.0108	0.0085	0.0023	3.8189	1.9443	1.8746	0.9606	0.0000	0.9606	0.1155	0.0000	0.1155	0.8451	0.0000	0.8451	0.0019	0.0019	0.0000	0.0005	0.0005	0.0000	0.0014	0.0014	0.0000	0.0083	0.0075	0.0007	0.0050	0.0050	0.0000	0.0033	0.0026	0.0007
28	36	42	75	93	0.2878	9	1	5	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	14.2472	inf	315.9128	0.7903	inf	5.9399	8.7008	inf	352.3915	1298.0918	663.3092	304293.6287	14.5148	11.4764	18768.9284	1729.3860	882.8972	309968.0562	91.1123	0.0000	963.2204	18.3655	0.0000	3159.7988	198.7616	0.0000	879.6128	0.9611	inf	-0.5137	0.0063	9.3878	4.0082	12.1933	5.9585	3.8297	1.9528	1.8769	0.0108	0.0085	0.0023	3.8189	1.9443	1.8746	0.9606	0.0000	0.9606	0.1155	0.0000	0.1155	0.8451	0.0000	0.8451	0.0030	0.0029	0.0000	0.0007	0.0007	0.0000	0.0022	0.0022	0.0000	0.0105	0.0095	0.0010	0.0063	0.0063	0.0000	0.0043	0.0033	0.0010
28	36	75	88	93	0.2671	9	1	5	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	19.9128	332.6859	338.5237	1.7892	24.9919	6.7679	12.1317	211.3106	377.6387	2343.2507	1208.4692	451438.0613	43.0336	38.1197	32151.4641	3207.3320	1649.5502	458506.2622	117.6754	3.6325	1333.5495	24.0516	1.5253	4750.5937	264.3760	7.8063	1214.1401	0.9439	34.4340	-0.5167	-0.0170	9.3878	4.0082	12.1933	5.9585	3.7273	1.9174	1.8099	0.0187	0.0166	0.0021	3.7086	1.9009	1.8078	0.7821	0.0221	0.7600	0.0976	0.0062	0.0914	0.6845	0.0159	0.6686	0.0016	0.0016	0.0000	0.0004	0.0004	0.0000	0.0012	0.0012	0.0000	0.0066	0.0061	0.0006	0.0041	0.0040	0.0000	0.0026	0.0020	0.0006
33	36	37	75	93	0.2689	9	1	5	1	2	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	19.0557	inf	392.4986	0.1694	inf	3.0693	24.1212	inf	451.4537	2196.4581	553.8707	710920.9687	3.4530	0.2940	25621.2443	7741.3051	1964.4437	738146.0947	115.2649	0.0000	1811.2700	20.3805	0.0000	8347.6094	320.9332	0.0000	1635.0426	2.9748	inf	0.4564	0.0060	4.6102	4.0082	6.0251	5.9585	3.6749	0.9245	2.7504	0.0041	0.0004	0.0038	3.6708	0.9242	2.7466	0.9219	0.0000	0.9219	0.1115	0.0000	0.1115	0.8104	0.0000	0.8104	0.0017	0.0017	0.0000	0.0012	0.0012	0.0000	0.0005	0.0005	0.0000	0.0080	0.0075	0.0005	0.0055	0.0055	0.0000	0.0025	0.0020	0.0005
33	36	42	75	93	0.2878	9	1	5	1	2	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	16.2138	inf	422.8968	0.1447	inf	3.0885	20.2030	inf	488.1273	1522.6220	383.8059	590093.3039	2.4528	0.2089	19022.7126	5057.8070	1281.2812	615576.0542	93.9093	0.0000	1395.3599	16.9520	0.0000	6159.2650	250.3494	0.0000	1261.0974	2.9748	inf	0.4564	0.0060	4.6102	4.0082	6.0251	5.9585	3.6749	0.9245	2.7504	0.0041	0.0004	0.0038	3.6708	0.9242	2.7466	0.9219	0.0000	0.9219	0.1115	0.0000	0.1115	0.8104	0.0000	0.8104	0.0024	0.0024	0.0000	0.0017	0.0017	0.0000	0.0007	0.0007	0.0000	0.0098	0.0092	0.0007	0.0066	0.0066	0.0000	0.0032	0.0026	0.0006
33	36	75	88	93	0.2689	9	1	5	1	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	21.4796	179.8378	400.3135	0.5350	5.8196	3.1386	26.6043	232.1878	460.0176	2417.6931	607.3829	735190.3117	10.8081	7.4082	27167.5623	8700.9587	2186.9825	762184.9423	112.5578	3.3774	1836.5364	20.2031	1.2730	8655.9500	327.0505	9.4190	1656.8604	2.9903	34.4374	0.4480	-0.0163	4.6102	4.0082	6.0251	5.9585	3.5786	0.8968	2.6818	0.0116	0.0079	0.0036	3.5671	0.8889	2.6782	0.7506	0.0212	0.7294	0.0942	0.0059	0.0883	0.6564	0.0153	0.6411	0.0015	0.0015	0.0000	0.0011	0.0011	0.0000	0.0004	0.0004	0.0000	0.0067	0.0063	0.0004	0.0047	0.0047	0.0000	0.0020	0.0016	0.0004
