branch_id_1	branch_id_2	branch_id_3	branch_id_4	branch_id_5	branch_id_6	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
9	54	69	82	97	131	0.1474	13	4	2	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	723.6459	423.3466	1023050.3292	4.7902	4.6765	13659.4729	1325.1556	773.8568	1036261.2649	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.7098	-0.7157	0.0000	8.9420	21.6957	12.2550	23.8420	5.0503	1.6578	1.1768	0.0085	0.0083	0.0002	2.8260	1.6494	1.1766	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0039	0.0039	0.0000	0.0018	0.0018	0.0000	0.0021	0.0021	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	
9	54	69	85	97	131	0.1474	13	3	2	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	850.4197	497.4142	1149321.7483	5.7218	5.5892	16380.3803	1562.4226	912.2064	1163151.0412	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.7102	-0.7156	0.0000	8.9420	21.6957	12.2550	23.8420	5.0503	1.6580	1.1775	0.0087	0.0085	0.0002	2.8267	1.6494	1.1773	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0033	0.0033	0.0000	0.0015	0.0015	0.0000	0.0018	0.0018	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	
9	54	82	85	97	131	0.1474	13	3	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	707.3856	413.7481	1109541.3811	5.0551	4.9367	14312.3331	1237.0467	722.1910	1124457.9387	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.7102	-0.7156	0.0000	8.9420	21.6957	16.8359	23.8420	12.9873	1.6580	1.1774	0.0087	0.0085	0.0002	2.8267	1.6495	1.1772	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0040	0.0040	0.0000	0.0017	0.0017	0.0000	0.0023	0.0023	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	
9	69	82	85	89	97	0.1844	13	3	3	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	398.2198	127.1185	1282776.6277	11.2157	11.1777	4488.3886	600.5476	187.7518	1300650.0379	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.1333	0.0369	-0.0000	8.9420	12.2550	16.8359	5.0503	12.9873	0.8929	1.9049	0.0271	0.0270	0.0001	2.7708	0.8660	1.9048	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0070	0.0070	0.0000	0.0024	0.0024	0.0000	0.0046	0.0046	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	
9	69	82	85	89	131	0.2101	13	4	4	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	416.0040	101.1324	1738005.5313	2.3554	2.2587	8993.6745	576.2447	139.4435	1767137.0165	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.1142	0.3016	-0.0000	8.9420	12.2550	16.8359	5.0503	12.9873	0.8209	2.5564	0.0053	0.0051	0.0002	3.3719	0.8158	2.5562	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0081	0.0081	0.0000	0.0023	0.0023	0.0000	0.0059	0.0059	0.0000	0.0003	0.0002	0.0000	0.0000	0.0000	0.0000	0.0002	0.0002	0.0000	
9	69	82	85	97	131	0.1298	13	4	3	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	1328.2923	304.9512	2633957.1416	63.9584	63.6950	36849.2792	1975.8860	428.5943	2650266.6291	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.3574	0.3270	0.0000	8.9420	12.2550	16.8359	5.0503	12.9873	0.7297	2.4498	0.0519	0.0516	0.0002	3.1276	0.6780	2.4496	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0024	0.0024	0.0000	0.0008	0.0008	0.0000	0.0016	0.0016	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	
9	69	82	89	97	131	0.2101	13	4	3	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	478.2528	134.8682	1363699.1770	12.6775	12.6313	5919.1363	786.4893	215.8286	1380723.1003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.5470	0.1319	-0.0000	8.9420	12.2550	16.8359	5.0503	12.9873	0.7372	1.8777	0.0276	0.0275	0.0001	2.5873	0.7097	1.8776	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0055	0.0055	0.0000	0.0022	0.0022	0.0000	0.0033	0.0033	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	
9	69	85	89	97	131	0.2101	13	3	3	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	562.7618	158.6496	1541271.5751	15.1433	15.0956	6388.3640	927.9539	254.4226	1558968.4205	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.5481	0.1322	-0.0000	8.9420	12.2550	13.4766	5.0503	19.0709	0.7378	1.8801	0.0282	0.0281	0.0001	2.5898	0.7097	1.8800	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0047	0.0047	0.0000	0.0019	0.0019	0.0000	0.0028	0.0028	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	
9	82	85	89	97	131	0.2101	13	3	4	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	466.1310	131.4165	1461699.0103	13.4438	13.3984	5723.3416	735.0724	201.5558	1480798.0352	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.5478	0.1322	-0.0000	8.9420	16.8359	13.4766	12.9873	19.0709	0.7379	1.8799	0.0281	0.0280	0.0001	2.5896	0.7098	1.8798	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0056	0.0056	0.0000	0.0021	0.0021	0.0000	0.0035	0.0035	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	
22	30	54	69	82	85	0.1311	11	2	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	448.9124	113.7450	1160767.0152	0.0577	0.0112	6749.0690	976.9284	247.6193	1175848.7813	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.9478	0.2563	0.0000	8.9487	6.4454	21.6957	6.1530	23.8420	0.8214	2.4214	0.0002	0.0000	0.0002	3.2426	0.8214	2.4212	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0072	0.0072	0.0000	0.0039	0.0039	0.0000	0.0033	0.0033	0.0000	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000	0.0003	0.0003	0.0000	
22	30	54	69	82	97	0.1311	11	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	466.3898	148.9093	684257.4799	0.9125	0.8908	3046.3167	1379.5418	439.6787	691272.3411	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.1335	0.0341	0.0000	8.9487	6.4454	21.6957	6.1530	23.8420	0.8240	1.7580	0.0033	0.0033	0.0001	2.5787	0.8207	1.7580	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0055	0.0055	0.0000	0.0037	0.0037	0.0000	0.0019	0.0019	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	
22	30	54	69	82	131	0.1474	13	3	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	519.6755	269.3230	690904.2671	0.5018	0.4337	9408.5397	1276.2844	661.5265	699064.0559	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.9303	-0.5628	0.0000	8.9487	6.4454	21.6957	6.1530	23.8420	1.5700	1.4605	0.0017	0.0015	0.0002	3.0287	1.5685	1.4602	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0058	0.0058	0.0000	0.0035	0.0035	0.0000	0.0024	0.0024	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.0002	0.0002	0.0000	
22	30	54	69	85	97	0.1306	11	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	547.3898	174.7635	761597.4584	1.0938	1.0685	3696.2829	1627.9201	518.8129	768731.3582	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.1337	0.0342	0.0000	8.9487	6.4454	21.6957	6.1530	23.8420	0.8241	1.7584	0.0034	0.0033	0.0001	2.5791	0.8208	1.7583	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0047	0.0047	0.0000	0.0031	0.0031	0.0000	0.0016	0.0016	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	
22	30	54	69	85	131	0.1474	13	2	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	611.0498	316.6012	773110.5886	0.5882	0.5086	11333.7738	1506.8611	780.8742	781556.2950	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.9308	-0.5625	0.0000	8.9487	6.4454	21.6957	6.1530	23.8420	1.5700	1.4613	0.0017	0.0015	0.0002	3.0295	1.5685	1.4611	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0050	0.0050	0.0000	0.0030	0.0030	0.0000	0.0020	0.0020	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.0002	0.0002	0.0000	
22	30	54	82	85	97	0.1311	11	1	3	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	466.1122	148.7979	773112.4049	0.9661	0.9434	3434.4440	1289.8908	410.9432	781110.9918	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.1338	0.0342	0.0000	8.9487	6.4454	21.6957	6.1530	23.8420	0.8241	1.7584	0.0034	0.0033	0.0001	2.5791	0.8207	1.7584	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0055	0.0055	0.0000	0.0035	0.0035	0.0000	0.0020	0.0020	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.0002	0.0002	0.0000	
22	30	54	82	85	131	0.1474	13	2	4	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	513.3992	266.0013	766311.5940	0.5166	0.4462	10235.3456	1191.9351	617.5848	775595.5116	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.9307	-0.5626	0.0000	8.9487	6.4454	21.6957	6.1530	23.8420	1.5700	1.4612	0.0017	0.0015	0.0002	3.0295	1.5685	1.4610	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0059	0.0059	0.0000	0.0034	0.0034	0.0000	0.0025	0.0025	0.0000	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000	0.0003	0.0003	0.0000	
22	30	69	82	85	97	0.0851	11	2	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	876.5951	7.2488	1352236.1042	12.9718	12.9119	8163.0125	1977.6182	0.0186	1360901.8991	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	120.0071	0.9043	0.0000	8.9487	6.4454	12.2550	6.1530	5.0503	0.0231	2.7671	0.0231	0.0230	0.0001	2.7670	0.0000	2.7670	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0032	0.0032	0.0000	0.0018	0.0018	0.0000	0.0014	0.0014	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	
22	30	69	82	85	131	0.1298	13	3	4	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	984.0828	226.4819	1558147.8916	1.1515	0.9731	23896.9738	1914.2015	440.0734	1569685.8582	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.3472	0.3447	0.0000	8.9487	6.4454	12.2550	6.1530	5.0503	0.7750	2.5940	0.0019	0.0016	0.0003	3.3670	0.7733	2.5937	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0034	0.0034	0.0000	0.0017	0.0017	0.0000	0.0018	0.0018	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.0002	0.0002	0.0000	
22	30	69	82	97	131	0.1298	13	3	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	1000.7875	267.6568	875911.6090	15.2480	15.1470	11447.1413	2562.4802	668.6441	881538.6745	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.7422	0.1699	0.0000	8.9487	6.4454	12.2550	6.1530	5.0503	0.6970	1.9114	0.0244	0.0242	0.0002	2.5840	0.6728	1.9112	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0026	0.0026	0.0000	0.0016	0.0016	0.0000	0.0010	0.0010	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	
22	30	69	85	97	131	0.1142	13	2	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	1175.5394	314.3241	961286.4952	18.2606	18.1510	13181.4811	3021.5293	787.8444	966727.9912	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.7433	0.1703	0.0000	8.9487	6.4454	12.2550	6.1530	5.0503	0.6976	1.9138	0.0249	0.0248	0.0001	2.5865	0.6728	1.9136	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0022	0.0022	0.0000	0.0014	0.0014	0.0000	0.0009	0.0009	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	
22	30	82	85	97	131	0.1298	13	2	4	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	999.7443	267.3008	994136.0677	16.2030	16.1015	12967.5992	2403.8983	626.5617	1000313.1687	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.7429	0.1702	0.0000	8.9487	6.4454	16.8359	6.1530	12.9873	0.6976	1.9135	0.0249	0.0247	0.0002	2.5863	0.6729	1.9134	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0026	0.0026	0.0000	0.0015	0.0015	0.0000	0.0011	0.0011	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	
22	54	69	82	85	89	0.1311	11	2	4	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	187.8685	104.0882	552206.2236	0.7417	0.7130	2648.6586	286.5787	158.6308	566136.8226	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.8052	-0.7203	-0.0000	8.9487	21.6957	12.2550	23.8420	5.0503	1.8006	1.4498	0.0044	0.0043	0.0002	3.2460	1.7963	1.4496	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0173	0.0173	0.0000	0.0060	0.0060	0.0000	0.0113	0.0113	0.0000	0.0008	0.0008	0.0000	0.0000	0.0000	0.0000	0.0008	0.0008	0.0000	
22	54	69	82	85	97	0.1311	10	2	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	589.1509	196.1816	1531453.0351	3.3707	3.3012	8226.1635	1007.2391	333.9045	1552639.2920	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.0039	-0.0017	0.0000	8.9487	21.6957	12.2550	23.8420	5.0503	1.0050	2.0138	0.0072	0.0070	0.0001	3.0116	0.9979	2.0136	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0051	0.0051	0.0000	0.0021	0.0021	0.0000	0.0030	0.0030	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.0002	0.0002	0.0000	
22	54	69	82	85	131	0.1474	12	3	4	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	628.9431	301.2499	1542628.1067	0.9366	0.7261	20840.8911	961.9996	460.6788	1568114.6133	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0882	-0.5357	0.0000	8.9487	21.6957	12.2550	23.8420	5.0503	1.7509	1.9054	0.0019	0.0015	0.0004	3.6544	1.7494	1.9050	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0058	0.0058	0.0000	0.0020	0.0020	0.0000	0.0038	0.0038	0.0000	0.0004	0.0004	0.0000	0.0000	0.0000	0.0000	0.0004	0.0004	0.0000	
22	54	69	82	97	131	0.1474	12	3	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	704.9536	412.4541	927038.4898	4.4843	4.3766	12665.0531	1327.4030	775.2894	938779.4908	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.7097	-0.7158	0.0000	8.9487	21.6957	12.2550	23.8420	5.0503	1.6578	1.1765	0.0085	0.0083	0.0002	2.8258	1.6495	1.1763	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0040	0.0040	0.0000	0.0019	0.0019	0.0000	0.0021	0.0021	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	
22	54	69	85	97	131	0.1474	12	2	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	828.2548	484.5017	1040092.3091	5.3548	5.2292	15189.7650	1565.0709	913.8998	1052352.5274	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.7101	-0.7157	0.0000	8.9487	21.6957	12.2550	23.8420	5.0503	1.6580	1.1773	0.0087	0.0085	0.0002	2.8266	1.6495	1.1771	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0034	0.0034	0.0000	0.0016	0.0016	0.0000	0.0018	0.0018	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	
22	54	82	85	97	131	0.1474	12	2	4	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	690.3326	403.8150	1011962.7089	4.7338	4.6217	13421.9731	1239.2862	723.6042	1025241.9013	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.7100	-0.7157	0.0000	8.9487	21.6957	16.8359	23.8420	12.9873	1.6580	1.1772	0.0086	0.0084	0.0002	2.8265	1.6496	1.1770	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0041	0.0041	0.0000	0.0018	0.0018	0.0000	0.0023	0.0023	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.0002	0.0002	0.0000	
22	69	82	85	89	97	0.1844	11	2	4	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	389.9251	124.4954	1186001.8002	10.4616	10.4234	4588.1468	601.2785	188.0524	1201992.0908	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.1327	0.0368	-0.0000	8.9487	12.2550	16.8359	5.0503	12.9873	0.8928	1.9041	0.0268	0.0267	0.0001	2.7700	0.8660	1.9040	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0072	0.0072	0.0000	0.0026	0.0026	0.0000	0.0046	0.0046	0.0000	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000	0.0003	0.0003	0.0000	
22	69	82	85	89	131	0.2101	13	3	5	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	409.4081	99.5959	1635793.3721	2.2282	2.1306	9347.1717	576.9453	139.7088	1662360.0937	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.1115	0.3008	-0.0000	8.9487	12.2550	16.8359	5.0503	12.9873	0.8209	2.5543	0.0054	0.0051	0.0002	3.3699	0.8158	2.5541	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0082	0.0082	0.0000	0.0024	0.0024	0.0000	0.0058	0.0058	0.0000	0.0004	0.0004	0.0000	0.0000	0.0000	0.0000	0.0004	0.0004	0.0000	
22	69	82	85	97	131	0.1298	11	3	4	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	1298.7729	298.2254	2395082.5599	59.4311	59.1677	34979.6976	1976.5347	429.0424	2410245.2889	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.3568	0.3267	0.0000	8.9487	12.2550	16.8359	5.0503	12.9873	0.7292	2.4479	0.0514	0.0512	0.0002	3.1258	0.6781	2.4477	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0024	0.0024	0.0000	0.0009	0.0009	0.0000	0.0016	0.0016	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	
22	69	82	89	97	131	0.2101	13	3	4	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	466.7625	131.6516	1243148.2640	11.8384	11.7922	5875.4976	787.2780	216.1360	1258291.3155	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.5464	0.1317	-0.0000	8.9487	12.2550	16.8359	5.0503	12.9873	0.7371	1.8769	0.0274	0.0273	0.0001	2.5865	0.7098	1.8768	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0056	0.0056	0.0000	0.0023	0.0023	0.0000	0.0033	0.0033	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.0002	0.0002	0.0000	
22	69	85	89	97	131	0.2101	13	2	4	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	549.1149	154.8309	1402793.8996	14.1368	14.0887	6407.3728	928.8711	254.7841	1418497.2554	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.5475	0.1321	-0.0000	8.9487	12.2550	13.4766	5.0503	19.0709	0.7377	1.8792	0.0280	0.0279	0.0001	2.5890	0.7098	1.8792	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0048	0.0048	0.0000	0.0020	0.0020	0.0000	0.0028	0.0028	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.0002	0.0002	0.0000	
22	82	85	89	97	131	0.2101	13	2	5	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	455.7239	128.5056	1341970.2265	12.5559	12.5102	5780.5283	735.8895	201.8647	1358999.9932	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.5472	0.1320	-0.0000	8.9487	16.8359	13.4766	12.9873	19.0709	0.7377	1.8790	0.0279	0.0278	0.0001	2.5888	0.7099	1.8789	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0057	0.0057	0.0000	0.0022	0.0022	0.0000	0.0035	0.0035	0.0000	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000	0.0002	0.0002	0.0000	
