branch_id_1	branch_id_2	branch_id_3	branch_id_4	branch_id_5	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
9	22	54	85	131	0.1474	13	2	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	365.2318	174.2015	219447.5068	0.6180	0.4551	2180.0813	536.4791	255.9003	225573.9798	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0984	-0.7242	0.0000	8.9420	8.9487	21.6957	11.0595	23.8420	1.7509	1.9233	0.0020	0.0015	0.0005	3.6722	1.7495	1.9228	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0101	0.0101	0.0000	0.0032	0.0032	0.0000	0.0068	0.0068	0.0000	0.0009	0.0008	0.0000	0.0001	0.0001	0.0000	0.0008	0.0008	0.0000	
9	22	54	97	131	0.1474	13	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	419.7273	245.2589	148401.2398	3.5179	3.4346	1479.5955	738.8147	431.0217	151518.4471	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.7134	-0.8650	0.0000	8.9420	8.9487	21.6957	11.0595	23.8420	1.6596	1.1839	0.0103	0.0101	0.0002	2.8332	1.6495	1.1837	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0068	0.0068	0.0000	0.0029	0.0029	0.0000	0.0038	0.0038	0.0000	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000	0.0003	0.0003	0.0000	
9	22	69	82	85	0.0968	11	3	3	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	488.5717	0.0000	494774.5431	0.3562	0.0000	5766.5791	590.6764	0.0000	500122.7072	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	1.2835	0.0000	8.9420	8.9487	12.2550	11.0595	5.0503	0.0000	4.5931	0.0006	0.0000	0.0006	4.5926	0.0000	4.5926	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0094	0.0094	0.0000	0.0016	0.0016	0.0000	0.0078	0.0078	0.0000	0.0007	0.0007	0.0000	0.0000	0.0000	0.0000	0.0007	0.0007	0.0000	
9	22	69	82	89	0.1003	13	3	3	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	169.8083	46.6497	165853.0612	0.9399	0.8727	703.3374	220.9316	60.5200	170952.4255	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.6428	0.0179	-0.0000	8.9420	8.9487	12.2550	11.0595	5.0503	0.9997	2.6419	0.0047	0.0043	0.0003	3.6368	0.9953	2.6415	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0214	0.0214	0.0000	0.0050	0.0050	0.0000	0.0165	0.0164	0.0000	0.0010	0.0009	0.0000	0.0000	0.0000	0.0000	0.0009	0.0009	0.0000	
9	22	69	82	97	0.0968	11	3	2	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	0.0000	inf	562.3830	9.9236	403131.1118	36.2144	36.0634	3208.6617	761.7710	0.0000	406984.7484	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	55.7491	0.8951	0.0000	8.9420	8.9487	12.2550	11.0595	5.0503	0.0602	3.3586	0.0605	0.0602	0.0003	3.3584	0.0000	3.3584	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0061	0.0061	0.0000	0.0017	0.0017	0.0000	0.0044	0.0044	0.0000	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000	0.0003	0.0003	0.0000	
9	22	69	82	131	0.1298	13	4	3	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	614.4772	110.2034	447427.5970	1.4215	0.9684	8130.3064	784.7934	140.5921	452200.9011	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.5821	0.4372	0.0000	8.9420	8.9487	12.2550	11.0595	5.0503	0.7808	3.5776	0.0022	0.0015	0.0007	4.3562	0.7793	3.5769	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0071	0.0071	0.0000	0.0015	0.0015	0.0000	0.0056	0.0055	0.0000	0.0005	0.0005	0.0000	0.0000	0.0000	0.0000	0.0004	0.0004	0.0000	
9	22	69	85	89	0.0999	13	2	3	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	200.8003	55.0611	192520.9863	1.0966	1.0254	767.8785	261.6118	71.5298	198167.6137	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.6496	0.0199	-0.0000	8.9420	8.9487	12.2550	11.0595	5.0503	0.9997	2.6488	0.0047	0.0043	0.0003	3.6438	0.9953	2.6485	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0182	0.0182	0.0000	0.0042	0.0042	0.0000	0.0139	0.0139	0.0000	0.0010	0.0010	0.0000	0.0000	0.0000	0.0000	0.0010	0.0010	0.0000	
9	22	69	85	97	0.0968	11	2	2	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	0.0000	inf	663.6352	11.9806	451215.0686	43.4814	43.3265	3461.3734	900.2047	0.0000	455127.1496	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	54.4724	0.8958	0.0000	8.9420	8.9487	12.2550	11.0595	5.0503	0.0618	3.3649	0.0620	0.0618	0.0002	3.3647	0.0000	3.3647	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0052	0.0052	0.0000	0.0014	0.0014	0.0000	0.0037	0.0037	0.0000	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000	0.0003	0.0003	0.0000	
9	22	69	85	131	0.1293	13	3	3	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	726.5821	129.8710	507212.1862	1.6096	1.1353	8903.2377	929.3208	165.9238	512191.6534	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.6012	0.4413	0.0000	8.9420	8.9487	12.2550	11.0595	5.0503	0.7808	3.5926	0.0021	0.0015	0.0006	4.3713	0.7793	3.5920	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0060	0.0060	0.0000	0.0013	0.0013	0.0000	0.0047	0.0047	0.0000	0.0005	0.0005	0.0000	0.0000	0.0000	0.0000	0.0004	0.0004	0.0000	
9	22	69	89	97	0.1844	13	2	2	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	237.4897	75.5982	171937.6206	7.9306	7.8976	551.3242	356.5809	110.7671	175792.2285	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.1444	-0.1089	-0.0000	8.9420	8.9487	12.2550	11.0595	5.0503	0.8980	1.9258	0.0322	0.0321	0.0001	2.7916	0.8660	1.9256	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0119	0.0119	0.0000	0.0041	0.0041	0.0000	0.0078	0.0078	0.0000	0.0004	0.0004	0.0000	0.0000	0.0000	0.0000	0.0004	0.0004	0.0000	
9	22	69	89	131	0.2101	13	3	3	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	247.8784	59.4154	229109.5000	1.3967	1.3125	1116.8005	344.7557	82.2760	235167.4247	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.1754	0.1369	-0.0000	8.9420	8.9487	12.2550	11.0595	5.0503	0.8209	2.6065	0.0054	0.0051	0.0003	3.4219	0.8157	2.6062	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0138	0.0138	0.0000	0.0039	0.0039	0.0000	0.0099	0.0099	0.0000	0.0006	0.0006	0.0000	0.0001	0.0001	0.0000	0.0006	0.0006	0.0000	
9	22	69	97	131	0.1293	13	3	2	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	810.0406	185.7710	348277.9827	47.9375	47.7099	4905.7233	1184.1457	253.7200	351256.1961	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.3683	0.1635	0.0000	8.9420	8.9487	12.2550	11.0595	5.0503	0.7408	2.4951	0.0631	0.0627	0.0003	3.1728	0.6780	2.4947	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0040	0.0040	0.0000	0.0013	0.0013	0.0000	0.0027	0.0027	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.0002	0.0002	0.0000	
9	22	82	85	89	0.1003	13	2	4	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	162.3847	44.5363	163538.1331	0.9700	0.9035	639.4233	206.4124	56.4470	168747.1191	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.6488	0.0196	-0.0000	8.9420	8.9487	16.8359	11.0595	12.9873	0.9998	2.6481	0.0047	0.0043	0.0003	3.6432	0.9954	2.6478	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0225	0.0224	0.0000	0.0048	0.0048	0.0000	0.0177	0.0176	0.0000	0.0015	0.0015	0.0000	0.0000	0.0000	0.0000	0.0015	0.0014	0.0000	
9	22	82	85	97	0.0968	11	2	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	0.0000	inf	544.1627	9.8017	425554.7153	39.1077	38.9576	3212.6536	713.6797	0.0000	429592.2653	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	54.5869	0.8958	0.0000	8.9420	8.9487	16.8359	11.0595	12.9873	0.0616	3.3644	0.0619	0.0616	0.0002	3.3642	0.0000	3.3642	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0063	0.0063	0.0000	0.0016	0.0016	0.0000	0.0047	0.0047	0.0000	0.0004	0.0004	0.0000	0.0000	0.0000	0.0000	0.0004	0.0004	0.0000	
9	22	82	85	131	0.1298	13	3	4	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	589.8177	105.4530	460576.6008	1.4668	1.0151	7921.6398	735.5193	131.3486	465500.2024	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.5991	0.4409	0.0000	8.9420	8.9487	16.8359	11.0595	12.9873	0.7809	3.5913	0.0022	0.0015	0.0007	4.3700	0.7794	3.5906	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0074	0.0074	0.0000	0.0015	0.0015	0.0000	0.0059	0.0059	0.0000	0.0007	0.0007	0.0000	0.0000	0.0000	0.0000	0.0007	0.0007	0.0000	
9	22	82	89	97	0.1844	13	2	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	195.0591	62.0927	155773.0189	7.0307	6.9998	472.3481	281.9025	87.5674	159686.4124	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.1441	-0.1090	-0.0000	8.9420	8.9487	16.8359	11.0595	12.9873	0.8980	1.9255	0.0322	0.0320	0.0001	2.7914	0.8660	1.9254	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0145	0.0145	0.0000	0.0046	0.0046	0.0000	0.0099	0.0099	0.0000	0.0006	0.0006	0.0000	0.0000	0.0000	0.0000	0.0006	0.0005	0.0000	
9	22	82	89	131	0.2101	13	3	4	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	201.3422	48.2703	199789.5870	1.2291	1.1511	938.6830	272.1508	64.9586	205595.2742	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.1743	0.1367	-0.0000	8.9420	8.9487	16.8359	11.0595	12.9873	0.8209	2.6059	0.0055	0.0051	0.0003	3.4214	0.8158	2.6056	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0170	0.0170	0.0000	0.0044	0.0044	0.0000	0.0126	0.0126	0.0000	0.0009	0.0009	0.0000	0.0001	0.0001	0.0000	0.0009	0.0008	0.0000	
9	22	82	97	131	0.1298	13	3	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	668.0338	153.1771	337963.3248	42.8954	42.6800	4620.7796	939.7051	201.2987	341110.5564	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.3678	0.1634	0.0000	8.9420	8.9487	16.8359	11.0595	12.9873	0.7407	2.4945	0.0629	0.0626	0.0003	3.1722	0.6781	2.4942	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0048	0.0048	0.0000	0.0015	0.0015	0.0000	0.0034	0.0034	0.0000	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000	0.0003	0.0002	0.0000	
9	22	85	89	97	0.1844	13	1	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	230.1690	73.2362	178392.1843	8.4225	8.3899	515.3996	333.3635	103.4500	182616.7014	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.1456	-0.1087	-0.0000	8.9420	8.9487	13.4766	11.0595	19.0709	0.8988	1.9284	0.0329	0.0327	0.0001	2.7944	0.8661	1.9283	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0123	0.0123	0.0000	0.0039	0.0039	0.0000	0.0084	0.0084	0.0000	0.0006	0.0006	0.0000	0.0000	0.0000	0.0000	0.0006	0.0006	0.0000	
9	22	85	89	131	0.2101	13	2	4	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	238.0791	56.9629	231170.1442	1.4353	1.3526	1024.9973	322.3017	76.7738	237571.2641	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.1828	0.1386	-0.0000	8.9420	8.9487	13.4766	11.0595	19.0709	0.8210	2.6130	0.0054	0.0051	0.0003	3.4285	0.8158	2.6126	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0144	0.0144	0.0000	0.0038	0.0038	0.0000	0.0106	0.0106	0.0000	0.0010	0.0010	0.0000	0.0001	0.0001	0.0000	0.0009	0.0009	0.0000	
9	22	85	97	131	0.1293	13	2	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	788.0614	180.6565	376739.7099	51.4412	51.2144	5071.3600	1110.4945	237.4438	379935.7153	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.3693	0.1640	0.0000	8.9420	8.9487	13.4766	11.0595	19.0709	0.7423	2.5008	0.0645	0.0642	0.0003	3.1786	0.6781	2.5005	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0041	0.0041	0.0000	0.0013	0.0013	0.0000	0.0029	0.0029	0.0000	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000	0.0003	0.0003	0.0000	
9	22	89	97	131	0.2101	13	2	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	277.3144	78.0083	196643.8425	9.4125	9.3734	709.2010	436.0043	118.7258	200741.2692	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.5585	-0.0041	-0.0000	8.9420	8.9487	49.7804	11.0595	54.1516	0.7430	1.9011	0.0334	0.0332	0.0001	2.6107	0.7098	1.9009	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0095	0.0095	0.0000	0.0035	0.0035	0.0000	0.0060	0.0060	0.0000	0.0004	0.0004	0.0000	0.0000	0.0000	0.0000	0.0003	0.0003	0.0000	
9	30	54	69	82	0.1311	13	3	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	154.1561	39.0428	99972.2010	0.0215	0.0040	462.7198	341.0249	86.4893	101795.0092	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.9529	0.0859	0.0000	8.9420	6.4454	21.6957	6.1530	23.8420	0.8214	2.4256	0.0002	0.0000	0.0002	3.2468	0.8214	2.4254	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0211	0.0210	0.0000	0.0115	0.0115	0.0000	0.0095	0.0095	0.0000	0.0006	0.0006	0.0000	0.0000	0.0000	0.0000	0.0006	0.0006	0.0000	
9	30	54	69	85	0.1306	13	2	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	181.7948	46.0319	112769.0189	0.0252	0.0047	556.0986	403.7910	102.3913	114689.1218	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.9541	0.0862	0.0000	8.9420	6.4454	21.6957	6.1530	23.8420	0.8214	2.4266	0.0002	0.0000	0.0002	3.2477	0.8214	2.4264	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0179	0.0178	0.0000	0.0098	0.0098	0.0000	0.0080	0.0080	0.0000	0.0006	0.0006	0.0000	0.0000	0.0000	0.0000	0.0006	0.0006	0.0000	
9	30	54	69	97	0.1306	13	2	0	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	190.2056	60.7915	69173.9819	0.4313	0.4216	301.7062	563.8516	180.3067	69972.2301	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.1347	-0.1023	0.0000	8.9420	6.4454	21.6957	6.1530	23.8420	0.8245	1.7602	0.0039	0.0038	0.0001	2.5808	0.8207	1.7601	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0136	0.0136	0.0000	0.0090	0.0090	0.0000	0.0046	0.0046	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.0002	0.0002	0.0000	
9	30	54	69	131	0.1474	13	3	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	209.4868	108.5034	67709.3994	0.2019	0.1726	835.0732	524.3996	272.1076	68667.9150	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.9336	-0.7216	0.0000	8.9420	6.4454	21.6957	6.1530	23.8420	1.5699	1.4656	0.0018	0.0015	0.0003	3.0338	1.5684	1.4654	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0145	0.0145	0.0000	0.0087	0.0087	0.0000	0.0058	0.0058	0.0000	0.0004	0.0004	0.0000	0.0000	0.0000	0.0000	0.0004	0.0004	0.0000	
9	30	54	82	85	0.1311	13	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	151.1617	38.2691	107437.2385	0.0221	0.0041	465.7904	318.6651	80.7678	109546.4656	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.9541	0.0862	0.0000	8.9420	6.4454	21.6957	6.1530	23.8420	0.8214	2.4266	0.0002	0.0000	0.0002	3.2477	0.8214	2.4264	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0215	0.0215	0.0000	0.0113	0.0113	0.0000	0.0102	0.0102	0.0000	0.0009	0.0009	0.0000	0.0000	0.0000	0.0000	0.0009	0.0009	0.0000	
9	30	54	82	97	0.1311	13	2	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	161.4118	51.5723	69422.5823	0.3788	0.3701	267.4954	447.2244	142.8422	70340.3673	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.1348	-0.1022	0.0000	8.9420	6.4454	21.6957	6.1530	23.8420	0.8245	1.7602	0.0039	0.0038	0.0001	2.5808	0.8207	1.7601	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0160	0.0160	0.0000	0.0102	0.0102	0.0000	0.0058	0.0057	0.0000	0.0004	0.0004	0.0000	0.0000	0.0000	0.0000	0.0003	0.0003	0.0000	
9	30	54	82	131	0.1474	13	3	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	175.1373	90.6973	65791.7906	0.1758	0.1501	719.1953	414.3872	214.8827	66854.8881	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.9335	-0.7217	0.0000	8.9420	6.4454	21.6957	6.1530	23.8420	1.5700	1.4656	0.0018	0.0015	0.0003	3.0338	1.5685	1.4653	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0173	0.0173	0.0000	0.0100	0.0100	0.0000	0.0073	0.0073	0.0000	0.0006	0.0006	0.0000	0.0001	0.0001	0.0000	0.0005	0.0005	0.0000	
9	30	54	85	97	0.1218	13	1	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	189.8879	60.6710	77538.5375	0.4549	0.4448	323.6345	529.1979	169.0425	78480.1993	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.1350	-0.1022	-0.0000	8.9420	6.4454	21.6957	6.1530	23.8420	0.8246	1.7606	0.0040	0.0039	0.0001	2.5813	0.8207	1.7605	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0136	0.0136	0.0000	0.0087	0.0087	0.0000	0.0049	0.0049	0.0000	0.0004	0.0004	0.0000	0.0000	0.0000	0.0000	0.0004	0.0003	0.0000	
9	30	54	85	131	0.1474	13	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	206.5412	106.9342	74129.0672	0.2066	0.1764	864.2361	490.7147	254.4256	75246.6728	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.9341	-0.7215	0.0000	8.9420	6.4454	21.6957	6.1530	23.8420	1.5700	1.4665	0.0018	0.0015	0.0003	3.0348	1.5685	1.4663	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0147	0.0147	0.0000	0.0085	0.0085	0.0000	0.0062	0.0062	0.0000	0.0006	0.0006	0.0000	0.0001	0.0001	0.0000	0.0006	0.0005	0.0000	
9	30	69	82	85	0.0999	13	3	2	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	293.2037	0.0144	192153.0655	0.0707	0.0277	1144.5035	515.1988	0.0043	194203.6758	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	20417.8606	1.0112	0.0000	8.9420	6.4454	12.2550	6.1530	5.0503	0.0002	3.6190	0.0004	0.0001	0.0002	3.6188	0.0000	3.6188	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0123	0.0123	0.0000	0.0053	0.0053	0.0000	0.0070	0.0070	0.0000	0.0005	0.0005	0.0000	0.0000	0.0000	0.0000	0.0005	0.0005	0.0000	
9	30	69	82	97	0.0999	13	3	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	308.8765	2.8916	122292.9409	5.2200	5.1983	651.9353	686.5566	0.0065	123201.9213	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	106.0880	0.7579	0.0000	8.9420	6.4454	12.2550	6.1530	5.0503	0.0262	2.7798	0.0263	0.0262	0.0001	2.7797	0.0000	2.7797	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0091	0.0091	0.0000	0.0050	0.0050	0.0000	0.0040	0.0040	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.0002	0.0002	0.0000	
