branch_id_1	branch_id_2	branch_id_3	branch_id_4	branch_id_5	branch_id_6	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
13	20	28	43	47	59	0.3832	10	0	6	2	2	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	2673.4303	0.0000	3322090.9649	14.9388	0.0000	381001.2503	5672.2175	0.0000	3400063.7013	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.1556	-0.0000	14.0465	6.0200	5.0068	3.5720	1.9864	0.0000	1.8997	0.0056	0.0000	0.0056	1.8941	0.0000	1.8941	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0007	0.0007	0.0000	0.0004	0.0004	0.0000	0.0003	0.0003	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
13	20	28	43	53	59	0.3389	10	0	6	1	2	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	2344.0500	0.0000	2950129.6327	10.9905	0.0000	289943.1919	4985.8702	0.0000	3019273.7029	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.1561	-0.0000	14.0465	6.0200	5.0068	3.5720	1.9864	0.0000	1.9056	0.0047	0.0000	0.0047	1.9009	0.0000	1.9009	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0008	0.0008	0.0000	0.0004	0.0004	0.0000	0.0004	0.0004	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	
13	20	28	47	53	59	0.3832	10	0	6	2	2	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	3513.6556	0.0000	854284.6480	67.2801	0.0000	207867.1480	3645.6755	0.0000	856166.8701	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.2413	-0.0000	14.0465	6.0200	5.0068	3.5720	1.9864	0.0000	2.9470	0.0021	0.0000	0.0021	2.9449	0.0000	2.9449	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0008	0.0008	0.0000	0.0000	0.0000	0.0000	0.0008	0.0008	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
13	20	43	47	53	59	0.3832	9	0	6	1	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	3016.6310	0.0000	3805381.6385	13.2419	0.0000	373161.1702	6399.3490	0.0000	3888741.6953	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.2338	-0.0000	14.0465	6.0200	2.9074	3.5720	1.4877	0.0000	2.8544	0.0066	0.0000	0.0066	2.8477	0.0000	2.8477	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0009	0.0009	0.0000	0.0005	0.0005	0.0000	0.0004	0.0004	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	
13	26	28	43	47	59	0.3832	8	0	6	2	2	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	1885.7425	0.0000	2453084.2798	9.1851	0.0000	241124.2939	4034.2415	0.0000	2513181.7153	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.1559	-0.0000	14.0465	9.0013	5.0068	6.1061	1.9864	0.0000	1.9032	0.0049	0.0000	0.0049	1.8982	0.0000	1.8982	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0010	0.0010	0.0000	0.0005	0.0005	0.0000	0.0005	0.0005	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0001	0.0000	0.0000	
13	28	43	47	53	59	0.3832	8	0	6	2	2	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	2332.4170	0.0000	2957723.2480	11.3733	0.0000	299618.5488	4983.5238	0.0000	3027742.6004	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.1559	-0.0000	14.0465	5.0068	2.9074	1.9864	1.4877	0.0000	1.9032	0.0049	0.0000	0.0049	1.8982	0.0000	1.8982	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0008	0.0008	0.0000	0.0004	0.0004	0.0000	0.0004	0.0004	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
17	20	25	26	28	47	0.3886	10	2	6	2	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	6810.5186	2310.6564	1064511.9763	218.9599	112.4803	480607.5398	7312.8039	2478.8873	1066682.7150	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.9600	-0.7469	-0.0000	3.9750	6.0200	18.4448	3.5720	14.9713	0.9859	1.9324	0.0066	0.0034	0.0032	2.9116	0.9825	1.9291	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0004	0.0004	0.0000	0.0000	0.0000	0.0000	0.0004	0.0004	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
17	20	25	26	28	59	0.3644	10	2	6	1	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	3126.9849	1060.4434	573487.7579	82.1569	41.9674	197636.9714	3373.2065	1143.1075	575078.7000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.9594	-0.7487	-0.0000	3.9750	6.0200	18.4448	3.5720	14.9713	0.9882	1.9363	0.0057	0.0029	0.0028	2.9187	0.9853	1.9335	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0009	0.0009	0.0000	0.0001	0.0001	0.0000	0.0009	0.0009	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	
17	20	25	26	43	47	0.3886	9	2	6	1	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	5698.4349	1974.6231	4587965.7458	41.2380	18.8333	581305.7693	12353.0619	4279.1208	4693468.9795	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.8882	-0.7443	-0.0000	3.9750	6.0200	18.4448	3.5720	14.9713	0.9748	1.8407	0.0110	0.0050	0.0060	2.8045	0.9698	1.8347	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0005	0.0005	0.0000	0.0003	0.0003	0.0000	0.0002	0.0002	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	
17	20	25	26	43	59	0.3661	9	2	6	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	2634.0741	912.8683	2401617.9017	17.4551	7.8467	253336.9855	5742.6759	1989.6540	2465149.8540	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.8876	-0.7460	-0.0000	3.9750	6.0200	18.4448	3.5720	14.9713	0.9771	1.8443	0.0102	0.0046	0.0056	2.8113	0.9725	1.8387	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0011	0.0011	0.0000	0.0006	0.0006	0.0000	0.0005	0.0005	0.0000	0.0004	0.0003	0.0000	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000	
17	20	25	26	43	61	0.3739	9	3	5	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	8206.4413	2827.4945	6453525.1363	54.5184	24.4050	811864.6976	17801.5294	6132.5584	6592553.3143	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.9048	-0.7359	0.0000	3.9750	6.0200	18.4448	3.5720	14.9713	0.9656	1.8393	0.0101	0.0045	0.0056	2.7948	0.9611	1.8337	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0003	0.0003	0.0000	0.0002	0.0002	0.0000	0.0002	0.0002	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	
17	20	25	26	47	59	0.3886	8	2	6	1	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	3596.1081	909.1278	750828.8679	81.2890	41.4625	212257.2896	3863.1274	975.2856	752827.9810	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.9698	-0.6663	-0.0000	3.9750	6.0200	18.4448	3.5720	14.9713	0.9873	2.9319	0.0063	0.0032	0.0031	3.9129	0.9841	2.9289	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0011	0.0011	0.0000	0.0001	0.0001	0.0000	0.0010	0.0010	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	
17	20	25	26	47	61	0.3886	8	3	5	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	11279.0079	2833.1967	1953547.5791	260.4193	132.4213	688838.9917	12093.6475	3033.7664	1957296.0948	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.9983	-0.6562	0.0000	3.9750	6.0200	18.4448	3.5720	14.9713	0.9756	2.9253	0.0062	0.0032	0.0030	3.8947	0.9725	2.9222	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
17	20	25	26	59	61	0.3739	8	3	5	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	5157.1062	1295.4931	1051877.8465	91.6620	46.3176	282110.1479	5576.1409	1399.2250	1054458.7152	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.9955	-0.6579	0.0000	3.9750	6.0200	18.4448	3.5720	14.9713	0.9779	2.9293	0.0053	0.0027	0.0026	3.9019	0.9752	2.9266	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0008	0.0008	0.0000	0.0001	0.0001	0.0000	0.0007	0.0007	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	
17	20	25	28	47	53	0.3886	10	2	6	2	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	8428.8746	2860.1320	1275168.8555	272.3888	139.9268	598671.4950	9046.9769	3067.1963	1277587.0383	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.9600	-0.7469	-0.0000	3.9750	6.0200	18.4448	3.5720	14.9713	0.9859	1.9324	0.0066	0.0034	0.0032	2.9116	0.9825	1.9291	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
17	20	25	28	47	59	0.3886	10	2	6	2	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	4429.1027	1502.0325	772413.8642	140.0623	71.9504	306954.4954	4761.8032	1613.3929	774380.7695	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.9600	-0.7469	0.0000	3.9750	6.0200	18.4448	3.5720	14.9713	0.9859	1.9324	0.0066	0.0034	0.0032	2.9116	0.9825	1.9291	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0007	0.0007	0.0000	0.0000	0.0000	0.0000	0.0006	0.0006	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	
17	20	25	28	53	59	0.3640	10	2	6	1	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	3870.6500	1312.7961	687324.5516	102.2532	52.2330	246189.9278	4173.5880	1414.5191	689120.8400	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.9594	-0.7487	-0.0000	3.9750	6.0200	18.4448	3.5720	14.9713	0.9882	1.9363	0.0057	0.0029	0.0028	2.9187	0.9853	1.9335	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0008	0.0008	0.0000	0.0001	0.0001	0.0000	0.0007	0.0007	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	
17	20	25	39	43	47	0.3886	9	3	5	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	5693.7222	1972.1517	4585483.9131	41.1986	18.8097	580892.6359	12342.8787	4273.7742	4690940.4446	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.8894	-0.7435	-0.0000	3.9750	6.0200	18.4448	3.5720	14.9713	0.9740	1.8403	0.0110	0.0050	0.0060	2.8034	0.9690	1.8344	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0005	0.0005	0.0000	0.0003	0.0003	0.0000	0.0002	0.0002	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	
17	20	25	39	43	59	0.3657	9	3	5	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	2631.8944	911.7255	2400307.5060	17.4385	7.8369	253158.1657	5737.9385	1987.1675	2463810.4613	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.8888	-0.7453	-0.0000	3.9750	6.0200	18.4448	3.5720	14.9713	0.9763	1.8440	0.0101	0.0046	0.0056	2.8101	0.9717	1.8384	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0011	0.0011	0.0000	0.0006	0.0006	0.0000	0.0005	0.0005	0.0000	0.0003	0.0003	0.0000	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000	
17	20	25	39	43	61	0.3739	9	4	4	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	8199.6667	2823.9561	6450040.5910	54.4669	24.3744	811293.0769	17786.8810	6124.8973	6589007.2553	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.9060	-0.7352	-0.0000	3.9750	6.0200	18.4448	3.5720	14.9713	0.9648	1.8389	0.0101	0.0045	0.0056	2.7936	0.9603	1.8334	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0003	0.0003	0.0000	0.0002	0.0002	0.0000	0.0002	0.0002	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	
17	20	25	39	47	59	0.3886	8	3	5	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	3593.4294	907.9879	750453.6598	81.2050	41.4100	212088.0317	3860.2546	974.0636	752452.1852	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.9718	-0.6656	-0.0000	3.9750	6.0200	18.4448	3.5720	14.9713	0.9864	2.9315	0.0063	0.0032	0.0031	3.9117	0.9832	2.9284	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0011	0.0011	0.0000	0.0001	0.0001	0.0000	0.0010	0.0010	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	
17	20	25	39	47	61	0.3886	8	4	4	3	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	11270.6278	2829.6457	1952574.8099	260.1506	132.2541	688289.7773	12084.6764	3029.9662	1956322.4062	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.0004	-0.6555	-0.0000	3.9750	6.0200	18.4448	3.5720	14.9713	0.9748	2.9248	0.0062	0.0031	0.0030	3.8935	0.9717	2.9218	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
17	20	25	39	59	61	0.3739	8	4	4	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	5153.2707	1293.8689	1051352.5499	91.5674	46.2590	281885.2778	5572.0010	1397.4720	1053932.6392	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.9975	-0.6572	0.0000	3.9750	6.0200	18.4448	3.5720	14.9713	0.9771	2.9288	0.0053	0.0027	0.0026	3.9006	0.9744	2.9262	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0008	0.0008	0.0000	0.0001	0.0001	0.0000	0.0007	0.0007	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	
17	20	25	43	47	53	0.3886	9	2	6	1	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	7045.5442	2441.4776	5522631.4864	51.0299	23.3052	722195.4443	15258.1215	5285.6841	5645004.0809	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.8882	-0.7443	-0.0000	3.9750	6.0200	18.4448	3.5720	14.9713	0.9748	1.8407	0.0110	0.0050	0.0060	2.8045	0.9698	1.8347	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0004	0.0004	0.0000	0.0002	0.0002	0.0000	0.0002	0.0002	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	
17	20	25	43	47	59	0.3886	9	2	6	1	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	3718.3354	1288.3871	3265531.6597	26.8547	12.2645	374284.7657	8079.6284	2798.3836	3349925.5396	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.8882	-0.7443	-0.0000	3.9750	6.0200	18.4448	3.5720	14.9713	0.9748	1.8407	0.0110	0.0050	0.0060	2.8045	0.9698	1.8347	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0008	0.0008	0.0000	0.0004	0.0004	0.0000	0.0003	0.0003	0.0000	0.0002	0.0002	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	
17	20	25	43	47	61	0.3886	9	3	5	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	11583.1286	3990.1736	8744556.3135	83.8588	38.1410	1198936.8707	25043.4626	8624.5338	8927513.5475	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.9054	-0.7341	-0.0000	3.9750	6.0200	18.4448	3.5720	14.9713	0.9634	1.8356	0.0109	0.0050	0.0060	2.7881	0.9584	1.8297	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0002	0.0002	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
17	20	25	43	53	59	0.3657	9	2	6	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	3257.0841	1128.8000	2896337.8029	21.6014	9.7106	314861.0212	7093.9712	2457.9292	2970351.7577	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.8876	-0.7460	-0.0000	3.9750	6.0200	18.4448	3.5720	14.9713	0.9771	1.8443	0.0102	0.0046	0.0056	2.8113	0.9725	1.8387	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0009	0.0009	0.0000	0.0005	0.0005	0.0000	0.0004	0.0004	0.0000	0.0003	0.0003	0.0000	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000	
17	20	25	43	53	61	0.3739	9	3	5	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	10146.0212	3495.8487	7765298.8356	67.4620	30.1991	1008391.5355	21986.5798	7574.6584	7926484.0699	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.9048	-0.7359	0.0000	3.9750	6.0200	18.4448	3.5720	14.9713	0.9656	1.8393	0.0101	0.0045	0.0056	2.7948	0.9611	1.8337	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0003	0.0003	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	
17	20	25	43	59	61	0.3739	9	3	5	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	5355.5431	1845.0937	4599115.5966	35.5059	15.8941	523088.9726	11645.4525	4011.1991	4710507.5782	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.9048	-0.7359	0.0000	3.9750	6.0200	18.4448	3.5720	14.9713	0.9656	1.8393	0.0101	0.0045	0.0056	2.7948	0.9611	1.8337	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0005	0.0005	0.0000	0.0003	0.0003	0.0000	0.0002	0.0002	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	
17	20	25	47	53	59	0.3886	8	2	6	1	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	4450.8556	1125.3474	899935.8444	101.0787	51.5564	264399.7919	4779.6594	1206.8242	902205.4236	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.9698	-0.6663	-0.0000	3.9750	6.0200	18.4448	3.5720	14.9713	0.9873	2.9319	0.0063	0.0032	0.0031	3.9129	0.9841	2.9289	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0009	0.0009	0.0000	0.0001	0.0001	0.0000	0.0008	0.0008	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	
17	20	25	47	53	61	0.3886	8	3	5	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	13957.4134	3506.4950	2340063.3815	323.6714	164.5845	858013.8667	14960.6829	3753.5544	2344287.2393	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.9983	-0.6562	0.0000	3.9750	6.0200	18.4448	3.5720	14.9713	0.9756	2.9253	0.0062	0.0032	0.0030	3.8947	0.9725	2.9222	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
17	20	25	47	59	61	0.3886	8	3	5	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	7338.4161	1842.5181	1417660.5030	167.1615	85.0004	440227.3097	7876.3625	1974.8829	1420951.4275	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.9983	-0.6562	0.0000	3.9750	6.0200	18.4448	3.5720	14.9713	0.9756	2.9253	0.0062	0.0032	0.0030	3.8947	0.9725	2.9222	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0005	0.0005	0.0000	0.0000	0.0000	0.0000	0.0005	0.0005	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
