branch_id_1	branch_id_2	branch_id_3	branch_id_4	branch_id_5	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
17	28	43	59	73	0.3657	8	1	5	1	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	931.1421	0.0000	429268.0814	7.7222	0.0000	54762.7081	2025.0553	0.0000	442952.3046	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.1368	-0.0000	3.9750	5.0068	2.9074	1.9864	1.4877	0.0000	1.8822	0.0085	0.0000	0.0085	1.8737	0.0000	1.8737	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0020	0.0020	0.0000	0.0011	0.0011	0.0000	0.0009	0.0009	0.0000	0.0014	0.0013	0.0001	0.0012	0.0011	0.0001	0.0001	0.0001	0.0000	
17	28	47	53	59	0.3784	8	1	5	2	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	1859.7969	0.0000	196068.0952	48.6871	0.0000	125709.8026	2013.4578	0.0000	196293.4892	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.2143	-0.0000	3.9750	5.0068	5.9927	1.9864	2.0491	0.0000	2.9492	0.0060	0.0000	0.0060	2.9432	0.0000	2.9432	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0016	0.0016	0.0000	0.0001	0.0001	0.0000	0.0015	0.0014	0.0000	0.0003	0.0003	0.0000	0.0003	0.0002	0.0000	0.0001	0.0001	0.0000	
17	28	47	53	73	0.3784	8	1	5	2	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	2687.1176	0.0000	262609.4439	56.4171	0.0000	112461.5850	2969.8881	0.0000	263327.3111	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.2123	-0.0000	3.9750	5.0068	5.9927	1.9864	2.0491	0.0000	2.9219	0.0060	0.0000	0.0060	2.9160	0.0000	2.9160	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0011	0.0011	0.0000	0.0001	0.0001	0.0000	0.0010	0.0010	0.0000	0.0003	0.0003	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	
17	28	47	59	73	0.3784	8	1	5	2	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	1407.1339	0.0000	158479.9665	29.3875	0.0000	58019.9425	1556.0964	0.0000	159042.2584	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.2123	-0.0000	3.9750	5.0068	5.9927	1.9864	2.0491	0.0000	2.9219	0.0060	0.0000	0.0060	2.9160	0.0000	2.9160	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0021	0.0021	0.0000	0.0002	0.0002	0.0000	0.0019	0.0019	0.0000	0.0006	0.0005	0.0001	0.0005	0.0004	0.0000	0.0001	0.0001	0.0000	
17	28	53	59	73	0.3640	8	1	5	1	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	1229.7531	0.0000	140914.9841	21.3486	0.0000	45075.7416	1363.1983	0.0000	141435.0508	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.2127	-0.0000	3.9750	5.0068	6.9987	1.9864	4.9999	0.0000	2.9281	0.0051	0.0000	0.0051	2.9231	0.0000	2.9231	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0024	0.0024	0.0000	0.0002	0.0002	0.0000	0.0021	0.0021	0.0000	0.0008	0.0007	0.0001	0.0006	0.0005	0.0001	0.0002	0.0002	0.0000	
17	39	42	43	47	0.3770	7	2	3	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	1456.4818	0.4143	638187.1129	9.9472	0.0037	72280.9661	3137.0472	0.8935	657138.6280	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3522.7867	0.2039	-0.0000	3.9750	9.0059	12.7198	4.3814	12.5308	0.0008	2.8170	0.0103	0.0000	0.0103	2.8075	0.0008	2.8067	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0019	0.0019	0.0000	0.0010	0.0010	0.0000	0.0009	0.0009	0.0000	0.0008	0.0008	0.0001	0.0008	0.0007	0.0001	0.0001	0.0001	0.0000	
17	39	42	43	59	0.3657	7	2	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	673.8339	0.1917	331526.2599	4.2127	0.0015	30944.0577	1450.0637	0.4130	342737.3401	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3521.9699	0.2044	-0.0000	3.9750	9.0059	12.7198	4.3814	12.5308	0.0008	2.8229	0.0095	0.0000	0.0095	2.8142	0.0008	2.8134	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0042	0.0042	0.0000	0.0022	0.0022	0.0000	0.0019	0.0019	0.0000	0.0022	0.0021	0.0002	0.0020	0.0018	0.0001	0.0003	0.0002	0.0000	
17	39	42	43	61	0.3657	7	3	2	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	2101.8607	1.5018	894741.8182	13.1020	0.0120	97783.7920	4529.9080	3.2420	919945.2726	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1401.8111	0.2020	-0.0000	3.9750	9.0059	12.7198	4.3814	12.5308	0.0020	2.8051	0.0094	0.0000	0.0094	2.7977	0.0020	2.7957	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0013	0.0013	0.0000	0.0007	0.0007	0.0000	0.0006	0.0006	0.0000	0.0005	0.0004	0.0000	0.0004	0.0004	0.0000	0.0000	0.0000	0.0000	
17	39	42	47	59	0.3483	6	2	3	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	540122108.6712	100964.7359	inf	7123326.7832	2684.2981	inf	inf	inf	inf	901.6470	0.1878	111809.3583	14.7406	0.0062	30664.2341	985.8099	0.2052	112230.6826	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4839.1771	0.0000	0.2841	-0.0000	3.9750	9.0059	4.4559	4.3814	3.9216	0.0008	3.9208	0.0056	0.0000	0.0056	3.9161	0.0008	3.9153	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0043	0.0043	0.0000	0.0004	0.0004	0.0000	0.0040	0.0039	0.0000	0.0009	0.0008	0.0001	0.0007	0.0007	0.0001	0.0002	0.0002	0.0000
17	39	42	47	61	0.3483	6	3	2	3	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	2843.0566	1.4882	292146.0195	46.7151	0.0491	98197.4813	3105.7793	1.6248	292963.2811	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1928.1275	0.2816	-0.0000	3.9750	9.0059	12.7198	4.3814	12.5308	0.0020	3.9013	0.0055	0.0000	0.0055	3.8978	0.0020	3.8958	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0014	0.0014	0.0000	0.0001	0.0001	0.0000	0.0013	0.0012	0.0000	0.0002	0.0002	0.0000	0.0002	0.0001	0.0000	0.0000	0.0000	0.0000	
17	39	42	59	61	0.3337	6	3	2	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	1294.1972	0.6770	156366.9818	16.4779	0.0172	38622.1482	1424.6071	0.7449	156931.4877	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1926.6985	0.2820	0.0000	3.9750	9.0059	12.7198	4.3814	12.5308	0.0020	3.9076	0.0046	0.0000	0.0046	3.9050	0.0020	3.9030	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0030	0.0030	0.0000	0.0003	0.0003	0.0000	0.0027	0.0027	0.0000	0.0005	0.0004	0.0001	0.0004	0.0004	0.0000	0.0001	0.0001	0.0000	
17	39	43	47	59	0.3770	7	2	4	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	1286.8836	0.3627	570997.3259	8.9296	0.0033	77606.9278	2729.9110	0.7704	584726.6165	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3555.0179	0.2059	-0.0000	3.9750	9.0059	2.9074	4.3814	1.4877	0.0008	2.8437	0.0105	0.0000	0.0105	2.8341	0.0008	2.8333	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0022	0.0022	0.0000	0.0012	0.0012	0.0000	0.0010	0.0010	0.0000	0.0009	0.0009	0.0001	0.0008	0.0008	0.0001	0.0001	0.0001	0.0000	
17	39	43	47	61	0.3770	7	3	3	3	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	4019.7183	2.8468	1527575.5412	27.8705	0.0257	242400.2083	8518.0294	6.0430	1558025.7960	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1414.7230	0.2035	-0.0000	3.9750	9.0059	2.9074	4.3814	1.4877	0.0020	2.8258	0.0104	0.0000	0.0104	2.8174	0.0020	2.8155	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0007	0.0007	0.0000	0.0004	0.0004	0.0000	0.0003	0.0003	0.0000	0.0002	0.0002	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	
17	39	43	47	73	0.3770	7	2	4	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	1848.5412	0.5258	780643.1865	12.5722	0.0047	92844.7418	4000.9141	1.1398	802542.9091	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3522.7867	0.2039	-0.0000	3.9750	9.0059	2.9074	4.3814	1.4877	0.0008	2.8170	0.0103	0.0000	0.0103	2.8075	0.0008	2.8067	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0015	0.0015	0.0000	0.0008	0.0008	0.0000	0.0007	0.0007	0.0000	0.0008	0.0008	0.0001	0.0008	0.0007	0.0001	0.0001	0.0001	0.0000	
17	39	43	59	61	0.3657	7	3	3	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	1849.5062	1.3097	800871.2304	11.6702	0.0106	104649.7962	3941.9078	2.7958	819238.3662	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1414.3956	0.2039	-0.0000	3.9750	9.0059	2.9074	4.3814	1.4877	0.0020	2.8318	0.0095	0.0000	0.0095	2.8243	0.0020	2.8223	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0015	0.0015	0.0000	0.0008	0.0008	0.0000	0.0007	0.0007	0.0000	0.0005	0.0005	0.0000	0.0004	0.0004	0.0000	0.0001	0.0001	0.0000	
17	39	43	59	73	0.3657	7	2	4	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	856.3267	0.2436	407221.8334	5.3362	0.0019	39811.9208	1849.7989	0.5269	420282.9264	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3521.9699	0.2044	-0.0000	3.9750	9.0059	2.9074	4.3814	1.4877	0.0008	2.8229	0.0095	0.0000	0.0095	2.8142	0.0008	2.8134	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0033	0.0033	0.0000	0.0018	0.0018	0.0000	0.0015	0.0015	0.0000	0.0022	0.0021	0.0002	0.0020	0.0018	0.0001	0.0003	0.0002	0.0000	
17	39	43	61	73	0.3657	7	3	3	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	2668.7530	1.9071	1093743.8289	16.5727	0.0152	125543.2095	5777.2352	4.1357	1122852.6352	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1401.8111	0.2020	-0.0000	3.9750	9.0059	2.9074	4.3814	1.4877	0.0020	2.8051	0.0094	0.0000	0.0094	2.7977	0.0020	2.7957	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0011	0.0010	0.0000	0.0006	0.0006	0.0000	0.0005	0.0005	0.0000	0.0005	0.0004	0.0000	0.0004	0.0004	0.0000	0.0000	0.0000	0.0000	
17	39	47	59	61	0.3109	5	3	3	3	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	2469.1861	1.2835	263922.3614	43.4290	0.0450	164138.9907	2682.4038	1.3934	264150.7648	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1941.0172	0.2836	-0.0000	3.9750	9.0059	5.9927	4.3814	2.0491	0.0020	3.9296	0.0056	0.0000	0.0056	3.9260	0.0020	3.9240	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0016	0.0016	0.0000	0.0001	0.0001	0.0000	0.0015	0.0014	0.0000	0.0002	0.0002	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	
17	39	47	59	73	0.3110	6	2	4	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	1148.7794	0.2394	135889.9485	18.1310	0.0076	39758.1459	1260.2976	0.2624	136357.6784	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4839.1771	0.2841	-0.0000	3.9750	9.0059	5.9927	4.3814	2.0491	0.0008	3.9208	0.0056	0.0000	0.0056	3.9161	0.0008	3.9153	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0034	0.0034	0.0000	0.0003	0.0003	0.0000	0.0031	0.0031	0.0000	0.0009	0.0008	0.0001	0.0008	0.0007	0.0001	0.0002	0.0002	0.0000	
17	39	47	61	73	0.2825	6	3	3	3	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	3620.7777	1.8963	354497.5722	57.2147	0.0602	127271.4892	3970.2281	2.0783	355393.7591	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1928.1275	0.2816	-0.0000	3.9750	9.0059	5.9927	4.3814	2.0491	0.0020	3.9013	0.0055	0.0000	0.0055	3.8978	0.0020	3.8958	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0011	0.0011	0.0000	0.0001	0.0001	0.0000	0.0010	0.0010	0.0000	0.0002	0.0002	0.0000	0.0002	0.0001	0.0000	0.0000	0.0000	0.0000	
17	39	59	61	73	0.3110	6	3	3	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	1649.8449	0.8634	189998.9512	20.4330	0.0213	50114.9434	1821.3049	0.9528	190626.7749	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1926.6985	0.2820	-0.0000	3.9750	9.0059	15.6457	4.3814	33.2903	0.0020	3.9076	0.0046	0.0000	0.0046	3.9050	0.0020	3.9030	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0024	0.0023	0.0000	0.0002	0.0002	0.0000	0.0021	0.0021	0.0000	0.0005	0.0004	0.0001	0.0004	0.0004	0.0000	0.0001	0.0001	0.0000	
17	42	43	47	53	0.3770	7	1	4	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	1804.2739	0.0000	769642.4069	12.3335	0.0000	89748.4534	3882.6416	0.0000	791740.4342	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.2048	-0.0000	3.9750	12.7198	2.9074	12.5308	1.4877	0.0000	2.8189	0.0103	0.0000	0.0103	2.8086	0.0000	2.8086	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0016	0.0016	0.0000	0.0008	0.0008	0.0000	0.0007	0.0007	0.0000	0.0008	0.0007	0.0001	0.0007	0.0007	0.0000	0.0001	0.0001	0.0000	
17	42	43	47	59	0.3770	7	1	4	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	952.5565	0.0000	452584.2794	6.5261	0.0000	46885.8639	2044.4752	0.0000	467487.7439	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.2048	-0.0000	3.9750	12.7198	2.9074	12.5308	1.4877	0.0000	2.8190	0.0103	0.0000	0.0103	2.8086	0.0000	2.8086	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0030	0.0030	0.0000	0.0016	0.0016	0.0000	0.0014	0.0014	0.0000	0.0015	0.0014	0.0001	0.0013	0.0013	0.0001	0.0002	0.0001	0.0000	
17	42	43	47	61	0.3770	7	2	3	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	2971.1314	1.2840	1215647.1208	20.2980	0.0114	147972.0550	6384.8506	2.7634	1248781.0511	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2318.7138	0.2024	0.0000	3.9750	12.7198	2.9074	12.5308	1.4877	0.0012	2.8012	0.0103	0.0000	0.0103	2.7921	0.0012	2.7909	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0009	0.0009	0.0000	0.0005	0.0005	0.0000	0.0004	0.0004	0.0000	0.0003	0.0003	0.0000	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000	
17	42	43	53	59	0.3657	7	1	4	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	834.8060	0.0000	400805.2568	5.2230	0.0000	38456.2072	1795.1286	0.0000	413941.8724	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.2052	-0.0000	3.9750	12.7198	2.9074	12.5308	1.4877	0.0000	2.8249	0.0095	0.0000	0.0095	2.8154	0.0000	2.8154	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0034	0.0034	0.0000	0.0018	0.0018	0.0000	0.0016	0.0016	0.0000	0.0021	0.0019	0.0002	0.0018	0.0017	0.0001	0.0002	0.0002	0.0000	
17	42	43	53	61	0.3657	7	2	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	2603.5633	1.1254	1078538.6364	16.2440	0.0090	121358.5225	5606.0353	2.4273	1107918.1216	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2318.1148	0.2028	0.0000	3.9750	12.7198	2.9074	12.5308	1.4877	0.0012	2.8071	0.0094	0.0000	0.0094	2.7989	0.0012	2.7976	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0011	0.0011	0.0000	0.0006	0.0006	0.0000	0.0005	0.0005	0.0000	0.0004	0.0004	0.0000	0.0004	0.0004	0.0000	0.0000	0.0000	0.0000	
17	42	43	59	61	0.3657	7	2	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	1374.8446	0.5941	635490.8122	8.5960	0.0048	63504.6209	2953.1085	1.2779	655336.0639	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2318.1225	0.2028	0.0000	3.9750	12.7198	2.9074	12.5308	1.4877	0.0012	2.8071	0.0094	0.0000	0.0094	2.7989	0.0012	2.7977	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0020	0.0020	0.0000	0.0011	0.0011	0.0000	0.0009	0.0009	0.0000	0.0008	0.0008	0.0001	0.0007	0.0007	0.0001	0.0001	0.0001	0.0000	
17	42	47	53	59	0.3483	6	1	4	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	787651947.5176	0.0000	inf	10468414.9216	0.0000	inf	inf	0.0000	inf	1118.2855	0.0000	134307.5487	18.4015	0.0000	38266.3578	1221.9510	0.0000	134787.6995	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.2850	-0.0000	3.9750	12.7198	4.4559	12.5308	3.9229	0.0000	3.9229	0.0056	0.0000	0.0056	3.9173	0.0000	3.9173	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0035	0.0035	0.0000	0.0003	0.0003	0.0000	0.0032	0.0032	0.0000	0.0009	0.0008	0.0001	0.0007	0.0006	0.0001	0.0002	0.0001	0.0000
17	42	47	53	61	0.3483	6	2	3	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	3525.2104	1.1169	350589.7379	58.3023	0.0371	122512.9281	3848.7202	1.2187	351514.4722	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3187.3853	0.2825	0.0000	3.9750	12.7198	5.9927	12.5308	2.0491	0.0012	3.9034	0.0055	0.0000	0.0055	3.8991	0.0012	3.8978	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0011	0.0011	0.0000	0.0001	0.0001	0.0000	0.0010	0.0010	0.0000	0.0002	0.0002	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	
17	42	47	59	61	0.3483	6	2	3	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	1847.5846	0.5846	211384.6179	30.5650	0.0194	63506.3539	2017.0860	0.6378	212082.4732	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3187.3933	0.2825	0.0000	3.9750	12.7198	5.9927	12.5308	2.0491	0.0012	3.9034	0.0055	0.0000	0.0055	3.8991	0.0012	3.8979	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0021	0.0021	0.0000	0.0002	0.0002	0.0000	0.0019	0.0019	0.0000	0.0003	0.0003	0.0000	0.0003	0.0003	0.0000	0.0001	0.0001	0.0000	
17	42	53	59	61	0.3337	6	2	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	1605.1245	0.5081	187802.1850	20.5684	0.0130	48181.7540	1765.7595	0.5588	188446.8270	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3184.9997	0.2829	0.0000	3.9750	12.7198	6.9987	12.5308	4.9999	0.0012	3.9096	0.0046	0.0000	0.0046	3.9062	0.0012	3.9050	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0024	0.0024	0.0000	0.0002	0.0002	0.0000	0.0022	0.0022	0.0000	0.0005	0.0004	0.0000	0.0004	0.0003	0.0000	0.0001	0.0001	0.0000	
17	43	47	53	59	0.3770	7	1	5	1	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	1593.7098	0.0000	689223.8898	11.0656	0.0000	96293.4365	3378.8281	0.0000	705265.7024	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.2068	-0.0000	3.9750	2.9074	5.9927	1.4877	2.0491	0.0000	2.8457	0.0105	0.0000	0.0105	2.8352	0.0000	2.8352	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0018	0.0018	0.0000	0.0009	0.0009	0.0000	0.0008	0.0008	0.0000	0.0009	0.0008	0.0001	0.0008	0.0007	0.0001	0.0001	0.0001	0.0000	
