branch_id_1	branch_id_2	branch_id_3	branch_id_4	branch_id_5	branch_id_6	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
15	27	37	55	73	78	0.1930	11	2	5	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	996.4075	0.0000	20630787.3228	2.1409	0.0000	37766.5833	2149.1059	0.0000	55722477.3490	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0062	0.0000	19.7784	14.7473	7.4119	11.3731	2.1898	0.0000	4.1386	0.0048	0.0000	0.0048	4.1338	0.0000	4.1338	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0042	0.0042	0.0000	0.0022	0.0022	0.0000	0.0019	0.0019	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	
15	27	37	55	73	83	0.1893	10	3	5	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	337.2669	0.0000	23316251.5470	7.6434	0.0000	877633.3124	887.4794	0.0000	36866985.6263	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0034	0.0000	19.7784	14.7473	7.4119	11.3731	2.1898	0.0000	2.2542	0.0319	0.0000	0.0319	2.2222	0.0000	2.2222	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0067	0.0067	0.0000	0.0042	0.0042	0.0000	0.0025	0.0025	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
15	27	37	55	73	84	0.1893	9	3	5	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	739.1617	20.3698	21497531.7142	18.1587	16.8844	91455.7521	1630.2912	24.6777	27905906.7830	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	35.2884	-0.0522	0.0000	19.7784	14.7473	7.4119	11.3731	2.1898	0.0552	1.9478	0.0272	0.0253	0.0019	1.9758	0.0299	1.9459	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0027	0.0027	0.0000	0.0015	0.0015	0.0000	0.0012	0.0012	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	
15	27	37	55	78	83	0.1930	11	3	4	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	687.1230	0.0000	64809705.5287	14.2467	0.0000	1526369.6960	2319.4410	0.0000	169558769.8564	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0034	0.0000	19.7784	14.7473	7.4119	11.3731	2.1898	0.0000	2.2808	0.0335	0.0000	0.0335	2.2474	0.0000	2.2474	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0033	0.0033	0.0000	0.0024	0.0024	0.0000	0.0010	0.0010	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
15	27	37	55	78	84	0.1930	11	3	4	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	1269.5946	38.6527	59733191.4964	31.3125	28.6524	209929.0355	4054.4992	61.1441	103856071.0245	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	31.8469	-0.0590	0.0000	19.7784	14.7473	7.4119	11.3731	2.1898	0.0621	1.9763	0.0348	0.0318	0.0030	2.0036	0.0302	1.9733	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0016	0.0016	0.0000	0.0011	0.0011	0.0000	0.0005	0.0005	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
15	27	37	61	73	78	0.1930	11	2	5	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	409.8728	0.0000	11915663.7182	1.9128	0.0000	65565.3487	1242.8757	0.0000	27580990.5174	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0061	0.0000	19.7784	14.7473	7.4119	11.3731	2.1898	0.0000	4.0464	0.0127	0.0000	0.0127	4.0337	0.0000	4.0337	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0099	0.0099	0.0000	0.0066	0.0066	0.0000	0.0032	0.0032	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.0002	0.0001	0.0000	
15	27	37	61	73	83	0.1893	10	3	5	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	153.9440	0.0000	12174410.7404	3.4979	0.0000	702268.5533	513.6512	0.0000	16585845.6373	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0033	0.0000	19.7784	14.7473	7.4119	11.3731	2.1898	0.0000	2.1954	0.0352	0.0000	0.0352	2.1602	0.0000	2.1602	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0143	0.0143	0.0000	0.0101	0.0101	0.0000	0.0042	0.0042	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
15	27	37	61	78	83	0.1930	11	3	4	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	279.5126	0.0000	24638615.8688	5.8294	0.0000	1131789.0891	1315.4066	0.0000	37811444.2140	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0033	0.0000	19.7784	14.7473	7.4119	11.3731	2.1898	0.0000	2.2073	0.0364	0.0000	0.0364	2.1709	0.0000	2.1709	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0079	0.0079	0.0000	0.0062	0.0062	0.0000	0.0017	0.0017	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
15	27	37	73	78	83	0.1930	11	2	4	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	218.5829	0.0000	19525016.1284	4.1755	0.0000	599442.7181	861.5664	0.0000	36081488.5141	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0033	0.0000	19.7784	14.7473	7.4119	11.3731	2.1898	0.0000	2.2169	0.0318	0.0000	0.0318	2.1852	0.0000	2.1852	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0101	0.0101	0.0000	0.0076	0.0076	0.0000	0.0025	0.0025	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
15	27	55	61	73	78	0.1930	8	2	5	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	357.4634	0.0000	5629218.9423	1.6432	0.0000	67927.0987	1269.9910	0.0000	7728842.5129	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0061	0.0000	19.7784	14.7473	6.9653	11.3731	3.9745	0.0000	4.0389	0.0134	0.0000	0.0134	4.0255	0.0000	4.0255	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0113	0.0113	0.0000	0.0081	0.0081	0.0000	0.0032	0.0032	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.0002	0.0002	0.0000	
15	27	55	61	73	83	0.1879	7	3	5	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	140.5109	0.0000	3641511.1427	3.0803	0.0000	545293.4930	528.2381	0.0000	4016729.6307	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0033	0.0000	19.7784	14.7473	6.9653	11.3731	3.9745	0.0000	2.1911	0.0355	0.0000	0.0355	2.1556	0.0000	2.1556	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0156	0.0156	0.0000	0.0115	0.0115	0.0000	0.0041	0.0041	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
15	27	55	61	78	83	0.1930	8	3	4	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	243.1142	0.0000	4117528.2791	4.9350	0.0000	809966.2996	1333.2432	0.0000	4423556.8268	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0033	0.0000	19.7784	14.7473	6.9653	11.3731	3.9745	0.0000	2.2026	0.0367	0.0000	0.0367	2.1659	0.0000	2.1659	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0091	0.0091	0.0000	0.0074	0.0074	0.0000	0.0016	0.0016	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
15	27	55	73	78	83	0.1930	8	2	4	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	194.0810	0.0000	4119996.4600	3.6403	0.0000	591555.7989	842.2050	0.0000	4516257.0184	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0033	0.0000	19.7784	14.7473	6.9653	11.3731	3.9745	0.0000	2.2122	0.0321	0.0000	0.0321	2.1801	0.0000	2.1801	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0114	0.0114	0.0000	0.0088	0.0088	0.0000	0.0026	0.0026	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
15	27	61	73	78	83	0.1930	8	2	4	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	75.0712	0.0000	587528.0795	1.4353	0.0000	205545.3178	506.7576	0.0000	606235.2438	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0033	0.0000	19.7784	14.7473	12.7940	11.3731	8.4885	0.0000	2.1706	0.0355	0.0000	0.0355	2.1352	0.0000	2.1352	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0289	0.0289	0.0000	0.0247	0.0247	0.0000	0.0042	0.0042	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
15	37	55	61	73	78	0.1930	11	3	5	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	1025.2590	0.0000	23315283.6713	5.3937	0.0000	109281.6431	2315.9468	0.0000	62319927.3738	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0062	0.0000	19.7784	7.4119	6.9653	2.1898	3.9745	0.0000	4.1248	0.0121	0.0000	0.0121	4.1127	0.0000	4.1127	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0040	0.0040	0.0000	0.0022	0.0022	0.0000	0.0018	0.0018	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	
15	37	55	61	73	83	0.1893	10	4	5	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	348.4321	0.0000	26341072.2412	8.6159	0.0000	1200913.9063	961.3258	0.0000	39813983.1706	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0034	0.0000	19.7784	7.4119	6.9653	2.1898	3.9745	0.0000	2.2475	0.0358	0.0000	0.0358	2.2118	0.0000	2.2118	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0065	0.0065	0.0000	0.0041	0.0041	0.0000	0.0023	0.0023	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
15	37	55	61	73	84	0.1893	9	4	5	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	760.4261	21.2378	24310851.2669	20.9569	17.3092	326413.8564	1756.9547	26.5324	30724562.7903	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	34.8064	-0.0528	0.0000	19.7784	7.4119	6.9653	2.1898	3.9745	0.0558	1.9425	0.0316	0.0261	0.0055	1.9667	0.0297	1.9370	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0026	0.0026	0.0000	0.0015	0.0015	0.0000	0.0011	0.0011	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	
15	37	55	61	78	83	0.1930	11	4	4	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	705.0317	0.0000	72467307.5948	16.0644	0.0000	2001976.6322	2487.7508	0.0000	175938109.3858	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0034	0.0000	19.7784	7.4119	6.9653	2.1898	3.9745	0.0000	2.2754	0.0374	0.0000	0.0374	2.2380	0.0000	2.2380	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0032	0.0032	0.0000	0.0023	0.0023	0.0000	0.0009	0.0009	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
15	37	55	61	78	84	0.1930	11	4	4	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	1295.2722	40.0462	67168551.8719	35.6991	29.7027	554626.7741	4304.6837	64.7600	113053179.1652	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	31.3450	-0.0599	0.0000	19.7784	7.4119	6.9653	2.1898	3.9745	0.0629	1.9723	0.0395	0.0329	0.0066	1.9956	0.0300	1.9656	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0016	0.0016	0.0000	0.0011	0.0011	0.0000	0.0005	0.0005	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
15	37	55	73	78	83	0.1930	11	3	4	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	526.3188	0.0000	47866879.4458	10.9394	0.0000	1032417.4713	1622.7396	0.0000	136991995.7873	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0034	0.0000	19.7784	7.4119	6.9653	2.1898	3.9745	0.0000	2.2831	0.0323	0.0000	0.0323	2.2509	0.0000	2.2509	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0043	0.0043	0.0000	0.0030	0.0030	0.0000	0.0014	0.0014	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
15	37	55	73	78	84	0.1930	11	3	4	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	1046.8679	31.9713	43382633.8627	26.7185	25.3240	87210.5151	2934.6066	44.2720	77935326.0554	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	31.7448	-0.0592	0.0000	19.7784	7.4119	6.9653	2.1898	3.9745	0.0623	1.9785	0.0338	0.0320	0.0018	2.0070	0.0303	1.9768	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0019	0.0019	0.0000	0.0013	0.0013	0.0000	0.0007	0.0007	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
15	37	61	73	78	83	0.1930	11	3	4	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	223.6640	0.0000	21139417.7294	4.7024	0.0000	782578.3974	925.8748	0.0000	36680667.0775	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0033	0.0000	19.7784	7.4119	12.7940	2.1898	8.4885	0.0000	2.2091	0.0354	0.0000	0.0354	2.1737	0.0000	2.1737	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0099	0.0099	0.0000	0.0075	0.0075	0.0000	0.0023	0.0023	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
15	55	61	73	78	83	0.1930	8	3	4	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	198.1523	0.0000	4321197.1824	4.0441	0.0000	631918.6272	943.5195	0.0000	4780561.7612	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0033	0.0000	19.7784	6.9653	12.7940	3.9745	8.4885	0.0000	2.2043	0.0357	0.0000	0.0357	2.1686	0.0000	2.1686	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0111	0.0111	0.0000	0.0088	0.0088	0.0000	0.0023	0.0023	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
20	27	32	37	55	61	0.1911	9	3	6	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	2834.7849	0.0000	37936411.7778	25.7778	0.0000	269748.1933	4317.7979	0.0000	67758444.1665	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0064	0.0000	4.9972	14.7473	21.7783	11.3731	12.9775	0.0000	4.2158	0.0132	0.0000	0.0132	4.2025	0.0000	4.2025	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0015	0.0015	0.0000	0.0005	0.0005	0.0000	0.0010	0.0010	0.0000	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
20	27	32	37	55	73	0.1911	9	2	6	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	1930.6486	0.0000	23592049.8800	5.2156	0.0000	39666.2298	2681.8616	0.0000	42935738.2210	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0064	0.0000	4.9972	14.7473	21.7783	11.3731	12.9775	0.0000	4.2309	0.0032	0.0000	0.0032	4.2277	0.0000	4.2277	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0022	0.0022	0.0000	0.0006	0.0006	0.0000	0.0016	0.0016	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	
20	27	32	37	61	73	0.1911	9	2	6	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	934.4943	0.0000	14655678.1727	6.5147	0.0000	88533.8178	1548.5965	0.0000	27042890.2017	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0062	0.0000	4.9972	14.7473	21.7783	11.3731	12.9775	0.0000	4.0991	0.0114	0.0000	0.0114	4.0877	0.0000	4.0877	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0044	0.0044	0.0000	0.0017	0.0017	0.0000	0.0026	0.0026	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	
20	27	32	55	61	73	0.1876	9	2	6	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	883.9353	0.0000	15209824.3658	5.8019	0.0000	99395.3418	1601.9456	0.0000	27664036.0042	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0062	0.0000	4.9972	14.7473	21.7783	11.3731	12.9775	0.0000	4.0903	0.0121	0.0000	0.0121	4.0782	0.0000	4.0782	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0046	0.0046	0.0000	0.0021	0.0021	0.0000	0.0025	0.0025	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	
20	27	37	55	59	61	0.1885	9	3	6	1	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	2925.8511	0.0000	39077379.8609	26.6669	0.0000	279714.7687	4451.1235	0.0000	69432033.3775	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0064	0.0000	4.9972	14.7473	7.4119	11.3731	2.1898	0.0000	4.2158	0.0132	0.0000	0.0132	4.2025	0.0000	4.2025	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0014	0.0014	0.0000	0.0005	0.0005	0.0000	0.0009	0.0009	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
20	27	37	55	59	73	0.1541	9	2	6	1	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	1992.3707	0.0000	24312772.0725	5.3979	0.0000	41134.8057	2764.4997	0.0000	44021686.8244	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0064	0.0000	4.9972	14.7473	7.4119	11.3731	2.1898	0.0000	4.2309	0.0032	0.0000	0.0032	4.2277	0.0000	4.2277	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0021	0.0021	0.0000	0.0006	0.0006	0.0000	0.0015	0.0015	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	
20	27	37	55	61	73	0.1541	9	3	6	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	2086.8018	0.0000	14885948.5468	14.9140	0.0000	1552968.0876	3545.3428	0.0000	15274290.3236	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0062	0.0000	4.9972	14.7473	7.4119	11.3731	2.1898	0.0000	4.0903	0.0121	0.0000	0.0121	4.0782	0.0000	4.0782	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0020	0.0020	0.0000	0.0008	0.0008	0.0000	0.0012	0.0012	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
20	27	37	59	61	73	0.1885	9	2	6	1	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	964.8122	0.0000	15108191.4228	6.7413	0.0000	91851.5385	1596.4403	0.0000	27727928.9606	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0062	0.0000	4.9972	14.7473	7.4119	11.3731	2.1898	0.0000	4.0991	0.0114	0.0000	0.0114	4.0877	0.0000	4.0877	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0042	0.0042	0.0000	0.0017	0.0017	0.0000	0.0026	0.0026	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	
20	27	55	59	61	73	0.1885	9	2	6	1	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	912.8060	0.0000	15680276.3167	6.0037	0.0000	103099.9077	1651.4836	0.0000	28376746.5847	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0062	0.0000	4.9972	14.7473	6.9653	11.3731	3.9745	0.0000	4.0903	0.0121	0.0000	0.0121	4.0782	0.0000	4.0782	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0045	0.0045	0.0000	0.0020	0.0020	0.0000	0.0025	0.0025	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	
