branch_id_1	branch_id_2	branch_id_3	branch_id_4	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
19	21	24	49	0.1892	5	3	3	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	21223831.0109	0.0000	inf	100417.6618	0.0000	inf	inf	0.0000	inf	59.3109	0.0000	17169.6518	0.4867	0.0000	568.0555	70.6755	0.0000	17864.2300	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.0000	-0.0000	6.9415	3.9869	3.1707	2.4131	2.8029	0.0000	2.8029	0.0037	0.0000	0.0037	2.7992	0.0000	2.7992	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0473	0.0471	0.0002	0.0077	0.0076	0.0000	0.0396	0.0394	0.0002	0.0087	0.0080	0.0006	0.0050	0.0048	0.0002	0.0037	0.0032	0.0004
19	21	43	49	0.1892	5	3	2	3	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	99273565.9566	10867.9040	inf	466084.9256	89.2058	inf	inf	inf	inf	59.2712	0.0070	17155.4420	0.4865	0.0001	567.7086	70.6282	0.0083	17849.4554	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	8496.4261	0.0000	-0.0003	-0.0000	6.9415	3.9869	3.1707	2.4131	2.7980	0.0003	2.7977	0.0037	0.0000	0.0037	2.7943	0.0003	2.7939	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0472	0.0470	0.0002	0.0076	0.0076	0.0000	0.0396	0.0394	0.0002	0.0067	0.0062	0.0005	0.0038	0.0037	0.0001	0.0029	0.0025	0.0003
19	21	49	63	0.1892	5	3	3	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	14630311.3839	0.0000	inf	69556.7229	0.0000	inf	inf	0.0000	inf	38.6230	0.0000	11447.2748	0.3174	0.0000	383.5615	46.0096	0.0000	11904.0892	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.0000	-0.0000	6.9415	3.9869	3.1707	2.4131	2.8029	0.0000	2.8029	0.0037	0.0000	0.0037	2.7992	0.0000	2.7992	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0723	0.0002	0.0117	0.0117	0.0000	0.0608	0.0606	0.0002	0.0092	0.0085	0.0007	0.0053	0.0051	0.0002	0.0039	0.0034	0.0005
19	22	40	49	0.1557	4	1	4	1	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	2629603.4402	0.0000	inf	13249.1227	0.0000	inf	inf	0.0000	inf	49.4649	0.0000	14352.1842	0.5565	0.0000	915.9906	68.2908	0.0000	15044.4562	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.0000	-0.0000	6.9415	5.0000	3.1707	9.0000	2.6871	0.0000	2.6871	0.0084	0.0000	0.0084	2.6787	0.0000	2.6787	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0543	0.0541	0.0002	0.0151	0.0151	0.0000	0.0392	0.0390	0.0002	0.0141	0.0132	0.0010	0.0063	0.0061	0.0002	0.0078	0.0070	0.0008
19	22	40	97	0.1761	5	0	4	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	0.0000	inf	61.1145	0.0005	17461.3861	0.7291	0.0030	1206.5415	73.9860	0.0000	17967.7726	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	114924.2454	-0.0000	0.0000	6.9415	5.0000	2.8803	9.0000	6.6682	0.0000	2.8244	0.0059	0.0000	0.0059	2.8185	0.0000	2.8185	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0462	0.0461	0.0002	0.0081	0.0081	0.0000	0.0381	0.0379	0.0002	0.0116	0.0107	0.0009	0.0041	0.0039	0.0002	0.0075	0.0068	0.0008	
19	22	49	97	0.1663	5	1	4	1	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	0.0000	inf	49.8776	0.0004	14582.6934	0.4146	0.0028	494.5616	59.3069	0.0000	15154.1301	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	112865.2317	-0.0000	0.0000	6.9415	5.0000	3.8524	9.0000	3.2409	0.0000	2.8038	0.0037	0.0000	0.0037	2.8001	0.0000	2.8001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0562	0.0560	0.0002	0.0090	0.0090	0.0000	0.0472	0.0470	0.0002	0.0082	0.0075	0.0006	0.0021	0.0020	0.0000	0.0061	0.0055	0.0006	
19	23	40	97	0.1761	5	0	4	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	0.0000	inf	73.0597	0.0006	20674.1311	0.8710	0.0036	1425.2935	88.4618	0.0000	21275.1956	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	114924.2454	-0.0000	0.0000	6.9415	4.0000	2.8803	10.0000	6.6682	0.0000	2.8244	0.0059	0.0000	0.0059	2.8185	0.0000	2.8185	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0387	0.0385	0.0001	0.0068	0.0068	0.0000	0.0319	0.0317	0.0001	0.0116	0.0107	0.0009	0.0041	0.0039	0.0002	0.0075	0.0068	0.0008	
19	23	49	97	0.1663	5	1	4	1	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	0.0000	inf	59.6361	0.0005	17285.6285	0.4954	0.0033	584.3231	70.9174	0.0000	17965.3599	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	112865.2317	-0.0000	0.0000	6.9415	4.0000	3.8524	10.0000	3.2409	0.0000	2.8038	0.0037	0.0000	0.0037	2.8001	0.0000	2.8001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0470	0.0469	0.0002	0.0075	0.0075	0.0000	0.0395	0.0393	0.0002	0.0082	0.0075	0.0006	0.0021	0.0020	0.0000	0.0061	0.0055	0.0006	
19	24	40	49	0.1557	4	2	4	1	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	2298107.8378	0.0000	inf	11845.8698	0.0000	inf	inf	0.0000	inf	59.1252	0.0000	16975.5122	0.6648	0.0000	1081.4571	81.6496	0.0000	17795.9816	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.0000	-0.0000	6.9415	4.0000	3.1707	14.0000	2.6871	0.0000	2.6871	0.0084	0.0000	0.0084	2.6787	0.0000	2.6787	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0454	0.0453	0.0002	0.0126	0.0126	0.0000	0.0328	0.0327	0.0002	0.0161	0.0150	0.0011	0.0074	0.0072	0.0002	0.0087	0.0079	0.0009
19	24	40	97	0.1852	5	1	4	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	0.0000	inf	73.0597	0.0006	20674.1311	0.8710	0.0036	1425.2935	88.4618	0.0000	21275.1956	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	114924.2454	-0.0000	-0.0000	6.9415	4.0000	2.8803	14.0000	6.6682	0.0000	2.8244	0.0059	0.0000	0.0059	2.8185	0.0000	2.8185	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0387	0.0385	0.0001	0.0068	0.0068	0.0000	0.0319	0.0317	0.0001	0.0134	0.0123	0.0011	0.0049	0.0047	0.0002	0.0084	0.0076	0.0009	
19	24	49	97	0.1852	5	2	4	1	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	0.0000	inf	59.6361	0.0005	17285.6285	0.4954	0.0033	584.3231	70.9174	0.0000	17965.3599	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	112865.2317	-0.0000	-0.0000	6.9415	4.0000	3.8524	14.0000	3.2409	0.0000	2.8038	0.0037	0.0000	0.0037	2.8001	0.0000	2.8001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0470	0.0469	0.0002	0.0075	0.0075	0.0000	0.0395	0.0393	0.0002	0.0092	0.0085	0.0007	0.0023	0.0023	0.0001	0.0069	0.0062	0.0007	
19	40	49	63	0.1557	4	2	4	1	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	2512118.2928	0.0000	inf	13202.5982	0.0000	inf	inf	0.0000	inf	38.5399	0.0000	11418.7482	0.4342	0.0000	731.7935	53.1796	0.0000	11966.9810	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.0000	-0.0000	6.9415	2.8803	3.1707	6.6682	2.6871	0.0000	2.6871	0.0084	0.0000	0.0084	2.6787	0.0000	2.6787	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0697	0.0695	0.0002	0.0194	0.0193	0.0000	0.0504	0.0501	0.0002	0.0173	0.0161	0.0012	0.0081	0.0078	0.0003	0.0092	0.0083	0.0009
19	40	49	97	0.1761	5	1	4	1	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	14094890.4740	inf	271238645.0804	166653.1647	inf	8305828.5051	18559339.6530	0.0000	380336741.3125	57.8228	0.0005	16619.9439	0.6259	0.0017	1030.0760	81.1172	0.0000	17447.4681	0.0000	0.0000	0.0001	0.0000	0.0000	0.0001	0.0000	0.0000	0.0000	115821.2801	inf	-0.0000	0.0000	6.9415	2.8803	3.1707	6.6682	2.6726	0.0000	2.6726	0.0084	0.0000	0.0083	2.6643	0.0000	2.6643	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0462	0.0461	0.0002	0.0134	0.0134	0.0000	0.0328	0.0327	0.0002	0.0088	0.0082	0.0006	0.0038	0.0037	0.0001	0.0050	0.0045	0.0005
19	40	63	97	0.2021	5	1	4	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	2463250.4087	19.8008	inf	11163.6784	44.4665	inf	inf	0.0000	inf	47.6038	0.0004	13864.8505	0.5688	0.0024	962.7679	57.6108	0.0000	14264.7489	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	114924.2454	0.0000	-0.0000	-0.0000	6.9415	2.8803	3.1707	6.6682	2.8244	0.0000	2.8244	0.0059	0.0000	0.0059	2.8185	0.0000	2.8185	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0593	0.0591	0.0002	0.0104	0.0104	0.0000	0.0489	0.0487	0.0002	0.0144	0.0132	0.0011	0.0055	0.0052	0.0002	0.0089	0.0080	0.0009
19	49	63	97	0.2021	5	2	4	1	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	3471351.3728	28.3908	inf	7446.1590	48.5046	inf	inf	0.0000	inf	38.8388	0.0003	11552.8580	0.3232	0.0022	394.5510	46.1720	0.0000	12002.1819	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	112865.2317	0.0000	-0.0000	-0.0000	6.9415	3.8524	3.1707	3.2409	2.8038	0.0000	2.8038	0.0037	0.0000	0.0037	2.8001	0.0000	2.8001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0722	0.0719	0.0002	0.0115	0.0115	0.0000	0.0606	0.0604	0.0002	0.0097	0.0089	0.0008	0.0025	0.0024	0.0001	0.0072	0.0065	0.0007
22	40	49	97	0.1761	5	1	4	1	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	0.0000	inf	75.4048	0.0007	21381.8282	0.7791	0.0023	1263.2411	104.2765	0.0000	22410.4401	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	115328.2759	-0.0000	0.0000	5.0000	2.8803	3.8524	6.6682	3.2409	0.0000	2.6902	0.0078	0.0000	0.0077	2.6825	0.0000	2.6825	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0357	0.0356	0.0001	0.0100	0.0099	0.0000	0.0257	0.0256	0.0001	0.0086	0.0080	0.0006	0.0028	0.0027	0.0001	0.0058	0.0053	0.0005	
23	40	49	97	0.1761	5	1	4	1	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	0.0000	inf	90.1245	0.0008	25261.3512	0.9307	0.0028	1490.9384	124.6595	0.0000	26477.9616	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	115328.2759	-0.0000	0.0000	4.0000	2.8803	3.8524	6.6682	3.2409	0.0000	2.6902	0.0078	0.0000	0.0077	2.6825	0.0000	2.6825	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0299	0.0297	0.0001	0.0083	0.0083	0.0000	0.0215	0.0214	0.0001	0.0086	0.0080	0.0006	0.0028	0.0027	0.0001	0.0058	0.0053	0.0005	
24	40	49	97	0.1852	5	2	4	1	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	0.0000	inf	90.1245	0.0008	25261.3512	0.9307	0.0028	1490.9384	124.6595	0.0000	26477.9616	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	115328.2759	-0.0000	-0.0000	4.0000	2.8803	3.8524	6.6682	3.2409	0.0000	2.6902	0.0078	0.0000	0.0077	2.6825	0.0000	2.6825	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0299	0.0297	0.0001	0.0083	0.0083	0.0000	0.0215	0.0214	0.0001	0.0096	0.0089	0.0007	0.0031	0.0030	0.0001	0.0065	0.0059	0.0006	
40	49	63	97	0.2021	5	2	4	1	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	2275622.9801	18.3882	inf	7736.1102	22.6457	inf	inf	0.0000	inf	58.7594	0.0005	17050.9065	0.6078	0.0018	1009.8778	81.2223	0.0000	17868.9025	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	115328.2759	0.0000	-0.0000	-0.0000	2.8803	3.8524	6.6682	3.2409	2.6903	0.0000	2.6902	0.0078	0.0000	0.0077	2.6825	0.0000	2.6825	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0458	0.0456	0.0002	0.0128	0.0127	0.0000	0.0330	0.0329	0.0002	0.0102	0.0094	0.0007	0.0033	0.0033	0.0001	0.0068	0.0062	0.0006
